Date,ust3myieldzc,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-12-07,4.025,3.808483333333332,1.0568511524710191,18.09029583333333,0.0,0.2516651776731753,,,,,,,,,,,,,,,,
2005-12-08,3.943,3.816749999999999,1.0330778803956249,18.129562499999995,0.0,0.2452486794383301,,,,,,,,,,,,,,,,
2005-12-09,3.945,3.8243166666666655,1.0315568358617446,18.16550416666666,0.0,0.2448395416227548,,,,,,,,,,,,,,,,
2005-12-12,3.938,3.830933333333332,1.0279479326186831,18.196933333333327,0.0,0.2438694708374708,,,,,,,,,,,,,,,,
2005-12-13,3.911,3.8360999999999987,1.01952503845051,18.221474999999995,0.0,0.2416090569612505,,,,,,,,,,,,,,,,
2005-12-14,3.89,3.844349999999998,1.0118745691729427,18.260662499999988,0.0,0.23956035397769154,,,,,,,,,,,,,,,,
2005-12-15,3.9530000000000003,3.852616666666665,1.0260558840960912,18.299929166666654,0.0,0.2433612652148137,,,,,,,,,,,,,,,,
2005-12-16,3.935,3.8601833333333317,1.0193816355872567,18.335870833333324,0.0,0.2415706167871352,,,,,,,,,,,,,,,,
2005-12-19,3.978,3.867783333333332,1.0284960808731964,18.37197083333333,0.0,0.2440167521252041,,,,,,,,,,,,,,,,
2005-12-20,3.9730000000000003,3.8758666666666657,1.0250610616120268,18.41036666666666,0.0,0.24309415872845114,,,,,,,,,,,,,,,,
2005-12-21,3.9939999999999998,3.884649999999999,1.0281492541155577,18.452087499999994,0.0,0.2439235611451961,,,,,,,,,,,,,,,,
2005-12-22,3.9939999999999998,3.892216666666665,1.0261504798037109,18.48802916666666,0.0,0.24338666755871505,,,,,,,,,,,,,,,,
2005-12-23,3.9960000000000004,3.899599999999999,1.0247204841522208,18.5231,0.0,0.24300273121873844,,,,,,,,,,,,,,,,
2005-12-27,3.991,3.906333333333333,1.021674204283642,18.55508333333333,0.0,0.24218533348680746,,,,,,,,,,,,,,,,
2005-12-28,3.952,3.912,1.0102249488752555,18.582,0.0,0.23911915518708785,,,,,,,,,,,,,,,,
2005-12-29,4.005,3.9194166666666654,1.0218357323581315,18.617229166666664,0.0,0.242228658985304,,,,,,,,,,,,,,,,
2005-12-30,4.0889999999999995,3.9275333333333333,1.041111469454959,18.65578333333333,0.0,0.24741237376665914,,,,,,,,,,,,,,,,
2006-01-02,4.098,3.9355833333333328,1.0412687657484068,18.69402083333333,0.0,0.2474547852944697,,,,,,,,,,,,,,,,
2006-01-03,4.138999999999999,3.944116666666666,1.0494111482503476,18.734554166666666,0.0,0.24965266193772145,,,,,,,,,,,,,,,,
2006-01-04,4.19,3.9527166666666655,1.0600304431972951,18.775404166666664,0.0,0.25252641021711586,,,,,,,,,,,,,,,,
2006-01-05,4.19,3.9608166666666658,1.0578626461714549,18.813879166666666,0.0,0.25193909900247324,,,,,,,,,,,,,,,,
2006-01-06,4.211,3.9685666666666655,1.061088386235165,18.850691666666666,0.0,0.2528131591213641,,,,,,,,,,,,,,,,
2006-01-09,4.226,3.975666666666666,1.0629663788043937,18.884416666666667,0.0,0.25332237998729684,,,,,,,,,,,,,,,,
2006-01-10,4.294,3.983883333333333,1.07784280831517,18.92344583333333,0.0,0.257365338011514,,,,,,,,,,,,,,,,
2006-01-11,4.303999999999999,3.9912833333333326,1.0783499041661622,18.958595833333327,0.0,0.2575034396342675,,,,,,,,,,,,,,,,
2006-01-12,4.314,3.9988666666666655,1.0788056616041215,18.994616666666666,0.0,0.2576275761164241,,,,,,,,,,,,,,,,
2006-01-13,4.334,4.007116666666667,1.0815756965731804,19.033804166666666,0.0,0.2583823932903829,,,,,,,,,,,,,,,,
2006-01-16,4.337,4.015033333333332,1.0801902848461202,19.071408333333327,0.0,0.2580048060561757,,,,,,,,,,,,,,,,
2006-01-17,4.338,4.022799999999998,1.0783533857015015,19.1083,0.0,0.257504387855612,,,,,,,,,,,,,,,,
2006-01-18,4.356,4.029866666666666,1.0809290629962944,19.141866666666665,0.0,0.25820613870830234,,,,,,,,,,,,,,,,
2006-01-19,4.356,4.037466666666665,1.0788943561969555,19.17796666666666,0.0,0.2576517360099326,,,,,,,,,,,,,,,,
2006-01-20,4.3660000000000005,4.0453833333333336,1.0792549531770788,19.215570833333327,0.0,0.2577499665503257,,,,,,,,,,,,,,,,
2006-01-23,4.359,4.0526333333333335,1.0755969369710232,19.250008333333327,0.0,0.256753930404078,,,,,,,,,,,,,,,,
2006-01-24,4.398,4.060866666666667,1.0830200449821878,19.28911666666666,0.0,0.2587761952886874,,,,,,,,,,,,,,,,
2006-01-25,4.428,4.068616666666666,1.0883305955750726,19.325929166666665,0.0,0.2602254531974569,,,,,,,,,,,,,,,,
2006-01-26,4.439,4.0770833333333325,1.0887685232498725,19.366145833333327,0.0,0.2603450581688821,,,,,,,,,,,,,,,,
2006-01-27,4.448,4.085499999999999,1.0887284298127529,19.406125,0.0,0.2603341074224331,,,,,,,,,,,,,,,,
2006-01-30,4.463,4.093799999999999,1.0901851580438715,19.445549999999994,0.0,0.26073206154244666,,,,,,,,,,,,,,,,
2006-01-31,4.47,4.102716666666665,1.0895219834012426,19.48790416666666,0.0,0.2605508735333716,,,,,,,,,,,,,,,,
2006-02-01,4.48,4.111333333333332,1.0896708286038599,19.528833333333324,0.0,0.260591537137484,,,,,,,,,,,,,,,,
2006-02-02,4.48,4.1199499999999984,1.0873918372795792,19.569762499999992,0.0,0.259969111656048,,,,,,,,,,,,,,,,
2006-02-03,4.48,4.1284166666666655,1.0851617851880266,19.609979166666665,0.0,0.2593604269805128,,,,,,,,,,,,,,,,
2006-02-06,4.496,4.137083333333332,1.0867559673683154,19.651145833333327,0.0,0.2597955154938802,,,,,,,,,,,,,,,,
2006-02-07,4.501,4.145483333333332,1.085760003859623,19.691045833333327,0.0,0.2595236722497558,,,,,,,,,,,,,,,,
2006-02-08,4.511,4.153749999999999,1.0860066205236236,19.7303125,0.0,0.25959097814776777,,,,,,,,,,,,,,,,
2006-02-09,4.522,4.1623833333333335,1.086396815926773,19.771320833333327,0.0,0.25969747838973234,,,,,,,,,,,,,,,,
2006-02-10,4.542,4.171166666666666,1.0889039836976069,19.813041666666663,0.0,0.260382057455756,,,,,,,,,,,,,,,,
2006-02-13,4.547,4.179999999999999,1.087799043062201,19.855,0.0,0.26008029701975915,,,,,,,,,,,,,,,,
2006-02-14,4.564,4.189483333333333,1.0893944758502443,19.900045833333326,0.0,0.2605160405608201,,,,,,,,,,,,,,,,
2006-02-15,4.553,4.199999999999998,1.0840476190476191,19.95,0.0,0.2590564580880909,,,,,,,,,,,,,,,,
2006-02-16,4.542,4.209833333333332,1.0789025693812109,19.996708333333327,0.0,0.2576539732632943,,,,,,,,,,,,,,,,
2006-02-17,4.542,4.219649999999998,1.0763925918026382,20.04333749999999,0.0,0.2569704937412807,,,,,,,,,,,,,,,,
2006-02-20,4.546,4.229499999999998,1.0748315403712028,20.09012499999999,0.0,0.2565456470775662,,,,,,,,,,,,,,,,
2006-02-21,4.567,4.239849999999998,1.07716074861139,20.139287499999988,0.0,0.2571796171031304,,,,,,,,,,,,,,,,
2006-02-22,4.574,4.249683333333332,1.076315490173778,20.18599583333332,0.0,0.25694950597334576,,,,,,,,,,,,,,,,
2006-02-23,4.593999999999999,4.260549999999999,1.0782645433101363,20.237612499999987,0.0,0.25748019126866845,,,,,,,,,,,,,,,,
2006-02-24,4.593999999999999,4.270883333333331,1.07565569964059,20.286695833333322,0.0,0.2567699229716986,,,,,,,,,,,,,,,,
2006-02-27,4.6080000000000005,4.281083333333331,1.0763630700951867,20.335145833333325,0.0,0.25696245761070075,,,,,,,,,,,,,,,,
2006-02-28,4.626,4.291233333333332,1.0780117604107604,20.383358333333327,0.0,0.2574113480196766,,,,,,,,,,,,,,,,
2006-03-01,4.605,4.300733333333332,1.0707476244361434,20.428483333333322,0.0,0.255435045319427,,,,,,,,,,,,,,,,
2006-03-02,4.605,4.310399999999999,1.0683463251670382,20.474399999999992,0.0,0.2547825986402145,,,,,,,,,,,,,,,,
2006-03-03,4.615,4.321599999999999,1.0678915216586449,20.5276,0.0,0.2546590738713501,,,,,,,,,,,,,,,,
2006-03-06,4.58,4.332183333333332,1.0572036425051268,20.57787083333333,0.0,0.2517606265357354,,,,,,,,,,,,,,,,
2006-03-07,4.605,4.343299999999998,1.0602537241268164,20.630675,0.0,0.2525869222841526,,,,,,,,,,,,,,,,
2006-03-08,4.584,4.354516666666666,1.0527000700422169,20.683954166666666,0.0,0.2505418134525925,,,,,,,,,,,,,,,,
2006-03-09,4.584,4.366083333333333,1.0499112476857595,20.738895833333327,0.0,0.2497878115721004,,,,,,,,,,,,,,,,
2006-03-10,4.615,4.377116666666667,1.0543470397179269,20.791304166666666,0.0,0.25098736470319755,,,,,,,,,,,,,,,,
2006-03-13,4.601,4.388216666666667,1.048489705385255,20.844029166666665,0.0,0.2494036939486057,,,,,,,,,,,,,,,,
2006-03-14,4.595,4.3985,1.0446743207911786,20.892875,0.0,0.248373460541244,,,,,,,,,,,,,,,,
2006-03-15,4.615,4.4092,1.0466751338111222,20.9437,0.0,0.2489135894233736,,,,,,,,,,,,,,,,
2006-03-16,4.605,4.419383333333333,1.0420005807748445,20.992070833333333,0.0,0.24765212697047345,,,,,,,,,,,,,,,,
2006-03-17,4.625,4.4299,1.0440416262218108,21.042025,0.0,0.2482027223624396,,,,,,,,,,,,,,,,
2006-03-20,4.649,4.440783333333333,1.0468873734738993,21.09372083333333,0.0,0.2489709016367133,,,,,,,,,,,,,,,,
2006-03-21,4.688,4.4524,1.0529152816458538,21.1489,0.0,0.2506000229220571,,,,,,,,,,,,,,,,
2006-03-22,4.688,4.464666666666667,1.0500223980886962,21.207166666666673,0.0,0.2498178519521793,,,,,,,,,,,,,,,,
2006-03-23,4.667,4.4757,1.0427419174654244,21.259575,0.0,0.24785207597908826,,,,,,,,,,,,,,,,
2006-03-24,4.646,4.484983333333333,1.0359012854005405,21.303670833333328,0.0,0.2460085764171633,,,,,,,,,,,,,,,,
2006-03-27,4.64,4.494016666666666,1.0324839323396664,21.346579166666665,0.0,0.2450888965355039,,,,,,,,,,,,,,,,
2006-03-28,4.647,4.502483333333332,1.032097101969654,21.386795833333327,0.0,0.2449848458096077,,,,,,,,,,,,,,,,
2006-03-29,4.625,4.509733333333332,1.025559530496999,21.421233333333326,0.0,0.243227987027004,,,,,,,,,,,,,,,,
2006-03-30,4.615,4.516816666666666,1.021737285477604,21.454879166666665,0.0,0.24220225307245385,,,,,,,,,,,,,,,,
2006-03-31,4.6160000000000005,4.5235666666666665,1.0204337285475331,21.48694166666667,0.0,0.24185267226393745,,,,,,,,,,,,,,,,
2006-04-03,4.652,4.530666666666665,1.026780459093585,21.52066666666666,0.0,0.24355585607736785,,,,,,,,,,,,,,,,
2006-04-04,4.667,4.536883333333332,1.0286797471098004,21.55019583333333,0.0,0.2440661060350633,,,,,,,,,,,,,,,,
2006-04-05,4.677,4.543099999999999,1.029473267152385,21.579725,0.0,0.24427936493359004,,,,,,,,,,,,,,,,
2006-04-06,4.677,4.549149999999999,1.028104151324973,21.608462499999995,0.0,0.2439114428415939,,,,,,,,,,,,,,,,
2006-04-07,4.688,4.555049999999999,1.0291873854293592,21.636487499999994,0.0,0.2442025288400269,,,,,,,,,,,,,,,,
2006-04-10,4.6930000000000005,4.560983333333332,1.0289447816443096,21.664670833333325,0.0,0.2441373291373228,,,,,,,,,,,,,,,,
2006-04-11,4.699,4.566999999999998,1.0289029997810382,21.693249999999992,0.0,0.244126100701772,,,,,,,,,,,,,,,,
2006-04-12,4.708,4.572866666666666,1.029551120376715,21.721116666666664,0.0,0.24430029047572002,,,,,,,,,,,,,,,,
2006-04-13,4.6960000000000015,4.578533333333334,1.025655959695973,21.748033333333336,0.0,0.2432538782845244,,,,,,,,,,,,,,,,
2006-04-14,4.699,4.584083333333334,1.0250686251340688,21.77439583333333,0.0,0.2430961892395134,,,,,,,,,,,,,,,,
2006-04-17,4.706,4.5898666666666665,1.0253021148036252,21.80186666666667,0.0,0.24315887414945506,,,,,,,,,,,,,,,,
2006-04-18,4.718999999999999,4.5952166666666665,1.026937431314446,21.82727916666667,0.0,0.2435980173112761,,,,,,,,,,,,,,,,
2006-04-19,4.718999999999999,4.600066666666667,1.0258546977580034,21.85031666666667,0.0,0.2433072416050415,,,,,,,,,,,,,,,,
2006-04-20,4.729,4.6049,1.0269495537362376,21.873275,0.0,0.2436012733515125,,,,,,,,,,,,,,,,
2006-04-21,4.75,4.609933333333333,1.030383664261233,21.89718333333333,0.0,0.2445240906344265,,,,,,,,,,,,,,,,
2006-04-24,4.755,4.6148,1.0303805148652163,21.9203,0.0,0.2445232439356277,,,,,,,,,,,,,,,,
2006-04-25,4.782,4.619999999999999,1.0350649350649352,21.945,0.0,0.245783419185696,,,,,,,,,,,,,,,,
2006-04-26,4.7810000000000015,4.625016666666665,1.0337260045909749,21.968829166666666,0.0,0.24542306584949555,,,,,,,,,,,,,,,,
2006-04-27,4.7810000000000015,4.630033333333332,1.0326059567605708,21.992658333333324,0.0,0.2451217212553983,,,,,,,,,,,,,,,,
2006-04-28,4.77,4.634866666666665,1.0291558189376182,22.015616666666656,0.0,0.2441940451131881,,,,,,,,,,,,,,,,
2006-05-01,4.7860000000000005,4.639699999999999,1.031532211134341,22.038574999999994,0.0,0.24483291932283505,,,,,,,,,,,,,,,,
2006-05-02,4.813,4.644899999999998,1.0361902301448904,22.06327499999999,0.0,0.24608637617603224,,,,,,,,,,,,,,,,
2006-05-03,4.823,4.6500999999999975,1.0371819960861064,22.08797499999999,0.0,0.2463534599662322,,,,,,,,,,,,,,,,
2006-05-04,4.802,4.6547666666666645,1.0316306581783552,22.110141666666657,0.0,0.2448593948371673,,,,,,,,,,,,,,,,
2006-05-05,4.823,4.659449999999998,1.0351007093111853,22.13238749999999,0.0,0.2457930490763606,,,,,,,,,,,,,,,,
2006-05-08,4.838,4.664299999999998,1.0372403147310425,22.15542499999999,0.0,0.2463691674700464,,,,,,,,,,,,,,,,
2006-05-09,4.886,4.669666666666665,1.046327360982226,22.18091666666666,0.0,0.2488196855631636,,,,,,,,,,,,,,,,
2006-05-10,4.875,4.675033333333332,1.042773313559262,22.206408333333325,0.0,0.2478605448329104,,,,,,,,,,,,,,,,
2006-05-11,4.823,4.679716666666665,1.0306179505169475,22.22865416666665,0.0,0.24458707929060305,,,,,,,,,,,,,,,,
2006-05-12,4.823,4.684399999999998,1.0295875672444714,22.25089999999999,0.0,0.2443100868867069,,,,,,,,,,,,,,,,
2006-05-15,4.817,4.688916666666667,1.0273161888851372,22.272354166666666,0.0,0.24369975528399165,,,,,,,,,,,,,,,,
2006-05-16,4.823,4.693183333333332,1.0276606851781491,22.29262083333333,0.0,0.2437922993331988,,,,,,,,,,,,,,,,
2006-05-17,4.823,4.697333333333331,1.0267527675276755,22.312333333333324,0.0,0.2435484185726419,,,,,,,,,,,,,,,,
2006-05-18,4.833,4.701316666666665,1.0280098837559697,22.33125416666666,0.0,0.2438861153259782,,,,,,,,,,,,,,,,
2006-05-19,4.823,4.705133333333332,1.0250506538957456,22.349383333333325,0.0,0.24309136466875955,,,,,,,,,,,,,,,,
2006-05-22,4.817,4.708616666666665,1.0230180838675198,22.36592916666666,0.0,0.2425458496855682,,,,,,,,,,,,,,,,
2006-05-23,4.823,4.711899999999998,1.0235785988666997,22.381525,0.0,0.2426962548029024,,,,,,,,,,,,,,,,
2006-05-24,4.833,4.715699999999998,1.0248743558750562,22.39957499999999,0.0,0.2430440368174415,,,,,,,,,,,,,,,,
2006-05-25,4.823,4.7193333333333305,1.021966379432124,22.416833333333322,0.0,0.2422637028712,,,,,,,,,,,,,,,,
2006-05-26,4.843,4.723133333333331,1.02537863282849,22.434883333333325,0.0,0.2431794177782821,,,,,,,,,,,,,,,,
2006-05-29,4.848,4.727599999999998,1.0254674676368565,22.456099999999992,0.0,0.243203268757754,,,,,,,,,,,,,,,,
2006-05-30,4.831,4.7313666666666645,1.0210580452441511,22.473991666666656,0.0,0.2420200828718342,,,,,,,,,,,,,,,,
2006-05-31,4.843,4.735683333333332,1.0226612843623415,22.494495833333325,0.0,0.2424501201018607,,,,,,,,,,,,,,,,
2006-06-01,4.833,4.7398333333333325,1.0196561060515492,22.51420833333333,0.0,0.2416441918716649,,,,,,,,,,,,,,,,
2006-06-02,4.812,4.7431166666666655,1.0145227997062414,22.52980416666666,0.0,0.2402690431534068,,,,,,,,,,,,,,,,
2006-06-05,4.829,4.7469166666666665,1.0172919263381497,22.54785416666666,0.0,0.2410106227091444,,,,,,,,,,,,,,,,
2006-06-06,4.865,4.751416666666667,1.0239051510952877,22.569229166666666,0.0,0.2427838902317537,,,,,,,,,,,,,,,,
2006-06-07,4.854,4.755399999999998,1.020734323085335,22.58814999999999,0.0,0.2419332732320369,,,,,,,,,,,,,,,,
2006-06-08,4.864,4.759716666666664,1.0219095674462422,22.60865416666665,0.0,0.24224846385814755,,,,,,,,,,,,,,,,
2006-06-09,4.885,4.7640499999999975,1.0253880626777645,22.62923749999999,0.0,0.2431819495419921,,,,,,,,,,,,,,,,
2006-06-12,4.912,4.768433333333332,1.0301077223127098,22.65005833333332,0.0,0.24444990779171785,,,,,,,,,,,,,,,,
2006-06-13,4.896,4.771899999999998,1.0260064125400787,22.66652499999999,0.0,0.2433479805827496,,,,,,,,,,,,,,,,
2006-06-14,4.895,4.775349999999999,1.0250557550755446,22.68291249999999,0.0,0.2430927341325609,,,,,,,,,,,,,,,,
2006-06-15,4.833,4.778116666666665,1.011486394569688,22.69605416666666,0.0,0.2394565173201451,,,,,,,,,,,,,,,,
2006-06-16,4.876,4.7819499999999975,1.0196677087798915,22.71426249999999,0.0,0.24164730224076675,,,,,,,,,,,,,,,,
2006-06-19,4.898,4.786249999999998,1.0233481326717162,22.7346875,0.0,0.2426344101955155,,,,,,,,,,,,,,,,
2006-06-20,4.927,4.790916666666665,1.0284044459132735,22.75685416666666,0.0,0.2439921293292151,,,,,,,,,,,,,,,,
2006-06-21,4.916,4.795766666666665,1.0250707220951816,22.77989166666666,0.0,0.2430967521926237,,,,,,,,,,,,,,,,
2006-06-22,4.9060000000000015,4.8006166666666665,1.0219520408836371,22.80292916666666,0.0,0.2422598567361131,,,,,,,,,,,,,,,,
2006-06-23,4.97,4.806516666666666,1.0340128506090691,22.830954166666665,0.0,0.24550025528421746,,,,,,,,,,,,,,,,
2006-06-26,4.999,4.8123,1.0387964175134552,22.858425,0.0,0.2467883782740544,,,,,,,,,,,,,,,,
2006-06-27,5.041,4.818533333333334,1.0461689587426326,22.888033333333336,0.0,0.2487769175143162,,,,,,,,,,,,,,,,
2006-06-28,4.999,4.8239,1.0362984307303218,22.913525,0.0,0.2461155112605844,,,,,,,,,,,,,,,,
2006-06-29,4.999,4.829266666666667,1.0351468131807449,22.93901666666667,0.0,0.2458054596834971,,,,,,,,,,,,,,,,
2006-06-30,4.99,4.834300000000002,1.0322073516331216,22.962925,0.0,0.24501449997249994,,,,,,,,,,,,,,,,
2006-07-03,5.0280000000000005,4.839883333333335,1.0388680167910382,22.98944583333334,0.0,0.2468076711979468,,,,,,,,,,,,,,,,
2006-07-04,5.0310000000000015,4.845416666666668,1.0383007997248257,23.015729166666674,0.0,0.2466548408146883,,,,,,,,,,,,,,,,
2006-07-05,5.02,4.850616666666667,1.0349199586306894,23.04042916666667,0.0,0.2457443946528545,,,,,,,,,,,,,,,,
2006-07-06,5.0,4.855683333333333,1.0297211858269175,23.06449583333333,0.0,0.2443460025235816,,,,,,,,,,,,,,,,
2006-07-07,5.011,4.860883333333334,1.0308825899270708,23.08919583333333,0.0,0.24465823326773875,,,,,,,,,,,,,,,,
2006-07-10,5.019,4.8661,1.03142146688313,23.113975,0.0,0.2448031375394699,,,,,,,,,,,,,,,,
2006-07-11,5.062,4.871816666666667,1.0390374569376928,23.141129166666666,0.0,0.2468533295080327,,,,,,,,,,,,,,,,
2006-07-12,5.072,4.877700000000001,1.039834348155893,23.16907500000001,0.0,0.2470680923312405,,,,,,,,,,,,,,,,
2006-07-13,5.051,4.883066666666667,1.034390956502744,23.19456666666667,0.0,0.2456020115917959,,,,,,,,,,,,,,,,
2006-07-14,5.062,4.8882666666666665,1.0355408870219844,23.21926666666667,0.0,0.2459115459067456,,,,,,,,,,,,,,,,
2006-07-17,5.088,4.893816666666668,1.03967932322761,23.24562916666667,0.0,0.2470263093748575,,,,,,,,,,,,,,,,
2006-07-18,5.135,4.899700000000001,1.0480233483682673,23.273575000000005,0.0,0.2492777108757671,,,,,,,,,,,,,,,,
2006-07-19,5.114,4.9052500000000006,1.042556444625656,23.2999375,0.0,0.24780204757636504,,,,,,,,,,,,,,,,
2006-07-20,5.093,4.910450000000001,1.0371758189167997,23.324637500000005,0.0,0.2463517962261401,,,,,,,,,,,,,,,,
2006-07-21,5.082,4.915650000000001,1.03384089591407,23.349337500000004,0.0,0.2454539820573017,,,,,,,,,,,,,,,,
2006-07-24,5.105,4.9209666666666685,1.0373978012450125,23.374591666666674,0.0,0.2464115860124565,,,,,,,,,,,,,,,,
2006-07-25,5.135,4.926333333333335,1.0423573990121109,23.400083333333345,0.0,0.2477483609139593,,,,,,,,,,,,,,,,
2006-07-26,5.103,4.931000000000002,1.0348813628067324,23.42225000000001,0.0,0.24573400574520154,,,,,,,,,,,,,,,,
2006-07-27,5.103,4.936016666666669,1.0338295724285096,23.446079166666678,0.0,0.2454509349680917,,,,,,,,,,,,,,,,
2006-07-28,5.06,4.939966666666669,1.0242984095709142,23.464841666666675,0.0,0.2428894375260721,,,,,,,,,,,,,,,,
2006-07-31,5.082,4.944033333333335,1.0279056910349844,23.484158333333344,0.0,0.2438581218978977,,,,,,,,,,,,,,,,
2006-08-01,5.114,4.9478333333333335,1.0335837235153431,23.50220833333334,0.0,0.2453847806336599,,,,,,,,,,,,,,,,
2006-08-02,5.114,4.951816666666668,1.0327522895637626,23.521129166666668,0.0,0.2451610863809979,,,,,,,,,,,,,,,,
2006-08-03,5.113,4.9566500000000016,1.0315434819888432,23.544087500000003,0.0,0.2448359503754683,,,,,,,,,,,,,,,,
2006-08-04,5.08,4.960933333333334,1.0240008600532156,23.56443333333333,0.0,0.2428095766919828,,,,,,,,,,,,,,,,
2006-08-07,5.125,4.966066666666667,1.0320038662388744,23.58881666666667,0.0,0.2449597686184337,,,,,,,,,,,,,,,,
2006-08-08,5.104,4.970750000000002,1.0268068198963938,23.61106250000001,0.0,0.2435629362121379,,,,,,,,,,,,,,,,
2006-08-09,5.072,4.974900000000002,1.0195179802609091,23.63077500000001,0.0,0.24160716492793144,,,,,,,,,,,,,,,,
2006-08-10,5.051,4.978533333333334,1.0145558263477863,23.64803333333333,0.0,0.2402778845371913,,,,,,,,,,,,,,,,
2006-08-11,5.0710000000000015,4.982666666666669,1.0177281241637677,23.66766666666668,0.0,0.2411274878123504,,,,,,,,,,,,,,,,
2006-08-14,5.096,4.987316666666668,1.0217919455685922,23.689754166666674,0.0,0.24221691418833075,,,,,,,,,,,,,,,,
2006-08-15,5.093,4.991816666666669,1.0202698416408185,23.71112916666668,0.0,0.241808730611187,,,,,,,,,,,,,,,,
2006-08-16,5.072,4.995800000000002,1.015252812362384,23.73005000000001,0.0,0.24046448913215016,,,,,,,,,,,,,,,,
2006-08-17,5.092,5.000283333333335,1.0183422939366766,23.75134583333334,0.0,0.24129205790041336,,,,,,,,,,,,,,,,
2006-08-18,5.102,5.004600000000001,1.0194620948727169,23.771850000000004,0.0,0.24159218429827065,,,,,,,,,,,,,,,,
2006-08-21,5.093,5.008683333333335,1.0168340981162711,23.79124583333334,0.0,0.24088797712901475,,,,,,,,,,,,,,,,
2006-08-22,5.105,5.013250000000001,1.018301501022291,23.812937500000004,0.0,0.2412811263802593,,,,,,,,,,,,,,,,
2006-08-23,5.093,5.017416666666668,1.015064193060838,23.83272916666667,0.0,0.2404139865066109,,,,,,,,,,,,,,,,
2006-08-24,5.093,5.021750000000001,1.0141882809777467,23.853312500000005,0.0,0.240179495357215,,,,,,,,,,,,,,,,
2006-08-25,5.112,5.026750000000002,1.0169592679166457,23.877062500000008,0.0,0.24092150681993355,,,,,,,,,,,,,,,,
2006-08-28,5.093,5.031150000000001,1.012293412042972,23.89796250000001,0.0,0.2396724064875433,,,,,,,,,,,,,,,,
2006-08-29,5.073,5.0346166666666665,1.007623883976602,23.914429166666668,0.0,0.2384238832137402,,,,,,,,,,,,,,,,
2006-08-30,5.051,5.037900000000001,1.0026002898032909,23.93002500000001,0.0,0.23708242919877395,,,,,,,,,,,,,,,,
2006-08-31,5.04,5.040833333333335,0.9998346834187464,23.943958333333335,0.0,0.23634469461425234,,,,,,,,,,,,,,,,
