Date,ust2yyield,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-11-02,4.4237,4.2179533333333366,1.0487787916098323,6.3269300000000035,0.0,1.2012626836002924,,,,,,,,,,,,,,,,
2005-11-03,4.4571,4.235203333333335,1.0523933915805692,6.352805000000004,0.0,1.2093056466430407,,,,,,,,,,,,,,,,
2005-11-04,4.4661,4.2502166666666685,1.050793488959386,6.375325000000003,0.0,1.2057376695834787,,,,,,,,,,,,,,,,
2005-11-07,4.4496,4.263546666666668,1.0436381604047955,6.395320000000003,0.0,1.1899343843526302,,,,,,,,,,,,,,,,
2005-11-08,4.408,4.274920000000002,1.0311304071187295,6.4123800000000015,0.0,1.1628957108661393,,,,,,,,,,,,,,,,
2005-11-09,4.4836,4.288526666666668,1.0454872613593789,6.4327900000000025,0.0,1.1939944460533922,,,,,,,,,,,,,,,,
2005-11-10,4.4256,4.298603333333333,1.0295437045055718,6.447905000000001,0.0,1.1595173218704828,,,,,,,,,,,,,,,,
2005-11-11,4.426,4.307306666666667,1.027556276466655,6.460960000000001,0.0,1.1553017508830372,,,,,,,,,,,,,,,,
2005-11-14,4.4851,4.3165933333333335,1.0390369566123905,6.47489,0.0,1.1799025134945311,,,,,,,,,,,,,,,,
2005-11-15,4.4598,4.325026666666668,1.0311612722233696,6.487540000000003,0.0,1.1629615417945227,,,,,,,,,,,,,,,,
2005-11-16,4.3924,4.332316666666668,1.0138686384113194,6.498475000000003,0.0,1.1267415083771954,,,,,,,,,,,,,,,,
2005-11-17,4.3671,4.338200000000001,1.0066617491125347,6.5073000000000025,0.0,1.1120253410347982,,,,,,,,,,,,,,,,
2005-11-18,4.3844,4.344913333333335,1.0090880217020053,6.517370000000002,0.0,1.1169555456354658,,,,,,,,,,,,,,,,
2005-11-21,4.3675,4.351056666666668,1.003779158625835,6.5265850000000025,0.0,1.1061993147514082,,,,,,,,,,,,,,,,
2005-11-22,4.2996,4.353813333333335,0.987548080456672,6.530720000000002,0.0,1.0740134960039036,,,,,,,,,,,,,,,,
2005-11-23,4.3423,4.357713333333335,0.9964629767599824,6.536570000000002,0.0,1.0915631458772803,,,,,,,,,,,,,,,,
2005-11-24,4.349,4.3618266666666665,0.9970593359968452,6.542740000000001,0.0,1.0927481881573264,,,,,,,,,,,,,,,,
2005-11-25,4.316,4.36397,0.989007715451756,6.545955,0.0,1.0768658957320048,,,,,,,,,,,,,,,,
2005-11-28,4.3159,4.365256666666667,0.9886932956214104,6.547885000000001,0.0,1.0762507726737502,,,,,,,,,,,,,,,,
2005-11-29,4.3902,4.370136666666667,1.0045910082140832,6.555205000000001,0.0,1.107836719642804,,,,,,,,,,,,,,,,
2005-11-30,4.4068,4.375843333333334,1.007074445840154,6.563765000000001,0.0,1.1128622302110909,,,,,,,,,,,,,,,,
2005-12-01,4.4318,4.382940000000001,1.0111477683929049,6.574410000000002,0.0,1.1211601281350383,,,,,,,,,,,,,,,,
2005-12-02,4.4157,4.390043333333335,1.0058442855157843,6.585065000000002,0.0,1.1103697080645791,,,,,,,,,,,,,,,,
2005-12-05,4.4659,4.3973900000000015,1.0155796961379362,6.596085000000002,0.0,1.1302674608024612,,,,,,,,,,,,,,,,
2005-12-06,4.391,4.399380000000002,0.9980951861398648,6.599070000000002,0.0,1.094809899201978,,,,,,,,,,,,,,,,
2005-12-07,4.3995,4.400493333333333,0.9997742677336174,6.600740000000003,0.0,1.0981609260147946,,,,,,,,,,,,,,,,
2005-12-08,4.3579,4.401066666666668,0.9901917716917108,6.601600000000001,0.0,1.0791857550112007,,,,,,,,,,,,,,,,
2005-12-09,4.4001,4.401673333333335,0.9996425601778716,6.602510000000002,0.0,1.0978976644285905,,,,,,,,,,,,,,,,
2005-12-12,4.4254,4.403393333333336,1.0049976608948548,6.605090000000002,0.0,1.1086578990678364,,,,,,,,,,,,,,,,
2005-12-13,4.4004,4.403450000000002,0.9993073612735464,6.605175000000003,0.0,1.0972279698268204,,,,,,,,,,,,,,,,
2005-12-14,4.3584,4.401273333333335,0.9902588796272588,6.601910000000002,0.0,1.079317397360307,,,,,,,,,,,,,,,,
2005-12-15,4.35,4.397703333333335,0.9891526713564879,6.596555000000002,0.0,1.0771496113050416,,,,,,,,,,,,,,,,
2005-12-16,4.3503,4.393843333333335,0.9900899212762097,6.590765000000002,0.0,1.0789859931453254,,,,,,,,,,,,,,,,
2005-12-19,4.3673,4.391100000000002,0.9945799457994581,6.5866500000000014,0.0,1.0878305130648211,,,,,,,,,,,,,,,,
2005-12-20,4.4014,4.390880000000001,1.0023958750865427,6.5863200000000015,0.0,1.103415556082614,,,,,,,,,,,,,,,,
2005-12-21,4.4356,4.389280000000001,1.0105529836328506,6.583920000000003,0.0,1.1199441712904004,,,,,,,,,,,,,,,,
2005-12-22,4.3762,4.387633333333335,0.9973941912496479,6.581450000000002,0.0,1.0934142046453836,,,,,,,,,,,,,,,,
2005-12-23,4.351,4.385133333333335,0.9922161241771436,6.577700000000003,0.0,1.0831644713312332,,,,,,,,,,,,,,,,
2005-12-27,4.3426,4.380383333333337,0.9913744230908248,6.5705750000000025,0.0,1.0815082465165955,,,,,,,,,,,,,,,,
2005-12-28,4.3597,4.3770466666666685,0.9960369015942252,6.565570000000005,0.0,1.09071733914832,,,,,,,,,,,,,,,,
2005-12-29,4.3598,4.375960000000003,0.9963070960429248,6.563940000000002,0.0,1.0912536222737952,,,,,,,,,,,,,,,,
2005-12-30,4.3996,4.3770433333333365,1.0051534026393765,6.565565000000002,0.0,1.1089725768738516,,,,,,,,,,,,,,,,
2006-01-02,4.3996,4.377550000000002,1.0050370641112034,6.566325000000003,0.0,1.1087375043173633,,,,,,,,,,,,,,,,
2006-01-03,4.3249,4.3761300000000025,0.9882933093852326,6.564195000000002,0.0,1.0754687960964784,,,,,,,,,,,,,,,,
2006-01-04,4.3,4.376143333333337,0.9826003566306094,6.564215000000004,0.0,1.0644048066130776,,,,,,,,,,,,,,,,
2006-01-05,4.3165,4.3752833333333365,0.9865646796207476,6.5629250000000035,0.0,1.0720963240207328,,,,,,,,,,,,,,,,
2006-01-06,4.3494,4.37529666666667,0.9940811632582621,6.5629450000000045,0.0,1.0868441323647342,,,,,,,,,,,,,,,,
2006-01-09,4.3409,4.37612666666667,0.9919502634750056,6.564190000000004,0.0,1.0826410377590878,,,,,,,,,,,,,,,,
2006-01-10,4.391,4.378630000000003,1.0028250845584117,6.567945000000004,0.0,1.1042784803725132,,,,,,,,,,,,,,,,
2006-01-11,4.4161,4.379493333333337,1.0083586533602051,6.569240000000006,0.0,1.1154709066703163,,,,,,,,,,,,,,,,
2006-01-12,4.3742,4.378406666666669,0.999039224314476,6.567610000000004,0.0,1.0966925811152812,,,,,,,,,,,,,,,,
2006-01-13,4.332,4.375080000000001,0.9901533229106664,6.5626200000000035,0.0,1.079110339729306,,,,,,,,,,,,,,,,
2006-01-16,4.3317,4.372280000000004,0.9907188011746724,6.5584200000000035,0.0,1.0802200695981523,,,,,,,,,,,,,,,,
2006-01-17,4.3231,4.367520000000003,0.9898294684397544,6.5512800000000055,0.0,1.0784753416546704,,,,,,,,,,,,,,,,
2006-01-18,4.3231,4.365256666666672,0.9903426831717408,6.547885000000006,0.0,1.0794818150043062,,,,,,,,,,,,,,,,
2006-01-19,4.3653,4.364116666666671,1.0002711507101465,6.546175000000009,0.0,1.0991547371870016,,,,,,,,,,,,,,,,
2006-01-20,4.3481,4.363790000000004,0.9964045015915054,6.545685000000006,0.0,1.0914470237835427,,,,,,,,,,,,,,,,
2006-01-23,4.348,4.362053333333336,0.996778275674452,6.543080000000006,0.0,1.0921895102879011,,,,,,,,,,,,,,,,
2006-01-24,4.382,4.360606666666672,1.0049060451833145,6.5409100000000056,0.0,1.1084728348223396,,,,,,,,,,,,,,,,
2006-01-25,4.4503,4.362270000000005,1.02017986048548,6.543405000000008,0.0,1.139809062754204,,,,,,,,,,,,,,,,
2006-01-26,4.4823,4.366400000000005,1.0265436057163786,6.549600000000009,0.0,1.1531605710309645,,,,,,,,,,,,,,,,
2006-01-27,4.4906,4.371086666666671,1.0273417899134143,6.556630000000008,0.0,1.1548478600395358,,,,,,,,,,,,,,,,
2006-01-30,4.5071,4.376313333333339,1.0298851240084868,6.564470000000008,0.0,1.160243305247947,,,,,,,,,,,,,,,,
2006-01-31,4.5155,4.381253333333339,1.0306411559553723,6.571880000000008,0.0,1.1618527853088905,,,,,,,,,,,,,,,,
2006-02-01,4.5737,4.386996666666674,1.04255834857408,6.58049500000001,0.0,1.1875710483752118,,,,,,,,,,,,,,,,
2006-02-02,4.5906,4.39216333333334,1.0451797102263185,6.5882450000000095,0.0,1.1933180136899402,,,,,,,,,,,,,,,,
2006-02-03,4.5662,4.398496666666673,1.0381274208081688,6.597745000000009,0.0,1.1779313366641824,,,,,,,,,,,,,,,,
2006-02-06,4.6082,4.407070000000006,1.045638031617377,6.6106050000000085,0.0,1.1943262195271525,,,,,,,,,,,,,,,,
2006-02-07,4.6,4.415650000000006,1.0417492328422755,6.623475000000008,0.0,1.1858038262688344,,,,,,,,,,,,,,,,
2006-02-08,4.6254,4.424506666666673,1.0454046854187873,6.6367600000000095,0.0,1.1938127824095024,,,,,,,,,,,,,,,,
2006-02-09,4.6509,4.4342100000000055,1.0488677802810409,6.651315000000008,0.0,1.201459920445025,,,,,,,,,,,,,,,,
2006-02-10,4.6772,4.44346333333334,1.0526023619714036,6.6651950000000095,0.0,1.209772617376334,,,,,,,,,,,,,,,,
2006-02-13,4.6691,4.452446666666673,1.0486593887705171,6.678670000000008,0.0,1.2009980970923857,,,,,,,,,,,,,,,,
2006-02-14,4.6779,4.464213333333339,1.0478665894103016,6.696320000000008,0.0,1.1992430946361852,,,,,,,,,,,,,,,,
2006-02-15,4.6867,4.477103333333338,1.046815239913306,6.715655000000008,0.0,1.19692048584808,,,,,,,,,,,,,,,,
2006-02-16,4.6871,4.489456666666672,1.044023887077648,6.734185000000008,0.0,1.190779962890213,,,,,,,,,,,,,,,,
2006-02-17,4.6714,4.500190000000004,1.0380450603196745,6.750285000000009,0.0,1.1777530339246984,,,,,,,,,,,,,,,,
2006-02-20,4.6718,4.511220000000005,1.0355956925177656,6.766830000000009,0.0,1.1724648619387061,,,,,,,,,,,,,,,,
2006-02-21,4.6978,4.521446666666671,1.0390037406906627,6.782170000000009,0.0,1.1798304584230224,,,,,,,,,,,,,,,,
2006-02-22,4.6636,4.529696666666672,1.0295612141799035,6.794545000000008,0.0,1.1595545410560888,,,,,,,,,,,,,,,,
2006-02-23,4.7161,4.541093333333339,1.0385384430181266,6.811640000000009,0.0,1.1788216367646644,,,,,,,,,,,,,,,,
2006-02-24,4.7161,4.553896666666673,1.0356185801317392,6.830845000000008,0.0,1.1725141469638831,,,,,,,,,,,,,,,,
2006-02-27,4.7244,4.566986666666673,1.03446765774077,6.85048000000001,0.0,1.1700388142491505,,,,,,,,,,,,,,,,
2006-02-28,4.6746,4.578703333333339,1.02094406640599,6.868055000000008,0.0,1.1414030249016478,,,,,,,,,,,,,,,,
2006-03-01,4.6995,4.591250000000005,1.0235774571195195,6.886875000000009,0.0,1.1469152315001276,,,,,,,,,,,,,,,,
2006-03-02,4.7079,4.602670000000005,1.0228628165825475,6.904005000000009,0.0,1.1454163412868354,,,,,,,,,,,,,,,,
2006-03-03,4.7414,4.615780000000004,1.027215335219615,6.923670000000008,0.0,1.1545803564220982,,,,,,,,,,,,,,,,
2006-03-06,4.7666,4.62973333333334,1.0295625377991522,6.944600000000008,0.0,1.159557354644489,,,,,,,,,,,,,,,,
2006-03-07,4.7499,4.641996666666672,1.0232450260268735,6.962995000000008,0.0,1.1462177095795063,,,,,,,,,,,,,,,,
2006-03-08,4.7165,4.650870000000006,1.0141113383087452,6.976305000000008,0.0,1.127240880605456,,,,,,,,,,,,,,,,
2006-03-09,4.7081,4.658396666666672,1.0106696223808036,6.987595000000009,0.0,1.120182506889939,,,,,,,,,,,,,,,,
2006-03-10,4.7335,4.666493333333338,1.0143591047667475,6.999740000000006,0.0,1.1277509350070083,,,,,,,,,,,,,,,,
2006-03-13,4.7167,4.673480000000004,1.009247926598594,7.010220000000006,0.0,1.1172813289779977,,,,,,,,,,,,,,,,
2006-03-14,4.6324,4.677376666666671,0.9903842110926842,7.0160650000000055,0.0,1.0795633003701668,,,,,,,,,,,,,,,,
2006-03-15,4.6746,4.680740000000005,0.9986882416028228,7.0211100000000055,0.0,1.0959922072866763,,,,,,,,,,,,,,,,
2006-03-16,4.6154,4.6815666666666695,0.9858665546433879,7.022350000000006,0.0,1.0707375340145524,,,,,,,,,,,,,,,,
2006-03-17,4.6321,4.683763333333337,0.9889696960207918,7.0256450000000035,0.0,1.0767914953588456,,,,,,,,,,,,,,,,
2006-03-20,4.6491,4.685126666666671,0.9923104177901976,7.027690000000006,0.0,1.0833501849263627,,,,,,,,,,,,,,,,
2006-03-21,4.7343,4.689603333333337,1.0095310122178058,7.034405000000005,0.0,1.1178583358080891,,,,,,,,,,,,,,,,
2006-03-22,4.7343,4.693233333333336,1.008750186438631,7.039850000000005,0.0,1.1162676034257442,,,,,,,,,,,,,,,,
2006-03-23,4.7687,4.697160000000002,1.0152304796941125,7.045740000000002,0.0,1.129546824967812,,,,,,,,,,,,,,,,
2006-03-24,4.7089,4.698216666666669,1.0022739124419544,7.0473250000000025,0.0,1.1031704863687228,,,,,,,,,,,,,,,,
2006-03-27,4.7348,4.700406666666669,1.0073170973858996,7.0506100000000025,0.0,1.1133546195549124,,,,,,,,,,,,,,,,
2006-03-28,4.7907,4.704166666666668,1.0183950398582813,7.056250000000002,0.0,1.1360961938511391,,,,,,,,,,,,,,,,
2006-03-29,4.7989999999999995,4.707910000000002,1.0193482883062754,7.061865000000003,0.0,1.1380774713786914,,,,,,,,,,,,,,,,
2006-03-30,4.8323,4.7127500000000015,1.0253673545170012,7.069125000000002,0.0,1.1506792601971796,,,,,,,,,,,,,,,,
2006-03-31,4.8161,4.717573333333336,1.0208850312872713,7.076360000000004,0.0,1.141279800289731,,,,,,,,,,,,,,,,
2006-04-03,4.8414,4.72322666666667,1.0250196193562586,7.084840000000005,0.0,1.1499468878166028,,,,,,,,,,,,,,,,
2006-04-04,4.8165,4.727183333333335,1.0188942675518535,7.0907750000000025,0.0,1.1371333231614589,,,,,,,,,,,,,,,,
2006-04-05,4.7999,4.7317266666666695,1.0144077074049072,7.097590000000004,0.0,1.1278510193921167,,,,,,,,,,,,,,,,
2006-04-06,4.8336,4.735643333333335,1.0206849755717804,7.103465000000003,0.0,1.140862334810086,,,,,,,,,,,,,,,,
2006-04-07,4.8932,4.741546666666668,1.0319839377305855,7.112320000000002,0.0,1.1647177706731169,,,,,,,,,,,,,,,,
2006-04-10,4.8766,4.746620000000002,1.0273836961880238,7.119930000000003,0.0,1.1549365248115584,,,,,,,,,,,,,,,,
2006-04-11,4.86,4.7528000000000015,1.022555125399764,7.1292000000000035,0.0,1.1447716796972829,,,,,,,,,,,,,,,,
2006-04-12,4.9025,4.759566666666669,1.0300307450958417,7.139350000000004,0.0,1.1605531096233932,,,,,,,,,,,,,,,,
2006-04-13,4.9463,4.767513333333336,1.0375010312853514,7.151270000000004,0.0,1.176576059946473,,,,,,,,,,,,,,,,
2006-04-14,4.9467,4.774356666666669,1.0360977081030809,7.161535000000002,0.0,1.17354643484703,,,,,,,,,,,,,,,,
2006-04-17,4.8958,4.778663333333336,1.024512433393159,7.167995000000004,0.0,1.1488796534870147,,,,,,,,,,,,,,,,
2006-04-18,4.8276,4.7812533333333365,1.0096934137213671,7.1718800000000025,0.0,1.1181895053627566,,,,,,,,,,,,,,,,
2006-04-19,4.8449,4.785533333333335,1.0124054441859491,7.178300000000003,0.0,1.123736154816126,,,,,,,,,,,,,,,,
2006-04-20,4.8793,4.791240000000002,1.0183793756939743,7.186860000000002,0.0,1.1360636694569344,,,,,,,,,,,,,,,,
2006-04-21,4.8973,4.796700000000002,1.020972752100402,7.195050000000004,0.0,1.141462906329429,,,,,,,,,,,,,,,,
2006-04-24,4.8718,4.801870000000003,1.0145630764681255,7.202805000000002,0.0,1.1281710284339943,,,,,,,,,,,,,,,,
2006-04-25,4.9324,4.8118700000000025,1.0250484738781385,7.217805000000004,0.0,1.1500076385329083,,,,,,,,,,,,,,,,
2006-04-26,4.9846,4.822203333333336,1.0336768600245665,7.233305000000002,0.0,1.1683415598548468,,,,,,,,,,,,,,,,
2006-04-27,4.8915,4.83140666666667,1.012438061516935,7.247110000000005,0.0,1.1238030514243915,,,,,,,,,,,,,,,,
2006-04-28,4.8583,4.83894666666667,1.0039994930026086,7.258420000000003,0.0,1.1066434381937362,,,,,,,,,,,,,,,,
2006-05-01,4.9497,4.84896666666667,1.0207741855653087,7.273450000000006,0.0,1.1410484718846243,,,,,,,,,,,,,,,,
2006-05-02,4.9081,4.854760000000003,1.0109871548748026,7.282140000000004,0.0,1.1208316298107432,,,,,,,,,,,,,,,,
2006-05-03,4.9331,4.861386666666671,1.0147516209366865,7.292080000000006,0.0,1.1285595054623954,,,,,,,,,,,,,,,,
2006-05-04,4.9665,4.867980000000004,1.02023837402783,7.301970000000006,0.0,1.1399310190992011,,,,,,,,,,,,,,,,
2006-05-05,4.9247,4.875173333333337,1.0101589550320254,7.312760000000006,0.0,1.1191394466385918,,,,,,,,,,,,,,,,
2006-05-08,4.9499,4.8823433333333375,1.0138369348598308,7.323515000000006,0.0,1.1266762944859543,,,,,,,,,,,,,,,,
2006-05-09,4.9583,4.887930000000004,1.014396687350268,7.331895000000008,0.0,1.1278283256019463,,,,,,,,,,,,,,,,
2006-05-10,4.9836,4.894083333333338,1.01829079330484,7.341125000000009,0.0,1.1358797607134623,,,,,,,,,,,,,,,,
2006-05-11,4.9837,4.899130000000004,1.0172622486033225,7.348695000000005,0.0,1.13374683866353,,,,,,,,,,,,,,,,
2006-05-12,5.0009,4.905290000000004,1.0194912023550076,7.3579350000000066,0.0,1.1383748494927457,,,,,,,,,,,,,,,,
2006-05-15,4.9755,4.909760000000005,1.013389656520888,7.364640000000008,0.0,1.1257567003307278,,,,,,,,,,,,,,,,
2006-05-16,4.9416,4.913930000000005,1.0056309308435398,7.370895000000008,0.0,1.1099380452897285,,,,,,,,,,,,,,,,
2006-05-17,4.9501,4.918936666666671,1.0063353800719794,7.378405000000006,0.0,1.1113640074924132,,,,,,,,,,,,,,,,
2006-05-18,4.9075,4.921400000000005,0.9971756004388984,7.3821000000000065,0.0,1.092979384182687,,,,,,,,,,,,,,,,
2006-05-19,4.9587,4.923583333333338,1.0071323392515603,7.385375000000009,0.0,1.1129796856989098,,,,,,,,,,,,,,,,
2006-05-22,4.9417,4.925753333333336,1.0032374066640222,7.388630000000006,0.0,1.1051081545232957,,,,,,,,,,,,,,,,
2006-05-23,4.916,4.9276200000000046,0.9976418636177296,7.391430000000005,0.0,1.0939071026728109,,,,,,,,,,,,,,,,
2006-05-24,4.9331,4.928640000000003,1.0009049149461102,7.392960000000005,0.0,1.1004237582811585,,,,,,,,,,,,,,,,
2006-05-25,4.9497,4.928753333333336,1.004249891453281,7.393130000000005,0.0,1.1071484007358685,,,,,,,,,,,,,,,,
2006-05-26,4.9414,4.92857666666667,1.0026018329835584,7.392865000000005,0.0,1.1038295408575791,,,,,,,,,,,,,,,,
2006-05-29,4.9414,4.930096666666668,1.0022927204267118,7.395145000000004,0.0,1.1032082749046124,,,,,,,,,,,,,,,,
2006-05-30,4.9664,4.934723333333336,1.0064191373106357,7.402085000000002,0.0,1.1115336861393796,,,,,,,,,,,,,,,,
2006-05-31,5.033,4.940993333333336,1.0186210869879062,7.411490000000002,0.0,1.1365656661654286,,,,,,,,,,,,,,,,
2006-06-01,5.0164,4.945563333333336,1.0143232756093166,7.418345000000004,0.0,1.1276771606684741,,,,,,,,,,,,,,,,
2006-06-02,4.908,4.945920000000002,0.9923330745341612,7.418880000000002,0.0,1.0833948130816875,,,,,,,,,,,,,,,,
2006-06-05,4.9749,4.949356666666668,1.005160940108714,7.424035000000003,0.0,1.1089878089210832,,,,,,,,,,,,,,,,
2006-06-06,4.9918,4.951336666666668,1.008172204004171,7.427005000000002,0.0,1.115091740003697,,,,,,,,,,,,,,,,
2006-06-07,5.0002,4.951856666666669,1.0097626681440022,7.427785000000004,0.0,1.1183307625190544,,,,,,,,,,,,,,,,
2006-06-08,5.0003,4.955483333333335,1.0090438537781377,7.433225000000002,0.0,1.1168655785150463,,,,,,,,,,,,,,,,
2006-06-09,4.9921,4.959943333333333,1.006483272994382,7.439915000000001,0.0,1.1116636341495991,,,,,,,,,,,,,,,,
2006-06-12,5.0091,4.961923333333334,1.0095077379268924,7.442885,0.0,1.1178108837993146,,,,,,,,,,,,,,,,
2006-06-13,5.0008,4.965013333333334,1.0072077684920615,7.447520000000001,0.0,1.1131327389807593,,,,,,,,,,,,,,,,
2006-06-14,5.1113,4.970953333333335,1.0282333502762042,7.456430000000003,0.0,1.1567359099322851,,,,,,,,,,,,,,,,
2006-06-15,5.1286,4.9763566666666685,1.030593332337513,7.464535000000002,0.0,1.161750899124738,,,,,,,,,,,,,,,,
2006-06-16,5.155,4.9840333333333335,1.0343028738438078,7.476050000000002,0.0,1.1696849081405678,,,,,,,,,,,,,,,,
2006-06-19,5.1725,4.991453333333335,1.0362713331320998,7.487180000000002,0.0,1.173920775589771,,,,,,,,,,,,,,,,
2006-06-20,5.19,4.999176666666668,1.0381709521501206,7.498765000000002,0.0,1.178025590784148,,,,,,,,,,,,,,,,
2006-06-21,5.1903,5.006066666666668,1.0368020135568838,7.509100000000003,0.0,1.1750658078981406,,,,,,,,,,,,,,,,
2006-06-22,5.2337,5.014400000000001,1.0437340459476705,7.521600000000001,0.0,1.1901445150190313,,,,,,,,,,,,,,,,
2006-06-23,5.261,5.0230700000000015,1.047367446601381,7.534605000000003,0.0,1.198139731160046,,,,,,,,,,,,,,,,
2006-06-26,5.2441,5.032023333333334,1.0421454060560131,7.5480350000000005,0.0,1.1866687338553552,,,,,,,,,,,,,,,,
2006-06-27,5.2358,5.041830000000002,1.0384721420595295,7.562745000000002,0.0,1.1786779710678772,,,,,,,,,,,,,,,,
2006-06-28,5.275,5.052660000000002,1.0440045441411054,7.578990000000003,0.0,1.1907375428472913,,,,,,,,,,,,,,,,
2006-06-29,5.1833,5.061853333333335,1.023992529745363,7.592780000000002,0.0,1.1477868391697652,,,,,,,,,,,,,,,,
2006-06-30,5.1498,5.068223333333336,1.0160957126987953,7.602335000000004,0.0,1.1313332534393807,,,,,,,,,,,,,,,,
2006-07-03,5.1664,5.075713333333336,1.017866782600015,7.613570000000005,0.0,1.1349999265796298,,,,,,,,,,,,,,,,
2006-07-04,5.1664,5.0840600000000045,1.0161957175957792,7.626090000000005,0.0,1.1315399373532586,,,,,,,,,,,,,,,,
2006-07-05,5.2336,5.09407666666667,1.0273893273429329,7.641115000000003,0.0,1.1549484397379186,,,,,,,,,,,,,,,,
2006-07-06,5.2084,5.102700000000003,1.0207145236835395,7.654050000000005,0.0,1.1409239832480855,,,,,,,,,,,,,,,,
2006-07-07,5.1663,5.110196666666671,1.010978703363666,7.665295000000006,0.0,1.1208143471602188,,,,,,,,,,,,,,,,
2006-07-10,5.1662,5.117690000000005,1.0094788859817605,7.676535000000008,0.0,1.1177520631025866,,,,,,,,,,,,,,,,
2006-07-11,5.1493,5.123786666666672,1.004979390242632,7.6856800000000085,0.0,1.1086209895148893,,,,,,,,,,,,,,,,
2006-07-12,5.1662,5.128226666666673,1.0074047688999694,7.692340000000009,0.0,1.1135325825306477,,,,,,,,,,,,,,,,
2006-07-13,5.1068,5.1312400000000045,0.9952370187323132,7.696860000000008,0.0,1.0891314120157056,,,,,,,,,,,,,,,,
2006-07-14,5.0895,5.1372900000000055,0.9906974299679392,7.705935000000008,0.0,1.0801781070077607,,,,,,,,,,,,,,,,
2006-07-17,5.1064,5.1416733333333395,0.9931397171608192,7.712510000000008,0.0,1.0849849977313133,,,,,,,,,,,,,,,,
2006-07-18,5.1831,5.148050000000006,1.006808403181786,7.722075000000008,0.0,1.112322654026742,,,,,,,,,,,,,,,,
2006-07-19,5.0977,5.151300000000004,0.9895948595500156,7.726950000000008,0.0,1.0780155836958911,,,,,,,,,,,,,,,,
2006-07-20,5.0549,5.153120000000005,0.9809397025491344,7.729680000000008,0.0,1.061200330613322,,,,,,,,,,,,,,,,
2006-07-21,5.0715,5.155766666666673,0.9836558416788956,7.73365000000001,0.0,1.0664468704461925,,,,,,,,,,,,,,,,
2006-07-24,5.08,5.158130000000006,0.9848530378257224,7.737195000000009,0.0,1.06876816368977,,,,,,,,,,,,,,,,
2006-07-25,5.1142,5.161910000000007,0.9907572972020036,7.742865000000013,0.0,1.0802956613977914,,,,,,,,,,,,,,,,
2006-07-26,5.0625,5.160283333333339,0.9810507820952972,7.740425000000013,0.0,1.0614143547526838,,,,,,,,,,,,,,,,
2006-07-27,5.0416,5.15738333333334,0.9775499849729986,7.7360750000000085,0.0,1.0546910728476182,,,,,,,,,,,,,,,,
2006-07-28,4.9751,5.1513866666666726,0.9657787935416732,7.727080000000008,0.0,1.0324103896016084,,,,,,,,,,,,,,,,
2006-07-31,4.95,5.143970000000006,0.9622917707529388,7.715955000000008,0.0,1.0259042988594016,,,,,,,,,,,,,,,,
2006-08-01,4.9499,5.135966666666673,0.963771831333276,7.70395000000001,0.0,1.0286606287877986,,,,,,,,,,,,,,,,
2006-08-02,4.9497,5.127946666666673,0.9652401481034631,7.6919200000000085,0.0,1.031402615928562,,,,,,,,,,,,,,,,
2006-08-03,4.9830000000000005,5.119590000000006,0.973320129150966,7.679385000000009,0.0,1.0466274788193342,,,,,,,,,,,,,,,,
2006-08-04,4.8989,5.107520000000006,0.9591543449658532,7.661280000000008,0.0,1.0200864446338718,,,,,,,,,,,,,,,,
2006-08-07,4.9406,5.09740333333334,0.969238586182114,7.646105000000008,0.0,1.0389077816644297,,,,,,,,,,,,,,,,
2006-08-08,4.8985,5.086160000000006,0.9631037953977056,7.629240000000008,0.0,1.0274155987828817,,,,,,,,,,,,,,,,
