Date,ust3myieldzc,90MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2019-01-30,2.406,2.3497888888888934,1.0239217707500892,11.748944444444465,0.0,0.2291419484686645,0.009941110610745001,0.035230591889312005,0.009915659227763,0.015795899802896526,0.05466528397572748,3.5530256819103507,0.25704234322485603,0.009961364729439,0.2375180683551556,0.2765666180945565,25.80392849839189,0.018976222080098998,0.000499072772485,0.017998039446028402,0.0199544047141696,38.022956022214814
2019-01-31,2.384,2.3520888888888933,1.0135671365405672,11.760444444444465,0.0,0.22654110058892524,0.009953969856955,0.035208494345467,0.009905439461982,0.01579383299998228,0.05462315569095172,3.5544606052664816,0.256506845001413,0.009946157654370002,0.2370123759988478,0.2760013140039782,25.789541440529383,0.018962751876108002,0.0004987025320980001,0.017985294913195917,0.01994020883902008,38.0241740428577
2019-02-01,2.385,2.354211111111116,1.0130782191722616,11.771055555555575,0.0,0.2264184627806925,0.009896151624433,0.035406530710135,0.00989198880678,0.016018232648846196,0.054794828771423804,3.579313665000144,0.255955461241881,0.009866045706021,0.23661801165807986,0.2752929108256822,25.943064614598995,0.018940308721353,0.000498086829933,0.017964058534684326,0.01991655890802168,38.02611830531272
2019-02-04,2.3819999999999997,2.3560888888888933,1.0109975099977344,11.780444444444466,0.0,0.225896715293862,0.009975836924056,0.034957129063972005,0.009875088372118,0.015601955854620726,0.05431230227332329,3.539930757751332,0.256404011566649,0.00998896593725,0.236825638329639,0.275982384803659,25.668724188005772,0.018911890864714,0.000497313814186,0.017937155788909438,0.01988662594051856,38.028082722089046
2019-02-05,2.396,2.3582444444444493,1.0160100262907417,11.791222222222245,0.0,0.2271540893541576,0.009960850544729,0.035021583040598,0.009871890376155,0.0156726779033342,0.0543704881778618,3.5476065582321934,0.25629316522391604,0.009967611065372,0.2367566475357869,0.2758296829120452,25.712596884350802,0.018911004870646998,0.00049728373906,0.0179363287420894,0.0198856809992046,38.02860094798262
2019-02-06,2.406,2.360388888888893,1.0193235577941469,11.801944444444466,0.0,0.22798614722614924,0.009972526251034002,0.034604331542079,0.009830499084291,0.01533655333686864,0.053872109747289364,3.520099157262202,0.257131420780368,0.0100748377551,0.237384738780372,0.276878102780364,25.52214011091151,0.018839761330552,0.000495340101862,0.01786889473090248,0.019810627930201517,38.03399171546555
2019-02-07,2.397,2.3624111111111152,1.0146413504094198,11.812055555555576,0.0,0.2268106043444101,0.009991864866846,0.034546699407659,0.009826822165596,0.015286127963090838,0.05380727085222715,3.515551500322163,0.25706468961204304,0.010089871531649,0.23728854141001102,0.2768408378140751,25.47749877743249,0.01883986407903,0.000495337546654,0.01786900248758816,0.01981072567047184,38.03439534574336
2019-02-08,2.411,2.3645333333333376,1.0196515168602671,11.822666666666686,0.0,0.2280685383929601,0.009938965232105,0.034610847697381014,0.009814738476972,0.015373960282515897,0.05384773511224614,3.526415683778885,0.257500103208977,0.010077553735948,0.2377480978865189,0.27725210853143506,25.551846207521745,0.018823284365099,0.000494879821122,0.01785331991569988,0.019793248814498118,38.03607171212623
2019-02-11,2.426,2.36675555555556,1.0250319236836158,11.8337777777778,0.0,0.2294211954754297,0.009214719195073998,0.03557719430025,0.009618681280169,0.01672457899111876,0.054429809609381236,3.698760075728984,0.259340662362231,0.0096803516404,0.24036717314704706,0.27831415157741496,26.79041753812839,0.018441328494327,0.000484504087341,0.01749170048313864,0.01939095650551536,38.06227641033495
2019-02-12,2.407,2.3684777777777817,1.0162645487256212,11.84238888888891,0.0,0.2272179777090872,0.008343181413444,0.038433637426185,0.009567377060176,0.01968157838824004,0.05718569646412995,4.017155086963766,0.26020708468938497,0.008915640104816,0.2427324300839456,0.2776817392948243,29.18546303241119,0.018268847142663,0.0004798728425080001,0.017328296371347317,0.01920939791397868,38.070183441068465
2019-02-13,2.418,2.3702444444444493,1.0201479453595954,11.851222222222244,0.0,0.2281932660295607,0.008400442428749,0.038165993943586,0.009623371277977,0.019304186238751086,0.057027801648420924,3.965969184928621,0.260156335564311,0.008971629968993,0.2425719408250847,0.2777407303035373,28.997666696401915,0.018265710388779,0.000479882302455,0.0173251410759672,0.0192062797015908,38.062896454679134
2019-02-14,2.417,2.3720222222222267,1.0189617860053757,11.860111111111136,0.0,0.227895269367637,0.008972152818265,0.035371484940686,0.009596881267121,0.016561597657128842,0.05418137222424317,3.68572705612924,0.25946822098933997,0.009582167761253,0.2406871721772841,0.2782492698013959,27.078238187242874,0.018148764281686002,0.000476781261062,0.017214273010004482,0.01908325555336752,38.06517949396221
2019-02-15,2.416,2.373666666666672,1.0178345737958132,11.868333333333357,0.0,0.2276121641582208,0.008400228728827,0.037357349305396005,0.009588141834118,0.01856459131052473,0.05615010730026729,3.8962032426829087,0.260133191735501,0.009062781516085,0.2423701399639744,0.2778962435070276,28.703460551686906,0.018070137735097,0.000474689124323,0.017139747051423918,0.01900052841877008,38.06730933823204
2019-02-18,2.421,2.375166666666671,1.0192968914462124,11.875833333333356,0.0,0.227979448299722,0.008549005919082,0.036685516760525,0.009622846711333,0.017824737206312318,0.05554629631473768,3.8123351499842575,0.259955935105786,0.009212199265619,0.2419000245451728,0.27801184566639925,28.218661756045485,0.018058638059683,0.00047444644402,0.0171287230294038,0.0189885530899622,38.0625427533212
2019-02-19,2.418,2.376644444444449,1.0174008172119402,11.883222222222244,0.0,0.22750324528726945,0.008828309031934,0.035444448460897005,0.009631554521820998,0.01656660159812785,0.05432229532366616,3.680034036104337,0.259542715700621,0.009495077257282,0.24093236427634826,0.2781530671248937,27.33445012272912,0.018023838731676,0.00047355430951,0.0170956722850364,0.018952005178315603,38.06076382309464
2019-02-20,2.43,2.3781000000000043,1.0218241453260988,11.890500000000019,0.0,0.22861452617350425,0.00877550020008,0.035649029003941,0.009652928938384,0.01672928828470836,0.054568769723173635,3.693078984782084,0.25962911905624697,0.009443764695641,0.2411193402527906,0.2781388978597033,27.492120719196297,0.018024635388866003,0.000473609192484,0.017096361371597358,0.018952909406134644,38.05803534833178
2019-02-21,2.436,2.3795888888888936,1.0237062424415029,11.897944444444466,0.0,0.22908774368322524,0.008644132453033,0.036155284736677,0.009675023181095,0.0171922393017308,0.0551183301716232,3.7369713808360063,0.259815635031318,0.009317592924859,0.2415531528985944,0.2780781171640416,27.884415763445592,0.018022259398387,0.000473578858434,0.01709404483585636,0.01895047396091764,38.05545597614576
2019-02-22,2.434,2.3809777777777823,1.0222690957963096,11.904888888888912,0.0,0.2287263802925029,0.008472608846882,0.03683829986617202,0.009700727615374,0.017824873740038973,0.055851725992305055,3.797478016781831,0.260016243376065,0.00915004943616,0.2420821464811914,0.27795034027093857,28.416922246180988,0.018017254087883,0.00047348510658,0.0170892232789862,0.0189452848967798,38.052419891353495
2019-02-25,2.441,2.3824000000000045,1.0245970449966402,11.912000000000026,0.0,0.2293117971377431,0.008536857463219,0.036559362120787,0.009727403443916,0.017493651370711644,0.055625072870862366,3.7583885907038983,0.259919926884157,0.009211897987734,0.24186460682819835,0.2779752469401157,28.21567577390113,0.018013499992159,0.000473431296929,0.01708557465017816,0.018941425334139842,38.04881533817167
2019-02-26,2.4290000000000003,2.3837444444444493,1.0189850701743737,11.918722222222247,0.0,0.2279011181527625,0.008506545341675999,0.036696376071644,0.009754039364952,0.01757845891633808,0.05581429322694992,3.76217223435669,0.259907664448272,0.009176184260817,0.2419223432970707,0.2778929855994733,28.32415490587893,0.018014729217196,0.000473507401784,0.017086654709699358,0.01894280372469264,38.04529591158161
2019-02-27,2.432,2.384988888888893,1.0197112495282976,11.924944444444465,0.0,0.2280835453996304,0.008351677467978,0.037334427261142,0.009780527669933,0.018164593028073318,0.05650426149421067,3.817220146098584,0.260100532029669,0.009024871832714,0.2424117832375496,0.27778928082178844,28.820412838090988,0.018011182202466,0.000473452742886,0.01708321482640944,0.01893914957852256,38.042196339749374
2019-02-28,2.4290000000000003,2.386188888888894,1.017941207969936,11.930944444444465,0.0,0.2276389424535594,0.008347040839327,0.037361195844084996,0.009811021947512,0.018131592826961484,0.056590798861208526,3.808084014485369,0.260072297063554,0.009015897264078,0.2424011384259611,0.2777434557011469,28.84596945217677,0.018011658156427,0.000473514515205,0.0170835697066252,0.0189397466062288,38.038238698225214
2019-03-01,2.431,2.387411111111116,1.0182578059916114,11.93705555555558,0.0,0.22771845172869,0.00803618883068,0.038663271888162994,0.009835308136450002,0.01938606794072099,0.057940475835604986,3.9310686916737856,0.260429460516137,0.008716552157211,0.2433450182880035,0.27751390274427057,29.87757725979931,0.017990756253689996,0.000472997885834,0.017063680397455358,0.018917832109924638,38.035595491004045
2019-03-04,2.427,2.388666666666672,1.0160480044655296,11.943333333333356,0.0,0.2271636220979789,0.00795479748396,0.039057239413814,0.00987977407533,0.0196928822261672,0.0584215966014608,3.953252282492919,0.260477738444356,0.008629631877939001,0.2435636599635956,0.27739181692511644,30.184107749745685,0.017992049518733996,0.000473103767377,0.017064766134675075,0.018919332902792917,38.029816626660406
2019-03-05,2.426,2.3899777777777818,1.0150721996485303,11.949888888888914,0.0,0.2269187182101377,0.008235227445224,0.037624116718949,0.009893010625077,0.01823381589379808,0.05701441754409992,3.803100809735146,0.260093658840908,0.008920464265621,0.24260954888029085,0.2775777688015252,29.156964379455555,0.017954190685042,0.000472138474895,0.017028799274247802,0.0188795820958362,38.02738315073125
2019-03-06,2.4459999999999997,2.3913888888888937,1.0228365663840149,11.956944444444465,0.0,0.22886905235439794,0.008275279914051,0.037437688518299,0.009915345648103,0.018003611048017117,0.056871765988580875,3.775732066936345,0.260051408582326,0.008960615412196999,0.2424886023744199,0.2776142147902321,29.02160137665923,0.017951694987492,0.000472110775227,0.017026357868047078,0.01887703210693692,38.02432803797111
2019-03-07,2.443,2.3928333333333387,1.0209653827401246,11.964166666666696,0.0,0.2283986810372375,0.008270824003095001,0.037463164770464,0.009936657846941,0.01798731539045964,0.05693901415046836,3.770197721158141,0.260027512103309,0.008952617658402,0.2424803814928411,0.2775746427137769,29.04485838946526,0.017952141675846002,0.000472157500823,0.017026712974232926,0.01887757037745908,38.02151113677792
2019-03-08,2.4419999999999997,2.394177777777783,1.0199743822977942,11.970888888888915,0.0,0.2281496565498745,0.008614346739667,0.035702891931442,0.009894821803653,0.016309041196282122,0.05509674266660188,3.6082400107764174,0.259254680465726,0.009312516273433,0.2410021485697973,0.27750721236165465,27.839380126005807,0.017858960247005,0.0004696473707980001,0.01693845140024092,0.018779469093769083,38.026317951432866
2019-03-11,2.4330000000000003,2.3954111111111165,1.0156920408002317,11.977055555555582,0.0,0.2270742767032361,0.00844180032207,0.03627352187885202,0.009887442282818,0.016894135004528736,0.055652908753175294,3.668645625561618,0.259662287242992,0.009168770100218,0.24169149784656474,0.2776330766394193,28.32029644159249,0.017833920840953997,0.000468973921202,0.016914731955398075,0.01875310972650992,38.027532096549464
2019-03-12,2.4330000000000003,2.3965777777777832,1.015197596572889,11.982888888888915,0.0,0.22695018650860266,0.008243153520331,0.037022443427940005,0.009891925596593,0.017634269258617725,0.056410617597262284,3.742693277099772,0.260022908032123,0.008988505240663998,0.2424054377604216,0.2776403783038245,28.928381423841266,0.017816198155516997,0.000468510553891,0.016897917469890642,0.018734478841143355,38.027314449045356
2019-03-13,2.4330000000000003,2.3975555555555608,1.0147835758643042,11.987777777777806,0.0,0.2268462919713587,0.0076486506836,0.03929280194539,0.009862077634167,0.019963129782422682,0.058622474108357324,3.984231660199131,0.260788911573776,0.008448012917071,0.2442308062563168,0.27734701689123514,30.86985237046755,0.017706122707288004,0.000465553362558,0.016793638116674326,0.018618607297901685,38.03242363024128
2019-03-14,2.434,2.398511111111116,1.0147962161711412,11.99255555555558,0.0,0.2268494637757324,0.007620452581068,0.039442915561018,0.009910363397738,0.02001860330145152,0.058867227820584477,3.979966624636784,0.260790674044956,0.008414651026647,0.24429795803272786,0.2772833900571841,30.992452713616714,0.017707241542936,0.000465660644178,0.01679454668034712,0.01861993640552488,38.02606418287308
2019-03-15,2.438,2.399511111111116,1.0160403045064716,11.99755555555558,0.0,0.2271616893559116,0.007179364967295,0.041628621437568,0.009947867692325,0.022130800760611004,0.06112644211452501,4.184677834998511,0.261187241313091,0.007971463540462,0.2455631727737855,0.2768113098523965,32.765280802872226,0.017670344036108003,0.000464738235134,0.016759457095245362,0.018581230976970644,38.022143865557716
2019-03-18,2.434,2.4003777777777824,1.0140070544451318,12.001888888888912,0.0,0.22665146045066595,0.007109461251543,0.042046407732731,0.010020393248253,0.022406436966155126,0.061686378499306874,4.196083595826965,0.261202437398484,0.007891800070849001,0.24573450925961995,0.27667036553734803,33.097954212414955,0.017672638860549,0.000464914600439,0.016761406243688562,0.01858387147740944,38.01265618217143
2019-03-19,2.441,2.401344444444449,1.0165138973075247,12.006722222222244,0.0,0.2272805713197446,0.006717687007234,0.044343143523594,0.010090936556041,0.02456490787375364,0.06412137917343437,4.39435361399106,0.261484450009231,0.007483722715827998,0.2468163534862081,0.27615254653225385,34.940424697483046,0.017651273758384,0.000464455191252,0.01674094158353008,0.01856160593323792,38.0042555037352
2019-03-20,2.451,2.4023000000000043,1.0202722391041898,12.01150000000002,0.0,0.2282244972622353,0.006606575745123,0.045092951967745994,0.010189126853915,0.0251222633340726,0.0650636406014194,4.425595305099365,0.261550827233175,0.007361011793521,0.2471232441178739,0.2759784103484762,35.53191253726565,0.017654303459415998,0.000464691199843,0.016743508707723717,0.018565098211108282,37.99147361815506
2019-03-21,2.454,2.4034222222222263,1.0210440667936445,12.01711111111113,0.0,0.2284184558919635,0.006659046651897,0.044731054539345,0.010277567844369,0.02458702156438176,0.06487508751430822,4.352299611804727,0.261485931165267,0.00741406191157,0.2469543698185898,0.27601749251194424,35.26891659175421,0.01765081473129,0.000464750242354,0.01673990425627616,0.018561725206303843,37.97914045592097
2019-03-22,2.44,2.4044000000000043,1.0148061886541322,12.022000000000027,0.0,0.22685196615603945,0.0071303618511869985,0.041380883677089995,0.010277326671202,0.021237323401534083,0.061524443952645926,4.026424867182747,0.260953431853324,0.007943630352016,0.24538391636337265,0.2765229473432753,32.85065143887413,0.017549597781584998,0.000462103780042,0.016643874372702674,0.01845532119046732,37.977611392822254
2019-03-25,2.437,2.4052333333333378,1.0132073118339158,12.02616666666669,0.0,0.2264508423353324,0.007486634881919999,0.039131059334152,0.010253732741697,0.019033743160425883,0.059228375507878114,3.81627455287812,0.26035638916306897,0.008335791388485,0.2440182380416384,0.2766945402844996,31.23355384381516,0.017466996963978,0.000459904525788,0.01656558409343352,0.01836840983452248,37.97961529960301
2019-03-26,2.441,2.40605555555556,1.01452354014177,12.030277777777801,0.0,0.2267810440120129,0.007595908151276,0.038546284019623005,0.010256179158616,0.018444172868735648,0.05864839517051036,3.758347375127659,0.260099345971963,0.008445707004957,0.2435457602422473,0.2766529317016787,30.79663381873372,0.017453427913641004,0.0004595548292819999,0.016552700448248282,0.018354155379033725,37.978989233793286
2019-03-27,2.419,2.4064000000000045,1.0052360372340408,12.032000000000027,0.0,0.22445341812380445,0.007727976348576,0.037880044404258,0.010250433260696998,0.01778919521329188,0.05797089359522412,3.695457883668157,0.259696551540262,0.008572585749939,0.2428942834703816,0.27649881961014244,30.29384121845829,0.017438182516235003,0.0004591480818050001,0.016538252275897204,0.0183381127565728,37.979430182281604
2019-03-28,2.412,2.4066111111111157,1.002239202197648,12.033055555555578,0.0,0.22370350861045,0.007738361764104,0.037834566768873,0.01025027153216,0.0177440345658394,0.05792509897190661,3.691079465570121,0.259661971569632,0.008581795696315,0.2428416520048546,0.2764822911344094,30.257300541555427,0.017438256761407,0.000459149502339,0.01653832373682256,0.01833818978599144,37.979474381571656
2019-03-29,2.383,2.4064555555555605,0.9902530692904712,12.032277777777805,0.0,0.22070978265585994,0.00779636668697,0.037583287315614,0.010248898948334998,0.017495445376877403,0.0576711292543506,3.667056091105351,0.25947770010131,0.00863369723587,0.2425556535190048,0.2763997466836152,30.05406525297937,0.017439078242717,0.000459170818023,0.016539103439391918,0.01833905304604208,37.979500347639814
2019-04-01,2.376,2.406200000000005,0.9874490898512156,12.031000000000025,0.0,0.2200107361709092,0.007923525684445,0.036914716862669,0.010222100527695,0.0168793998283868,0.0569500338969512,3.611265293532967,0.258920343626426,0.00875652695709,0.24175755079052966,0.2760831364623224,29.568839894539572,0.017404922303294997,0.000458230515773,0.016506790492379915,0.01830305411421008,37.98289660813648
2019-04-02,2.4019999999999997,2.4064888888888936,0.9981346729213588,12.032444444444465,0.0,0.22267732824341727,0.007940629850055,0.036824223421782,0.010207022264779,0.01681845978281516,0.056829987060748835,3.607734211460523,0.258673402123422,0.008766305548058,0.2414914432492283,0.27585536099761565,29.507687212740745,0.017394027710539,0.000457920740401,0.01649650305935304,0.018291552361724958,37.9847999356881
2019-04-03,2.417,2.406944444444449,1.004177726485861,12.034722222222245,0.0,0.22418852873444706,0.007947307592633,0.036800394377589994,0.01019667666334,0.0168149081174436,0.0567858806377364,3.609057695229041,0.25850823637111,0.008766206962931001,0.24132647072376526,0.2756900020184547,29.489177869545802,0.017390154307621995,0.000457801479427,0.016492863407945074,0.018287445207298917,37.98623440313336
2019-04-04,2.418,2.407722222222227,1.004268672558202,12.038611111111136,0.0,0.2242112892831178,0.007963355988499001,0.036740855395419,0.010186675583532,0.01677497125169628,0.05670673953914172,3.60675620757147,0.258290220834227,0.008773561906821,0.2410940394968578,0.2754864021715961,29.43960771889323,0.01738628019509,0.00045768246476,0.0164892225641604,0.0182833378260196,37.98764762422397
2019-04-05,2.416,2.4085444444444493,1.003095461066848,12.042722222222245,0.0,0.22391771616921802,0.00793793544159,0.0367561493457,0.010151066920274,0.01686005818196296,0.05665224050943704,3.620914888492123,0.25756873364833605,0.008731177311692,0.2404556261174197,0.2746818411792524,29.499885806171466,0.017337854420468,0.000456351225256,0.01644340601896624,0.01823230282196976,37.99234769389684
2019-04-08,2.411,2.4092444444444494,1.000728674734355,12.046222222222244,0.0,0.22332573659252847,0.007840368793523001,0.037137474337467,0.010124163308337,0.01729411425312648,0.05698083442180753,3.668201826306567,0.25687270671247797,0.008610851239809,0.2399954382824524,0.27374997514250365,29.83127911035407,0.01729670604522,0.000455221815376,0.016404471287083038,0.018188940803356958,37.996215165878404
2019-04-09,2.4019999999999997,2.4091777777777823,0.9970206525047716,12.04588888888891,0.0,0.22239899169372312,0.007979813186107,0.036170839963495,0.010087037017779,0.01640024740864816,0.05594143251834184,3.585873621732647,0.257431840003212,0.008820004264152,0.2401446316454741,0.27471904836095,29.187269336082267,0.017239981096276,0.000453673521509,0.01635078099411836,0.018129181198433642,38.00085365113488
2019-04-10,2.407,2.4091444444444488,0.9991098730300736,12.045722222222246,0.0,0.22292104432824367,0.007967439099422,0.035357385442768,0.009977911286403,0.015800679321418126,0.05491409156411788,3.54356582533948,0.258603584968356,0.00896171463112,0.2410386242913608,0.2761685456453512,28.85648512733784,0.017070518554758,0.000449044355821,0.01619039161734884,0.01795064549216716,38.01521683431896
2019-04-11,2.412,2.4093222222222272,1.0011114236830072,12.046611111111133,0.0,0.2234214458440699,0.008023765543718,0.034942869221791004,0.009930414108681,0.015479257568776245,0.05440648087480576,3.518772615056012,0.257803060868376,0.009012381965255,0.24013879221647624,0.2754673295202758,28.605429936533042,0.017003660563963997,0.000447212572175,0.016127123922500996,0.017880197205427,38.021427888871386
2019-04-12,2.417,2.409744444444449,1.0030109232422044,12.048722222222244,0.0,0.2238965655688445,0.008024946901742,0.034952113165519993,0.009921455709111,0.015506059975662437,0.05439816635537755,3.5228815397950046,0.257601248225916,0.009004189631064,0.23995303654903055,0.2752494599028015,28.60904298785711,0.017000503340178,0.00044711664496,0.0161241547160564,0.0178768519642996,38.02252394719545
2019-04-15,2.4,2.409911111111116,0.9958873540748372,12.04955555555558,0.0,0.2221159180289186,0.008029058922108001,0.034515967830557,0.009867174245116,0.015176306310129641,0.05385562935098436,3.498060029459748,0.258327765311975,0.00909398310091,0.24050355843419136,0.27615197218975857,28.406448796471487,0.016922241532998,0.000444973561185,0.0160500933530754,0.017794389712920602,38.029768528095076
2019-04-16,2.41,2.4102444444444493,0.9998985810567834,12.051222222222247,0.0,0.22311819689983148,0.008003837973213,0.034587859046562995,0.009858742147813,0.015264724436849515,0.05391099365627648,3.5083440187382315,0.258509557169593,0.009078938169949,0.24071483835649296,0.27630427598269297,28.473545290268678,0.016919178874193003,0.000444880778333,0.016047212548660324,0.01779114519972568,38.03081566617085
2019-04-17,2.423,2.4103555555555607,1.0052458835026623,12.051777777777806,0.0,0.2244558829204352,0.007892809197447,0.034896877181626,0.009839493640637,0.015611469645977481,0.05418228471727452,3.54661311406341,0.259023462107837,0.0090011061855,0.24138129398425698,0.276665630231417,28.77684773068243,0.016893071965204,0.000444163139049,0.01602251221266796,0.01776363171774004,38.03348472674616
2019-04-18,2.407,2.410400000000005,0.9985894457351456,12.052000000000026,0.0,0.2227909749103619,0.007971211638127,0.034570542102086,0.009833395158772,0.015297087590892884,0.05384399661327912,3.515626245452601,0.258725398269061,0.009073343101734,0.24094164578966235,0.2765091507484596,28.514891960784198,0.016887477857758997,0.000444007829652,0.016017222511641078,0.017757733203876917,38.03418933169665
2019-04-19,2.408,2.4103888888888942,0.9990089197224956,12.051944444444473,0.0,0.222895811934768,0.007830304386967,0.034990984037806,0.00981303372014,0.015757437946331596,0.0542245301292804,3.565766208057714,0.259235648739487,0.008964590158879,0.24166505202808414,0.27680624545088983,28.91773568507555,0.016855621005172,0.000443136021014,0.015987074403984558,0.01772416760635944,38.03712676437343
2019-04-22,2.424,2.4107777777777835,1.0054846292114097,12.053888888888915,0.0,0.22451564951341305,0.007793160741940999,0.035144189614546,0.009815824533859,0.015905173528182354,0.05438320570090964,3.5803604163172134,0.259344735927853,0.008929474841096999,0.2418429652393029,0.27684650661640314,29.043671721236358,0.016855913661018,0.000443146871567,0.01598734579274668,0.017724481529289317,38.03685582035258
2019-04-23,2.417,2.4113444444444494,1.0023453951460897,12.056722222222247,0.0,0.22373007207040801,0.007289033901001,0.036788791563903,0.009742888080751,0.017692730925631044,0.05588485220217496,3.775963683354703,0.26030725412678896,0.008492569821839999,0.24366181727598255,0.2769526909775953,30.65117621492547,0.016709593216308,0.000439179727754,0.01584880094991016,0.01757038548270584,38.04727805118717
2019-04-24,2.416,2.4117000000000046,1.0017829746651719,12.058500000000027,0.0,0.22358939435374184,0.007554766416426,0.035376083888713994,0.009736339528478,0.016292858412897113,0.05445930936453088,3.6334069683214034,0.259828408257834,0.008788121001113001,0.2426036910956525,0.2770531254200155,29.565866039502048,0.016666281391763,0.000438039144066,0.01580772466939364,0.017524838114132357,38.04747045452189
2019-04-25,2.4130000000000003,2.4120888888888943,1.000377727004715,12.060444444444473,0.0,0.22323798752434693,0.007497012989528999,0.03563281964819,0.0097488028728,0.016525166017501997,0.054740473278877995,3.6550969501711768,0.259919991120811,0.008727458181173,0.2428141730857119,0.2770258091559101,29.78186612013945,0.016665527475318,0.000438036536997,0.015806975862803878,0.017524079087832118,38.0459757753604
2019-04-26,2.408,2.4124888888888942,0.9981393120981537,12.062444444444473,0.0,0.22267848749769115,0.007698972301818001,0.034629947381814,0.00973818371598,0.0155431072984932,0.0537167874651348,3.5560992061576653,0.25944281318403306,0.008944331303299,0.24191192382956705,0.2769737025384991,29.00639571438437,0.016633862704428997,0.000437193503926,0.015776963436734036,0.017490761972123958,38.046911848117816
2019-04-29,2.405,2.4127333333333385,0.9967947832333984,12.063666666666693,0.0,0.22234256799536328,0.007766610196568002,0.034335971001446,0.009737300263626,0.015250862484739044,0.05342107951815296,3.526231098132025,0.259242508785359,0.009011147858122,0.24158065898343986,0.2769043585872781,28.76908834113661,0.016629283010077,0.000437073071665,0.0157726197896136,0.0174859462305404,38.04691729628026
2019-04-30,2.405,2.412988888888894,0.9966892143906336,12.064944444444473,0.0,0.22231619726363952,0.007625643847249,0.034846826606696996,0.009730089848504,0.01577585050362916,0.05391780270976485,3.581346847691741,0.259614679248319,0.008882934908463001,0.2422041268277315,0.2770252316689065,29.22622780911909,0.016611715869236,0.000436598247598,0.01575598330394392,0.017467448434528077,38.048058966375855
2019-05-01,2.407,2.4128222222222275,0.9975869659320092,12.06411111111114,0.0,0.22254047468448485,0.0076314383666040006,0.034823197754231004,0.009736191830339,0.015740261766766562,0.05390613374169545,3.576675394348695,0.259592156907897,0.008887825209035999,0.24217201949818645,0.27701229431760754,29.207612751427078,0.016611670352623002,0.000436606697251,0.015755921226011042,0.017467419479234962,38.04721837117541
2019-05-02,2.415,2.4130000000000047,1.0008288437629491,12.065000000000026,0.0,0.22335078372609984,0.007630620646694,0.034827295836882995,0.009741812397809,0.015733343537177355,0.053921248136588634,3.575032490331826,0.259590865764444,0.008886514723916,0.24217329690556866,0.27700843462331937,29.211774675377125,0.016611716405663,0.00043661701321,0.0157559470597714,0.017467485751554598,38.04642490573415
2019-05-03,2.415,2.413511111111116,1.0006168974661147,12.067555555555579,0.0,0.22329778757453905,0.007612913518925998,0.034904133420930995,0.009747464573819,0.015799102856245754,0.05400916398561624,3.580842295614161,0.25962450422841,0.008867997925648002,0.2422432282941399,0.2770057801626801,29.27656348199205,0.01661180077476,0.000436627823457,0.015756010240784282,0.01746759130873572,38.045676162428855
2019-05-06,2.4090000000000003,2.413988888888894,0.9979333422320804,12.06994444444447,0.0,0.22262702029734732,0.007787398967713,0.034059065664281005,0.009729717534086,0.014988819297472446,0.05312931203108956,3.5005194698572986,0.259097974560102,0.009051511025078,0.2413570129509491,0.2768389361692549,28.62483112954712,0.01657962037403,0.000435758532316,0.01572553365069064,0.017433707097369362,38.0477240133627
2019-05-07,2.407,2.4144444444444493,0.9969167050161049,12.072222222222244,0.0,0.22237302450028126,0.007743411464338,0.034218078235717,0.00972654459394,0.0151540508315946,0.0532821056398394,3.5180097006942583,0.25925205174182503,0.0090128721897,0.24158682225001304,0.27691728123363696,28.764643088815927,0.016576203613867,0.00043566267635100007,0.01572230476821904,0.01743010245951496,38.04825272776712
2019-05-08,2.415,2.4144777777777824,1.0002162878561254,12.072388888888913,0.0,0.22319762474018234,0.00791342930978,0.033299882474704,0.009680637218449,0.014325833526543963,0.05227393142286404,3.439844064318666,0.25848115393148197,0.009197752368678,0.24045355928887316,0.2765087485740909,28.102643294868496,0.016506239851907,0.000433760497671,0.01565606927647184,0.017356410427342157,38.053810664070475
2019-05-09,2.4130000000000003,2.4146555555555604,0.999314371960112,12.073277777777802,0.0,0.2229721589927409,0.007556886176835,0.03389593223789398,0.009564588490308,0.015149338796890306,0.05264252567889767,3.543898649925341,0.259747749403649,0.008972918267270001,0.2421608295997998,0.27733466920749816,28.947967836852865,0.016313649383523997,0.000428526260528,0.015473737912889116,0.017153560854158874,38.06919408727505
2019-05-10,2.4130000000000003,2.414811111111116,0.9992499988496896,12.074055555555582,0.0,0.22295606860261408,0.007521236969657,0.034047465654273,0.009573255319124,0.015283885228789963,0.052811046079756035,3.556519127433788,0.25981298239321,0.008935087816678,0.2423002102725211,0.27732575451389885,29.07783199491993,0.016313511410124,0.000428533876358,0.01547358501246232,0.017153437807785683,38.068195561942076
2019-05-13,2.398,2.4147333333333383,0.9930703183236224,12.073666666666696,0.0,0.2214126298044585,0.007631071145408001,0.033566328948741,0.009575559785451,0.01479823176925704,0.05233442612822496,3.505416884320705,0.259526210009437,0.009048030591373,0.2417920700503459,0.27726034996852805,28.68317114852477,0.016306669998719,0.000428359942179,0.01546708451204816,0.017146255485389842,38.06768185597994
