Date,ust3myieldzc,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2008-07-22,1.547,1.6241333333333432,0.9525080042689376,7.7146333333333805,0.0,0.22380377033423576,0.004558983910439,0.08050657267052201,0.015293024723482,0.050532244212497295,0.11048090112854672,5.264267476590604,0.23465907472603798,0.00408029534147,0.2266616958567568,0.2426564535953192,57.510316064892166,0.018560871816895003,0.000499096078394,0.017582643503242762,0.019539100130547243,37.18897547066847
2008-07-23,1.557,1.6064000000000098,0.9692480079681216,7.630400000000048,0.0,0.2282216885099565,0.004553825751417,0.08059606084554101,0.01529481843867,0.05061821670574782,0.1105739049853342,5.269500986148907,0.23474100961834696,0.004077836373513,0.2267484503262615,0.24273356891043246,57.565087982211644,0.018563915892636,0.0004991806405400001,0.0175855218371776,0.0195423099480944,37.188773732434115
2008-07-24,1.65,1.5928000000000098,1.0359116022099384,7.5658000000000465,0.0,0.2460113541633997,0.004560313072002,0.080818040258537,0.015338873340413,0.050753848511327526,0.11088223200574647,5.268838099445423,0.235063311193077,0.0040836268402240005,0.227059402586238,0.243067219799916,57.56238764954782,0.018615465782197,0.000500673720872,0.017634145289287882,0.01959678627510612,37.180832558498736
2008-07-25,1.734,1.5852666666666764,1.0938222801631623,7.530016666666713,0.0,0.2617263551774427,0.004606733367995,0.080230903795231,0.015361377460718,0.05012260397222372,0.11033920361823828,5.222897751220353,0.23533305426714002,0.004126892396926,0.22724434516916506,0.2434217633651149,57.024276776021225,0.018652577016591,0.000501735873217,0.01766917470508568,0.01963597932809632,37.176088081974825
2008-07-28,1.7080000000000002,1.5768666666666762,1.083160698431482,7.490116666666712,0.0,0.2588145527786638,0.004603987908261,0.08029477191643801,0.015346722666783,0.050215195489543334,0.11037434834333268,5.232046845430342,0.235291504307862,0.004122369102881,0.22721166086621525,0.24337134774950875,57.07676785744604,0.018652791700744,0.000501705107274,0.01766944969048696,0.01963613371100104,37.17879573138312
2008-07-29,1.7209999999999999,1.567333333333343,1.0980433857932723,7.44483333333338,0.0,0.26288153539350645,0.004626306485617001,0.079875364816544,0.015332223177078,0.04982420738947112,0.10992652224361688,5.209640108549947,0.23541973418383,0.004146607750166,0.22729238299350465,0.24354708537415534,56.774054448339605,0.018654132442733996,0.0005017092155880001,0.017670782380181518,0.01963748250528648,37.18116363653197
2008-07-30,1.69,1.5598000000000096,1.0834722400307664,7.409050000000048,0.0,0.258899518278647,0.004619280415941,0.079993880554406,0.015317064867498002,0.04997243341410991,0.11001532769470207,5.222533249444557,0.235436197728491,0.0041404191353760006,0.22732097622315406,0.243551419233828,56.862889970941886,0.018654437564527,0.00050167803285,0.017671148620141002,0.019637726508913003,37.18408290381575
2008-07-31,1.67,1.559733333333343,1.070695845443659,7.408733333333379,0.0,0.2554209721809594,0.00461491684909,0.08009411194235001,0.015306242553374,0.050093876537736975,0.11009434734696304,5.2327742529270775,0.235390509315007,0.004134099984462999,0.2272876733454595,0.2434933452845545,56.9387557629665,0.018655491923304,0.000501678039403,0.017672202966074118,0.01963878088053388,37.18618408231055
2008-08-01,1.672,1.5649333333333428,1.0684161199625049,7.433433333333379,0.0,0.25480155627806017,0.004618071765337,0.080032172909154,0.01529417217498,0.0500555954461932,0.1100087503721148,5.232854187432089,0.23534640025414802,0.004135505398174,0.2272408096737269,0.24345199083456906,56.90873970520929,0.018652902433972,0.000501578310067,0.017669808946240678,0.019635995921703318,37.18841516785604
2008-08-04,1.71,1.579866666666676,1.0823698202379883,7.50436666666671,0.0,0.258598892137203,0.004632561301603,0.079767055246631,0.015282739602903,0.04981288562494112,0.10972122486832088,5.219421211068647,0.235367529116776,0.004149199184793,0.2272350987145817,0.2434999595189703,56.7260135351954,0.018652009886496998,0.0005015298243259999,0.017669011430818043,0.01963500834217596,37.19023073366037
2008-08-05,1.7409999999999999,1.6064000000000094,1.0837898406374438,7.630400000000044,0.0,0.25898614365933537,0.004634364369057,0.07972119707375701,0.015268612494119,0.04979471658528377,0.10964767756223023,5.221246993101771,0.23532128327909305,0.004149633276164,0.2271880020578116,0.2434545645003745,56.70893489089903,0.018648443693481002,0.0005013996100199999,0.0176657004578418,0.0196311869291202,37.19277662128223
2008-08-06,1.649,1.6254666666666762,1.0144778935280063,7.720966666666713,0.0,0.24025702168843505,0.004604441022252,0.08039514177086299,0.015277860078222,0.05045053601754787,0.1103397475241781,5.262199114224439,0.2352770951337161,0.004117458807632,0.2272068758707573,0.2433473143966748,57.141335499847706,0.018664793110385,0.000501853143822,0.017681160948493882,0.01964842527227612,37.19174292350153
2008-08-07,1.681,1.6438000000000097,1.0226304903272845,7.808050000000048,0.0,0.24244185846797056,0.0046088755695670005,0.080303259743471,0.015273971555629,0.05036627549443816,0.11024024399250383,5.25752319565354,0.23524959765524997,0.004120916298869,0.2271726017094668,0.24332659360103326,57.08672066932965,0.018662014364943,0.0005017696412769999,0.01767854586804008,0.01964548286184592,37.19239433748792
2008-08-08,1.704,1.6592666666666764,1.0269597010727571,7.881516666666712,0.0,0.2436039988988815,0.004611012711052,0.08026285474684701,0.015271671016424,0.05033037955465597,0.11019532993903804,5.255669445768318,0.23525044016188096,0.004122829259996,0.2271696948122888,0.2433311855114731,57.060437220745285,0.018661677456812,0.000501756064816,0.01767823556977264,0.01964511934385136,37.19272922723811
2008-08-11,1.8319999999999999,1.68440000000001,1.0876276418902808,8.000900000000048,0.0,0.2600334953387384,0.004652150674769,0.07980978283357001,0.015298807072871004,0.04982412097074285,0.10979544469639717,5.2167324192940665,0.23549743590539998,0.004159748026153,0.2273443297741401,0.2436505420366599,56.61338966321805,0.018701568735467,0.0005029022630769999,0.017715880299836083,0.01968725717109792,37.18728291463779
2008-08-12,1.864,1.7055333333333431,1.0929132627135143,8.101283333333381,0.0,0.2614777610073129,0.004665717899812,0.07953239340527901,0.015282932164748,0.04957784636237293,0.10948694044818508,5.204000943531732,0.235595716544901,0.004175628345259,0.22741148498819336,0.24377994810160866,56.421620188586175,0.018700144186541,0.0005028272413209999,0.017714602793551838,0.019685685579530158,37.18999817394169
2008-08-13,1.844,1.7246666666666768,1.0691921144182388,8.192166666666715,0.0,0.2550123558343217,0.004651665718368001,0.07983655710306199,0.015275314756703996,0.04989694017992216,0.10977617402620182,5.226508152182029,0.23554084724610105,0.004159397804357,0.2273884275495613,0.2436932669426408,56.628593446715755,0.018705454322436,0.000502947477568,0.017719677266402722,0.01969123137846928,37.1916654456596
2008-08-14,1.864,1.7389333333333434,1.0719214844348963,8.25993333333338,0.0,0.2557541447390628,0.004656504880599,0.079730303874028,0.015261792126700997,0.04981719130569405,0.10964341644236196,5.224177030595139,0.235489943387404,0.004162582952829,0.2273312807998592,0.24364860597494886,56.57303315176898,0.018700702409724997,0.000502787129094,0.01771523963670076,0.01968616518274924,37.19407543988919
2008-08-15,1.845,1.7463333333333433,1.0564993319335692,8.29508333333338,0.0,0.2515699191836604,0.004648945863189999,0.079900745223025,0.015256582567829,0.04999784339008016,0.10980364705596984,5.237132553623618,0.235426495200907,0.004152786361681,0.22728703393201224,0.2435659564698017,56.69121276578333,0.018702959082276,0.000502832780932,0.017717406831649282,0.019688511332902718,37.19518653418749
2008-08-18,1.781,1.75120000000001,1.0170169026952889,8.318200000000047,0.0,0.2409369460362985,0.004631329760838,0.080420214437231,0.015269305497967,0.050492375661215685,0.11034805321324632,5.266789275251419,0.23521857652608896,0.004125867303663999,0.22713187661090756,0.2433052764412704,57.01069840932141,0.018719802832003998,0.000503311228828,0.017733312823501126,0.01970629284050688,37.193294645108416
2008-08-19,1.8030000000000002,1.7566666666666768,1.0263757115749468,8.344166666666714,0.0,0.2434471529735261,0.0046320840773359994,0.08040743944600501,0.015270584715568997,0.05047709340348977,0.11033778548852023,5.265511500946489,0.2352378807155989,0.004127046997793,0.2271488685999247,0.24332689283127326,56.99907969097024,0.018720608357502,0.000503336153094,0.01773406949743776,0.01970714721756624,37.19305327548826
2008-08-20,1.69,1.7566666666666768,0.962049335863372,8.344166666666714,0.0,0.2263194670586885,0.004637895329429,0.08076608199437799,0.015310436318185,0.05075762681073539,0.11077453717802058,5.275230588853175,0.23502179554211397,0.00411509265003,0.2269562139480552,0.2430873771361728,57.112151664533,0.018765452658842,0.000504639113429,0.01777635999652116,0.01975454532116284,37.18588622930872
2008-08-21,1.722,1.7601333333333429,0.978334974623129,8.36063333333338,0.0,0.2306280627922572,0.004631370608246,0.080893735355095,0.015313189693936,0.05087988355498045,0.11090758715520957,5.282618250796332,0.23503696822341,0.004109438340771,0.22698246907549885,0.24309146737132115,57.19442627756176,0.01876766731984,0.0005047030204059999,0.01777844939984424,0.01975688523983576,37.18556569116365
2008-08-22,1.704,1.7622666666666766,0.9669365211470021,8.370766666666714,0.0,0.2276104925065708,0.004633360098584001,0.080897861385929,0.015315946316833,0.050878606604936316,0.11091711616692168,5.281936859299188,0.23496373032820397,0.004108552253679,0.2269109679109932,0.24301649274541484,57.18893562028224,0.018769251661638998,0.000504753418014,0.017779934962331562,0.01975856836094644,37.184991704476616
2008-08-25,1.692,1.7610666666666766,0.9607813446396072,8.365066666666714,0.0,0.22598477974152945,0.004634703091104001,0.080897487170716,0.015317378747691996,0.050875424825239685,0.11091954951619233,5.281418479183691,0.23490796499532604,0.004107958788629,0.2268563657696132,0.2429595642210389,57.18362259269808,0.018769700448771,0.000504769041232,0.01778035312795628,0.01975904776958572,37.184729877534316
2008-08-26,1.7109999999999999,1.7590666666666763,0.9726749033578356,8.355566666666714,0.0,0.2291285053059066,0.004626037971771,0.081057863178338,0.015319638872268,0.05103137098869273,0.11108435536798328,5.291107959801363,0.23488535180515804,0.004099667185705,0.22685000412117626,0.24292069948913986,57.29376097263635,0.018769821154285,0.0005047751790520001,0.01778046180334308,0.019759180505226917,37.184516856692476
2008-08-27,1.68,1.7611333333333432,0.9539311806791028,8.36538333333338,0.0,0.22417860803198816,0.004630416326905,0.08105856011336501,0.015325982823657,0.051019633778997285,0.11109748644773274,5.288963262326082,0.234766388884492,0.004098963036558,0.22673242133283836,0.2428003564361457,57.27458061726115,0.018774026147129,0.000504904867809,0.01778441260622336,0.01976363968803464,37.18329401062333
2008-08-28,1.7409999999999999,1.765133333333343,0.9863277561657232,8.384383333333378,0.0,0.2327494766731752,0.004617272278892,0.08136345638369799,0.015340436924265,0.0512962000121386,0.1114307127552574,5.303855215166595,0.234856069536224,0.00408772644718,0.2268441256997512,0.2428680133726968,57.45395944933024,0.018786173431064,0.0005052637733109999,0.01779585643537444,0.01977649042675356,37.18092296223056
2008-08-29,1.7209999999999999,1.7662666666666764,0.9743715558239548,8.389766666666713,0.0,0.2295777739226107,0.004611678253441,0.08151093460046699,0.015346932244678996,0.05143094740089616,0.11159092180003782,5.311220073231748,0.23474060647991396,0.00407899399611,0.2267457782475384,0.2427354347122896,57.54865211956479,0.01878717769809,0.000505305709759,0.01779677850696236,0.019777576889217642,37.179824678869686
2008-09-01,1.729,1.7594000000000096,0.9827213822894116,8.357150000000045,0.0,0.23179172931343656,0.004610314888369001,0.08153111000180001,0.015353585479837,0.051438082461319486,0.11162413754228052,5.310232590874016,0.234773787532796,0.0040788140686470005,0.2267793119582479,0.2427682631073441,57.55932572103893,0.018788052752171002,0.0005053470564240001,0.017797572521579957,0.01977853298276204,37.17851427710685
2008-09-02,1.7009999999999998,1.7485333333333428,0.9728153118804278,8.305533333333381,0.0,0.2291656774127959,0.004603800706403,0.081688116130681,0.015360301647557,0.05158192490146928,0.11179430735989272,5.318132287048607,0.234664675515147,0.004069649414155,0.2266881626634032,0.2426411883668908,57.66213539155422,0.018788475953031996,0.00050537201865,0.017797946796478,0.019779005109586002,37.177515295033295
2008-09-03,1.69,1.7382666666666762,0.9722328756615732,8.256766666666712,0.0,0.2290114907986475,0.004605554003699001,0.08165332354019901,0.015366222197016,0.05153552803404765,0.11177111904635036,5.313819004651305,0.234667369441108,0.004071513014758,0.2266872039321823,0.2426475349500337,57.63640410591754,0.018788158746765,0.0005053798665239999,0.01779761420837796,0.01977870328515204,37.1763103187667
2008-09-04,1.681,1.7260666666666762,0.9738905411146676,8.198816666666712,0.0,0.2294503821311815,0.004608559562659001,0.08157994665898599,0.015369847083001,0.051455046376304034,0.11170484694166796,5.307791692294151,0.234697910837819,0.004075537482064,0.2267098573729736,0.24268596430266445,57.5869837710273,0.018787064156768996,0.000505359875409,0.01779655880096736,0.01977756951257064,37.17561498441267
2008-09-05,1.784,1.7220000000000095,1.0360046457607377,8.179500000000045,0.0,0.2460364059947765,0.004613865220907,0.08178543238913799,0.015411741398021,0.05157841924901683,0.11199244552925916,5.306696386668037,0.234955457291563,0.004079222909425999,0.22696018038908805,0.24295073419403795,57.59809221227467,0.018831858966381,0.0005066688186080001,0.017838788081909317,0.01982492985085268,37.167984834954794
2008-09-08,1.72,1.7179333333333429,1.0012029958477184,8.160183333333379,0.0,0.2367096284239273,0.004605572170787,0.08210445078048101,0.015426060304687,0.051869372583294486,0.11233952897766752,5.322451044453146,0.23480823067192305,0.004063977673812001,0.22684283443125156,0.24277362691259455,57.77793322661126,0.018845679455384998,0.000507073418396,0.017851815555328842,0.01983954335544116,37.165583467157795
2008-09-09,1.67,1.709066666666676,0.9771415197378632,8.118066666666714,0.0,0.2303116863121976,0.004600203601494,0.082308361670604,0.015435524753523997,0.052054733153696964,0.11256199018751104,5.332398022413251,0.23464223671551604,0.004052735376657,0.2266988753772683,0.24258559805376376,57.89725084618814,0.018851399453635,0.000507249139001,0.017857191141193038,0.01984560776607696,37.163985119330256
2008-09-10,1.649,1.7063333333333428,0.9663996874389476,8.105083333333381,0.0,0.2274685980802414,0.004607685551813,0.08216933856673403,0.015438475708281,0.05190992617850327,0.1124287509549648,5.322373796440277,0.234635812436947,0.004059449118588,0.2266792921645145,0.2425923327093795,57.7999146146621,0.018850525318021,0.0005072347197549999,0.017856345267301198,0.0198447053687408,37.16331825058625
2008-09-11,1.619,1.699466666666676,0.9526518123332758,8.072466666666713,0.0,0.2238416402724787,0.004615036703599,0.082070609036331,0.015441279259379,0.05180570168794815,0.11233551638471384,5.315013585191159,0.234585405277575,0.004064095593493,0.2266197779143287,0.2425510326408213,57.721429007031496,0.018852193901262002,0.000507288205051,0.017857909019362038,0.01984647878316196,37.16268920416358
