Date,GTFRF2Y,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2010-04-12,1.1540000000000001,1.1516000000000048,1.002084056964219,2.159250000000009,0.1439500000000007,0.6955318008960553,0.008024764794397,0.06490989978370999,0.013562201320103998,0.03832798519630616,0.09149181437111382,4.7860887957391665,0.6690855384405999,0.017185797717605,0.6354013749140941,0.7027697019671058,38.93246909075358,0.0373372598787,0.0009961106789610002,0.03538488294793644,0.03928963680946356,37.4830434682652
2010-04-13,1.131,1.1513000000000049,0.9823677581863935,2.1586875000000103,0.14391250000000055,0.6731963941405914,0.008014769439149999,0.065086635320126,0.013573357729271,0.03848285417075484,0.09169041646949716,4.795175712474392,0.668606299269197,0.017135214907374997,0.635021278050742,0.702191320487652,39.01942887109129,0.037351380248027,0.000996532953406,0.03539817565935124,0.03930458483670276,37.481329764718666
2010-04-14,1.1159999999999999,1.1498333333333384,0.9705754457167662,2.1559375000000087,0.14372916666666735,0.6600721770777457,0.008003018097474,0.06524304226170599,0.013582044213950999,0.038622235602362026,0.09186384892104996,4.803624641030797,0.668156047118053,0.017087279979457,0.6346649783583173,0.7016471158777887,39.10253989642112,0.037356222093285006,0.000996699168942,0.03540269172215869,0.039309752464411325,37.479937033507404
2010-04-15,1.109,1.148166666666672,0.9658876469734315,2.1528125000000102,0.143520833333334,0.6549023796887226,0.007987440903382,0.065405156239768,0.013590113772737,0.03876853324520348,0.09204177923433253,4.8127011542004885,0.66780987315567,0.017038644151695,0.6344141306183477,0.7012056156929922,39.193838853029774,0.03735650486271799,0.0009967425972080002,0.035402889372190306,0.03931012035324567,37.478587718996
2010-04-16,1.06,1.1440333333333388,0.9265464292998412,2.1450625000000105,0.14300416666666727,0.6125382289776418,0.008024226248314,0.06538317383461799,0.013617601893824,0.03869267412272295,0.09207367354651302,4.801372102401781,0.6668913042504829,0.017051584873597002,0.6334701978982328,0.7003124106027331,39.1102240169529,0.037410378725173,0.0009983062716830001,0.03545369843267432,0.03936705901767168,37.47384924478251
2010-04-19,1.052,1.1397333333333388,0.923022929340192,2.1370000000000102,0.1424666666666674,0.6088301178576317,0.008025556648853,0.065400106823757,0.013622331944182999,0.038700336213158326,0.09209987743435567,4.800947964836889,0.666634903250902,0.017043705286603,0.6332292408891601,0.7000405656126439,39.11326158490267,0.037411130413332,0.000998346824942,0.03545437063644568,0.039367890190218316,37.47307997450369
2010-04-20,1.068,1.136466666666672,0.9397547955651976,2.1308750000000103,0.14205833333333406,0.6265623212781761,0.008017973832565,0.065432664627544,0.013628614337581,0.038720580525885236,0.09214474872920277,4.8011237978253085,0.6671257878119631,0.017048381003927,0.6337109610442662,0.70054061457966,39.131327934205714,0.037416527576624004,0.00099851817571,0.0354594319522324,0.0393736232010156,37.472054577291466
2010-04-21,1.0490000000000002,1.1316333333333388,0.9269787033491372,2.1218125000000105,0.14145416666666732,0.6129941000932828,0.008019184549630999,0.065495507126631,0.013634142373624,0.03877258807432797,0.09221842617893404,4.803786357206771,0.666511822858264,0.017022507244973,0.6331477086581171,0.6998759370584111,39.15473868017219,0.037420086160341,0.000998639487172,0.03546275276548388,0.03937741955519812,37.47106602635397
2010-04-22,1.0390000000000001,1.1257333333333388,0.9229539263294994,2.11075000000001,0.14071666666666738,0.6087576365845667,0.008024867583058001,0.065473271790211,0.013638160789075,0.038742476643624,0.092204066936798,4.800740569260594,0.6662934617536751,0.017025495249502,0.6329234910646512,0.6996634324426989,39.135041418144226,0.037420857126419994,0.000998677499333,0.035463449227727324,0.03937826502511268,37.470411770991724
2010-04-23,1.073,1.1205333333333387,0.957579723940976,2.10100000000001,0.14006666666666734,0.6458053833429335,0.007987381774158,0.065861659456945,0.013659418129575001,0.039089199922978005,0.092634118990912,4.82170315251892,0.666972263746881,0.016958855568789,0.6337329068320545,0.7002116206617075,39.32884863848764,0.037462990198474,0.0009998910095610001,0.035503203819734444,0.03942277657721356,37.46707375128221
2010-04-26,1.0390000000000001,1.114866666666672,0.9319500089696782,2.09037500000001,0.13935833333333406,0.6182517729317294,0.008000655585757,0.065909030955592,0.013673900617798001,0.03910818574470792,0.09270987616647608,4.820060697955165,0.6661919493317779,0.016942105156382,0.6329854232252692,0.6993984754382867,39.32167479675972,0.037485640556862,0.001000561485847,0.03552454004460188,0.03944674106912212,37.46460471155749
2010-04-27,0.9590000000000001,1.1074333333333388,0.8659663486139079,2.07643750000001,0.13842916666666738,0.5506226958950239,0.008153367711290998,0.065344721339546,0.013728337157862,0.03843718051013648,0.09225226216895553,4.7598424039376726,0.664576556010429,0.017127883969627,0.6310059034299601,0.6981472085908978,38.80085579683565,0.037633644124331,0.001004780309032,0.035664274718628285,0.03960301353003372,37.454599563760745
2010-04-28,0.965,1.1016000000000057,0.8759985475671707,2.0655000000000103,0.1377000000000007,0.5606148343833469,0.008143261664219,0.065423080145588,0.013718959027928005,0.038533920450849114,0.09231223984032688,4.768807896605393,0.6646690700886689,0.017110575715455,0.6311323416863771,0.6982057984909608,38.845511754949115,0.037635476504098,0.001004783856921,0.035666100144532836,0.039604852863663165,37.45629096732861
2010-04-29,0.95,1.0944333333333391,0.8680291170468691,2.0520625000000106,0.1368041666666674,0.5526690892613925,0.008182122729667,0.065154504173994,0.0137091839004,0.038284503729209995,0.092024504618778,4.752617270827802,0.6642793605433029,0.017175900970804,0.630614594640527,0.6979441264460788,38.67508095630481,0.037636618073475,0.001004773896147,0.03566726123702688,0.03960597490992312,37.45779843384585
2010-04-30,0.9179999999999999,1.0857333333333388,0.8455114822546931,2.03575000000001,0.13571666666666735,0.5305536937461951,0.008289043202074,0.064427793931966,0.013698281923394999,0.0375791613621118,0.0912764265018202,4.703348514234435,0.6636312042382709,0.017366598619908,0.6295926709432512,0.6976697375332906,38.21307895476564,0.037651495165601,0.001005138963842,0.03568142279647068,0.03962156753473132,37.45899474603888
2010-05-03,0.961,1.079566666666672,0.8901719825856008,2.0241875000000102,0.134945833333334,0.5749040425998534,0.008176490700611,0.06543251738312,0.013708621904245,0.0385636184507998,0.0923014163154402,4.773092280184477,0.664637872982792,0.017146615444203,0.6310305067121541,0.6982452392534299,38.762044623068064,0.037714019939473,0.0010068311667110002,0.03574063085271944,0.03968740902622656,37.458137159858346
2010-05-04,0.8440000000000001,1.0700333333333387,0.7887604747515615,2.00631250000001,0.13375416666666728,0.4768940334238645,0.008625551241120001,0.063388297398549,0.013808940869379,0.03632277329456615,0.09045382150253184,4.590380826317538,0.662069357770659,0.017816458608648,0.6271490988977089,0.6969896166436091,37.16054757645847,0.038052194933667,0.001016382766603,0.036060084711125116,0.04004430515620888,37.43884310518964
2010-05-05,0.74,1.0568000000000055,0.7002271006812983,1.9815000000000105,0.13210000000000066,0.3985409361953139,0.009488059622664,0.058587389150999,0.013804058053672,0.03153143536580188,0.08564334293619613,4.244214920221483,0.659593544544341,0.019368859766183,0.6216305794026223,0.6975565096860598,34.05433012096782,0.038296489792418,0.001022999503833,0.036291410764905316,0.04030156881993068,37.43549204951845
2010-05-06,0.6729999999999999,1.0405000000000055,0.6468044209514622,1.9509375000000104,0.13006250000000066,0.35406970456583603,0.010464567745919001,0.053483492105387005,0.013649681177824,0.026730116996851964,0.08023686721392205,3.9182960692357116,0.657460501934674,0.021232374473842002,0.6158450479659436,0.6990759559034043,30.965001241130853,0.038365013386318,0.001024213500269,0.03635755492579077,0.04037247184684524,37.45802352364144
2010-05-07,0.706,1.0257000000000056,0.6883104221507226,1.9231875000000105,0.12821250000000073,0.3884482247496169,0.010121610718579,0.05538020254791,0.013488567981828998,0.02894260930352516,0.08181779579229484,4.105714010747208,0.6582868023680201,0.020533343722764,0.6180414486714026,0.6985321560646375,32.059405971869694,0.038418433685875,0.001024836429594,0.03640975428387076,0.04042711308787924,37.48738098732279
2010-05-10,0.75,1.0130000000000057,0.7403751233958498,1.8993750000000107,0.12662500000000065,0.43331369682551696,0.009715718080259,0.057882375146769985,0.013404559564492,0.03160943840036566,0.08415531189317431,4.318110928470728,0.65912994058279,0.019696938253717,0.6205239416055046,0.6977359395600753,33.4635734799237,0.038505799005631,0.001026719433434,0.03649342891610037,0.040518169095161635,37.50372083328895
2010-05-11,0.748,1.0003666666666724,0.7477258338609134,1.8756875000000108,0.12504583333333408,0.4398133117099109,0.009777241986308,0.057503166574181995,0.013318440586538001,0.031399023024567534,0.08360731012379648,4.3175600176725535,0.659076271912694,0.019821353107499,0.6202264198219959,0.6979261240033922,33.25082139136872,0.038499216959343,0.0010261499330329999,0.03648796309059832,0.04051047082808768,37.518120617679465
2010-05-12,0.742,0.9880333333333392,0.7509868088121141,1.8525625000000103,0.1235041666666674,0.4427103006005059,0.009850289948083001,0.057098262836529995,0.013238358691826,0.031151079800551044,0.08304544587250896,4.313092292308431,0.658561087003163,0.019949648169212,0.6194597765915074,0.6976623974148185,33.01116297476869,0.038491424453728995,0.0010255808313420001,0.03648128602429868,0.04050156288315932,37.53134153584809
2010-05-13,0.7090000000000001,0.9747333333333388,0.7273784282880748,1.8276250000000105,0.1218416666666674,0.42192418574762464,0.010186889472209998,0.055331362464379995,0.013157765518173001,0.029542142048760926,0.08112058287999907,4.205224845203263,0.6574375991847989,0.020574779600638,0.6171110311675485,0.6977641672020494,31.953567034293517,0.038500267220167,0.001025484543419,0.03649031751506576,0.04051021692526824,37.54348855595061
2010-05-14,0.6709999999999999,0.9601333333333388,0.6988612692681532,1.8002500000000103,0.12001666666666733,0.3973789771073076,0.010679569339914001,0.052892645962835,0.01305534123324,0.0273041771456846,0.0784811147799854,4.051418114462273,0.65639284277336,0.021513707295179,0.6142259764748091,0.6985597090719108,30.510447770219866,0.038511144959917,0.001025358973465,0.0365014413719256,0.0405208485479084,37.55869500977185
2010-05-17,0.695,0.9462333333333388,0.7344911403107013,1.7741875000000102,0.11827916666666738,0.4281412569731374,0.010431516479935,0.054221297174016,0.012968537981353999,0.02880296273056216,0.07963963161746984,4.180987652731145,0.6568074209964809,0.021009550149161,0.6156287027041254,0.6979861392888365,31.262326719675745,0.038548518963971996,0.001025929733302,0.03653769668670008,0.040559341241243926,37.57422922125315
2010-05-18,0.6940000000000001,0.9311333333333388,0.7453282737882108,1.7458750000000105,0.11639166666666735,0.4376887051939097,0.010438076002837,0.054204347734973,0.012891130471343,0.028937732011140718,0.07947096345880528,4.204778460311911,0.65650220571648,0.021008759704661,0.6153250366953444,0.6976793747376155,31.24897494880843,0.03854565049399298,0.00102550297342,0.03653566466608979,0.04055563632189618,37.58706848548569
2010-05-19,0.652,0.9159000000000056,0.7118681078720341,1.7173125000000105,0.11448750000000076,0.4084995140121387,0.010905153604613,0.052076611623313,0.012816373385086002,0.02695651978854444,0.07719670345808156,4.063287644530717,0.6549163483038299,0.02185824582761,0.6120741864817143,0.6977585101259456,29.961981097155302,0.038570934807547995,0.001025884345657,0.036560201490060285,0.04058166812503572,37.59774186127992
2010-05-20,0.611,0.9003333333333391,0.678637541651236,1.6881250000000103,0.11254166666666744,0.3803301194999939,0.011517115900919,0.049494780712366,0.012712734830191004,0.024577820445191637,0.07441174097954037,3.893322827344858,0.65321359765821,0.022988608711082995,0.6081559245844873,0.6982712707319326,28.414664230779533,0.038593056465833,0.001026059942855,0.0365819789778372,0.0406041339538288,37.612867293547076
2010-05-21,0.696,0.8858000000000056,0.7857304131858157,1.6608750000000103,0.11072500000000074,0.4741084201544978,0.01052184198907,0.055004442609836,0.012765098088077,0.029984850357205082,0.08002403486246693,4.308971402359549,0.656129902009114,0.020924308934168,0.6151182564981448,0.6971415475200833,31.357303319952717,0.038973524544358,0.001036301434973,0.03694237373181092,0.04100467535690508,37.60828966273587
2010-05-24,0.687,0.8702333333333391,0.7894434442869678,1.6316875000000106,0.10877916666666733,0.4775229778850015,0.010579758699105,0.05467200511382599,0.012723111802627,0.029734705980677067,0.0796093042469749,4.297062382375445,0.656228657938033,0.021048960517816004,0.6149726953231136,0.6974846205529524,31.176297631542443,0.038965295501898,0.00103589899693,0.0369349334679152,0.0409956575358808,37.61495630112644
2010-05-25,0.6509999999999999,0.8542333333333391,0.7620868615132427,1.6016875000000106,0.10677916666666733,0.4526347613768504,0.010861051972181,0.053397255144279,0.012683357632898,0.02853787418379892,0.07825663610475908,4.210025191261382,0.655127537065,0.021542464867671002,0.6129043059243648,0.6973507682056352,30.410983194785015,0.038984173872209,0.0010362501872339999,0.03695312350523036,0.04101522423918765,37.62042637238449
2010-05-26,0.688,0.8399666666666723,0.8190801222270669,1.5749375000000103,0.10499583333333408,0.5052034788509651,0.010521862106483,0.055323326274047,0.012680785028968,0.030468987617269717,0.08017766493082427,4.362768247207513,0.656128171242266,0.020865150425237,0.6152324764088014,0.6970238660757305,31.4461270525352,0.039086319971070996,0.001038913232392,0.03705005003558269,0.04112258990655932,37.622314118665365
2010-05-27,0.735,0.8275000000000056,0.8882175226586043,1.5515625000000104,0.10343750000000074,0.5729214394717029,0.010260658960616998,0.057050207801145995,0.012721243855025,0.032116569845297004,0.08198384575699501,4.484640688544662,0.657603574206317,0.020345408699613998,0.6177265731550735,0.6974805752575605,32.3219643269594,0.039239938673832,0.0010431454166170001,0.03719537365726268,0.04128450369040132,37.61694012048174
2010-05-28,0.718,0.8161000000000056,0.8797941428746416,1.5301875000000105,0.10201250000000073,0.5644214595748044,0.010301641780589,0.056844583984586,0.012717720269757,0.03191785225586228,0.08177131571330973,4.4697149157905045,0.6573773243581851,0.020415476467314998,0.6173629904822476,0.6973916582341225,32.199950141287445,0.039240553411682,0.001043150266999,0.03719597888836396,0.04128512793500004,37.617354520338715
2010-05-31,0.7140000000000001,0.8048333333333388,0.887140194657273,1.5090625000000104,0.10060416666666737,0.5718302766644738,0.01028427585064,0.056951645668570985,0.012714139657103,0.032031931940649114,0.08187135939649287,4.4793943754387175,0.657284954908349,0.020376930074319,0.6173461719626838,0.6972237378540143,32.25632872621654,0.039241611954402005,0.001043159456259,0.03719701942013436,0.04128620448866965,37.61803789340423
2010-06-01,0.7070000000000001,0.7928000000000055,0.8917759838546861,1.4865000000000104,0.09910000000000063,0.5765340824533636,0.010288049893049999,0.056915412070223,0.012710694271623996,0.03200245129783997,0.08182837284260602,4.477757929972839,0.6574185274727049,0.020393772565097,0.6174467332451148,0.697390321700295,32.23623904671052,0.039240310791787004,0.0010431091432839999,0.03719581687095037,0.041284804712623635,37.61860496040293
2010-06-02,0.713,0.7816000000000056,0.9122313203684684,1.4655000000000111,0.09770000000000068,0.597557892040958,0.010241728357659002,0.05718841855720299,0.012713977022332,0.03226902359343227,0.08210781352097371,4.498074713895665,0.657680087304834,0.02031098998545,0.6178705469333521,0.6974896276763161,32.380503745802905,0.039253466176827005,0.001043467529342,0.037208269819316686,0.041298662534337324,37.61829196696439
2010-06-03,0.735,0.7714666666666722,0.952730729346692,1.4465000000000103,0.09643333333333404,0.6405338353993238,0.010208554036349002,0.057386206851554,0.012730205787971,0.032435003507130834,0.08233741019597716,4.507877390778772,0.6590352654790711,0.020301094514102003,0.6192451202314312,0.698825410726711,32.46304109471864,0.039297977411315,0.001044718878138,0.03725032841016452,0.04134562641246548,37.61583927856941
2010-06-04,0.758,0.7609666666666721,0.9961014499101948,1.4268125000000105,0.09512083333333399,0.6887015910356515,0.010214045614584,0.057441962761005994,0.012752312115073,0.03244743101546292,0.08243649450654908,4.504435136363119,0.660150070890375,0.020347357108689,0.6202692509573446,0.7000308908234054,32.4440204869878,0.039360885924269,0.0010464893792739998,0.03730976674089196,0.04141200510764604,37.61231284695828
2010-06-07,0.813,0.7534333333333387,1.079060301729851,1.41268750000001,0.09417916666666737,0.787847639884827,0.010407823491074,0.056839737749391,0.012825293863033,0.03170216177784632,0.08197731372093567,4.431846814303586,0.662648983240797,0.020771679068241,0.6219364922670446,0.7033614742145494,31.90156082538161,0.039598410686643,0.00105314997741,0.0375342367309194,0.0416625846423666,37.5999729725371
2010-06-08,0.795,0.7479666666666721,1.0628815900886772,1.4024375000000102,0.093495833333334,0.7677249123733713,0.010374905485240999,0.057064413813803,0.012814144132552,0.03194869131400108,0.08218013631360492,4.453236456802627,0.66239489553755,0.02068183101776,0.6218585067427405,0.7029312843323596,32.027865181217734,0.039606205718355,0.001053302718263,0.03754173239055952,0.04167067904615048,37.6019211112172
2010-06-09,0.753,0.7409000000000054,1.0163314887299155,1.3891875000000102,0.09261250000000064,0.7119881201454665,0.01028443295556,0.05780610239074599,0.012827234139706998,0.032664723476920274,0.0829474813045717,4.506513388713102,0.661690142020921,0.020421546291647,0.6216639112892929,0.7017163727525492,32.401569037482034,0.039667455891151,0.0010549784359510002,0.03759969815668704,0.04173521362561496,37.600252800788176
2010-06-10,0.758,0.7345000000000055,1.0319945541184403,1.3771875000000102,0.09181250000000074,0.7303976488160965,0.01031700689942,0.057597978017162,0.012824757374113998,0.03246145356389857,0.08273450247042544,4.491155375260452,0.6622450512776159,0.020516847883351,0.6220320294262479,0.7024580731289839,32.27810894942623,0.039675264968894,0.0010551775381010002,0.03760711699421604,0.04174341294357197,37.600558708172045
2010-06-11,0.728,0.7281666666666722,0.999771114671542,1.3653125000000104,0.091020833333334,0.6928856315343505,0.010275161808364,0.057997695980956,0.012832480573222,0.03284603405744088,0.08314935790447113,4.5196013077923425,0.6615147887337559,0.020366947763121004,0.6215955711180388,0.7014340063494731,32.479819579622415,0.039709962768737,0.001056127378367,0.037639953107137684,0.04177997243033632,37.59959601666181
2010-06-14,0.789,0.7224333333333389,1.0921422968670609,1.3545625000000103,0.0903041666666674,0.8044201203503071,0.010514449221597,0.057296888213658,0.01291996084202,0.031973764963298804,0.08262001146401719,4.434757110664876,0.663953787279092,0.020852892860603,0.6230821172723102,0.7048254572858739,31.83988867719643,0.039999789327511,0.0010642589625339998,0.03791384176094436,0.04208573689407764,37.58463939291663
2010-06-15,0.8029999999999999,0.7210666666666723,1.113627958579873,1.3520000000000103,0.09013333333333406,0.8322489436064158,0.010642303499189999,0.056565494470309015,0.012900782203899999,0.03127996135066501,0.08185102758995302,4.3846561841196365,0.6649256949248411,0.021164132647725,0.6234439949353001,0.7064073949143821,31.417573589831036,0.040013834133833,0.001064557847008,0.03792730075369732,0.04210036751396868,37.587280246258935
2010-06-16,0.804,0.7232000000000056,1.1117256637168056,1.3560000000000103,0.0904000000000007,0.8297535507362829,0.01066875513049,0.056418189646571,0.012872147405101002,0.031188780732573036,0.08164759856056898,4.382966405761811,0.664817185664847,0.021206169769561998,0.6232530929165055,0.7063812784131885,31.35017746670517,0.040008066301589,0.001064273530221,0.03792209018235584,0.04209404242082216,37.59190204917589
2010-06-17,0.8190000000000001,0.7280666666666723,1.1248969874553527,1.3651250000000106,0.09100833333333402,0.8471605197593296,0.010777156252348,0.055766882055158,0.012843443897431998,0.030593732016191283,0.08094003209412473,4.342050504561963,0.665799459919167,0.021488812784076997,0.6236813868623761,0.7079175329759579,30.9835385793162,0.040007552747047995,0.001064138439513,0.03792184140560252,0.04209326408849348,37.596191680980574
2010-06-18,0.865,0.7333666666666723,1.179491841279933,1.3750625000000103,0.09167083333333403,0.9227283248966736,0.011195620312588,0.053780341719396996,0.012837257185012,0.028619317636773483,0.07894136580202052,4.189395051007272,0.668173787915265,0.022445075306342998,0.6241814403148328,0.7121661355156973,29.769282517240487,0.040115348763849,0.001067018047654,0.03802399339044716,0.04220670413725084,37.59575468478357
2010-06-21,0.894,0.7381666666666722,1.2111086023933078,1.3840625000000104,0.09227083333333397,0.9692524886394116,0.011567282109001998,0.052009526646021,0.01278612187026,0.0269487277803114,0.0770703255117306,4.067654537768082,0.6697346727895971,0.023294971285016,0.6240765290709658,0.7153928165082284,28.750182371780426,0.040145650710111,0.001067620148983,0.038053115218104325,0.04223818620211768,37.60293466579829
2010-06-22,0.873,0.7423333333333388,1.176021553659623,1.3918750000000104,0.09279166666666737,0.9177511601514652,0.011338934916558999,0.053284404899338,0.012739919237918998,0.02831416319301677,0.07825464660565923,4.182475877927319,0.6681125545258539,0.022664424018695,0.6236902834492117,0.7125348256024961,29.47847048637773,0.040182874701472,0.0010683705312290002,0.038088868460263166,0.04227688094268084,37.61136565160528
2010-06-23,0.903,0.7477000000000055,1.2077036244482993,1.4019375000000105,0.09346250000000067,0.9641367785352616,0.011713044950011998,0.051455876964127005,0.012689439007051,0.026584576510307045,0.07632717741794696,4.0550159022425,0.670434188860434,0.023589765827811998,0.6241982478379225,0.7166701298829455,28.42055295309465,0.040203185827918,0.001068712823549,0.03810850869376197,0.04229786296207404,37.61832453214933
2010-06-24,0.858,0.7526666666666721,1.139946855624438,1.4112500000000103,0.09408333333333396,0.8674282650457499,0.011253905591993,0.054167926779199994,0.012696224493182,0.029283326772563283,0.07905252678583671,4.2664594351092635,0.668462632853101,0.022394935684545,0.6245685589113928,0.7123567067948092,29.84883021184189,0.04037302622777,0.001073207478379,0.038269539570147164,0.042476512885392836,37.61903177264498
2010-06-25,0.905,0.7604666666666723,1.1900587358639343,1.4258750000000109,0.09505833333333402,0.93803797811848,0.011685790272279,0.05222307992936498,0.012680566219118998,0.02736917013989175,0.07707698971883822,4.118355523480036,0.6706952153113029,0.023381342807911,0.6248677834077974,0.7165226472148085,28.685059742777533,0.040462516009042,0.001075550352962,0.03835443731723648,0.04257059470084752,37.62028983358457
2010-06-28,0.929,0.7682666666666722,1.2092155501561872,1.4405000000000103,0.09603333333333408,0.9664050976459376,0.011954024564593001,0.050959148534420996,0.012623260919971999,0.02621755713127588,0.07570073993756612,4.036924282678535,0.672148932858187,0.024029732298137,0.6250506575538385,0.7192472081625355,27.97155309592381,0.040469785803978996,0.00107550319992,0.0383617995321358,0.0425777720758222,37.6286986472964
2010-06-29,0.905,0.7753000000000055,1.1672900812588591,1.4536875000000102,0.09691250000000072,0.905336776473897,0.011667416376325002,0.052454145509845,0.012590243383093001,0.02777726847898272,0.07713102254070728,4.166253495963663,0.6711020435094001,0.023310753223663997,0.6254129671910186,0.7167911198277815,28.789376176319237,0.040532326563777005,0.001076982218071,0.03842144141635785,0.04264321171119617,37.635093582504474
2010-06-30,0.9109999999999999,0.7839333333333389,1.1620886129772856,1.4698750000000105,0.09799166666666737,0.8980139361024719,0.011629091325483001,0.052410539209337005,0.012534106999443,0.027843689490428723,0.0769773889282453,4.181433843804295,0.6723103927325059,0.023352134243796,0.6265402096146657,0.7180805758503461,28.79010482355041,0.040485276762021,0.001075470601224,0.03837735438362196,0.042593199140420035,37.64424310246397
2010-07-01,0.946,0.7951000000000056,1.189787448119725,1.4908125000000103,0.09938750000000074,0.9376419820710536,0.011925705248744,0.051051055714985,0.012497677528055001,0.0265556077599972,0.0755465036699728,4.084843411936705,0.673826199150711,0.02405522126476,0.6266779654717813,0.7209744328296406,28.011640039987448,0.040508703303839995,0.0010759532556129999,0.03839983492283852,0.04261757168484148,37.64912935809328
2010-07-02,0.917,0.8024666666666723,1.1427265930048935,1.5046250000000103,0.10030833333333397,0.871217115868642,0.011643035430798,0.052632282179787,0.01248479878531,0.028162076560579407,0.07710248779899459,4.21570928653779,0.67222629289302,0.023281301406015,0.6265949421372307,0.7178576436488094,28.87408573815185,0.040592607888605005,0.001078093465633,0.038479544695964325,0.042705671081245684,37.65221586309272
2010-07-05,0.852,0.8079666666666723,1.0544989479763944,1.5149375000000105,0.10099583333333406,0.7574558742144327,0.011258145422469,0.055365556636212,0.012554750135492999,0.03075824637064572,0.07997286690177828,4.409928994101764,0.669743136200532,0.022158917877497002,0.626311657160638,0.7131746152404261,30.22454164517984,0.040863672389715,0.001085566733279,0.03873596159248816,0.04299138318694184,37.642708768622015
2010-07-06,0.85,0.8146000000000057,1.0434569113675352,1.5273750000000106,0.10182500000000072,0.7440879492634478,0.011307624582073,0.05508264369533301,0.012532160241912999,0.03051960962118353,0.07964567776948249,4.395303174556534,0.668549641794272,0.022191394378907,0.6250545088116143,0.7120447747769297,30.126526994163186,0.04081219044593,0.001084101059611,0.03868735236909244,0.04293702852276756,37.646112494881756
2010-07-07,0.882,0.8210666666666724,1.0742124066255203,1.5395000000000107,0.10263333333333402,0.7817753318256747,0.011406636061528,0.054596876647421,0.012532573420328002,0.03003303274357812,0.07916072055126389,4.35639790937626,0.669663134031494,0.022447014706866,0.6256669852060367,0.7136592828569513,29.8330598868754,0.040843305519542,0.001084938896371,0.03871682528265484,0.042969785756429166,37.64571964019511
2010-07-08,0.9229999999999999,0.8273333333333391,1.115632554391612,1.5512500000000111,0.10341666666666738,0.8348852886081537,0.011608131565626999,0.053680770563399,0.012532911076482002,0.029116264853494275,0.07824527627330373,4.283184508037324,0.6711519393541421,0.02292129113021,0.6262262087389305,0.7160776699693536,29.280721384388585,0.040900719876028994,0.001086483368477,0.038771212473814085,0.04303022727824391,37.64504921355135
2010-07-09,0.9690000000000001,0.8357000000000058,1.1595070001196524,1.566937500000011,0.10446250000000068,0.8943992515044158,0.011915021793741001,0.052317693649274,0.012523139611773,0.027772340010198918,0.07686304728834907,4.177681896965452,0.673082676806353,0.023640659808376,0.626746983581936,0.71941837003077,28.47139979434361,0.040967165659725996,0.0010882282995299999,0.0388342381926472,0.0431000931268048,37.64574554567675
2010-07-12,0.9209999999999999,0.8426000000000058,1.0930453358651715,1.5798750000000108,0.10532500000000078,0.8055743023049582,0.011591240217053001,0.054361083714120996,0.012546639616777001,0.02976967006523808,0.07895249736300393,4.332720582922415,0.671044824881692,0.022738092568447003,0.6264781634475359,0.7156114863158481,29.511922464985986,0.041125838668738,0.001092515933044,0.03898450743997176,0.04326716989750424,37.64323926532558
2010-07-13,0.935,0.8502000000000057,1.0997412373559092,1.5941250000000111,0.10627500000000067,0.8141742060094693,0.011646356057027001,0.054069063671663,0.012528908931445,0.0295124021660308,0.0786257251772952,4.3155444713913,0.671472230696308,0.022873268549086005,0.6266406243400995,0.7163038370525165,29.356199323035952,0.041125716763484005,0.001092436603679,0.03898454102027316,0.04326689250669485,37.64586121061892
2010-07-14,0.982,0.8591666666666723,1.1429679922405356,1.6109375000000106,0.10739583333333402,0.8715468274648657,0.011911590082799,0.052893875375722,0.012523745509041001,0.028347334178001643,0.07744041657344236,4.223486922306002,0.6731672358887321,0.023488213496361002,0.6271303374358645,0.7192041343415996,28.659788706068678,0.041188790979983,0.001094108679814,0.03904433796754756,0.04333324399241844,37.645977716761934
2010-07-15,0.992,0.8677333333333391,1.1432083589428321,1.6270000000000109,0.10846666666666738,0.8718752368393844,0.011970823765413998,0.052613469466592996,0.012489770352286999,0.02813351957611048,0.07709341935707552,4.212524969040768,0.673179956513384,0.023600583053334002,0.6269228137288494,0.7194370992979187,28.523869727798825,0.041181870936404,0.001093772726745,0.0390380763919838,0.0433256654808242,37.65121393998631
2010-07-16,0.958,0.8744000000000056,1.0956084172003588,1.6395000000000106,0.10930000000000073,0.8088574736611549,0.01176722689782,0.053858175199837,0.012490527704881002,0.029376740898270238,0.07833960950140377,4.311921519439815,0.6715581600186109,0.023020034602630003,0.6264388921974561,0.7166774278397657,29.17276935551991,0.041260519536415005,0.001095842447555,0.039112668339207214,0.0434083707336228,37.6518719716287
2010-07-19,0.9990000000000001,0.8806000000000057,1.134453781512598,1.6511250000000106,0.1100750000000007,0.8599830199145098,0.011993142900059999,0.052851448507749,0.012483797695033001,0.028383205025484318,0.07731969199001368,4.233603411306394,0.6731110384155439,0.023550621560471004,0.6269518201570207,0.7192702566740671,28.58145534236484,0.041311246896819004,0.001097178548823,0.03916077694112592,0.043461716852512086,37.65225536093788
