Date,ust10yyield,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-10-10,4.3557,4.297580000000004,1.013523890189361,6.446370000000008,0.0,1.1260325929173949,,,,,,,,,,,,,,,,
2005-10-11,4.3914,4.307553333333339,1.0194650327409358,6.461330000000008,0.0,1.1383203886762168,,,,,,,,,,,,,,,,
2005-10-12,4.4392,4.325766666666672,1.0262227119662783,6.488650000000009,0.0,1.1524830322813049,,,,,,,,,,,,,,,,
2005-10-13,4.4612,4.344546666666671,1.0268505191182191,6.516820000000008,0.0,1.1538090212902472,,,,,,,,,,,,,,,,
2005-10-14,4.4793,4.360126666666671,1.0273325392687356,6.540190000000008,0.0,1.1548282887003354,,,,,,,,,,,,,,,,
2005-10-17,4.4934,4.373646666666672,1.0273806602270863,6.5604700000000085,0.0,1.1549301010992108,,,,,,,,,,,,,,,,
2005-10-18,4.4694,4.386220000000005,1.0189639370574195,6.579330000000009,0.0,1.1372781448624203,,,,,,,,,,,,,,,,
2005-10-19,4.4594,4.399953333333339,1.0135107493564313,6.5999300000000085,0.0,1.1260055809939191,,,,,,,,,,,,,,,,
2005-10-20,4.4295,4.408953333333339,1.0046602141400138,6.613430000000008,0.0,1.1079764239303178,,,,,,,,,,,,,,,,
2005-10-21,4.3837,4.412933333333339,0.9933755325256052,6.6194000000000095,0.0,1.0854503532662008,,,,,,,,,,,,,,,,
2005-10-24,4.4436,4.416953333333339,1.0060328159832632,6.625430000000009,0.0,1.1107513012248078,,,,,,,,,,,,,,,,
2005-10-25,4.5341,4.4280666666666715,1.0239457400520908,6.642100000000008,0.0,1.1476885478682128,,,,,,,,,,,,,,,,
2005-10-26,4.5827,4.444260000000005,1.0311502927371474,6.666390000000009,0.0,1.162938123597577,,,,,,,,,,,,,,,,
2005-10-27,4.5463,4.454860000000006,1.0205258975590688,6.682290000000008,0.0,1.1405305037333386,,,,,,,,,,,,,,,,
2005-10-28,4.5648,4.468913333333339,1.0214563719442595,6.7033700000000085,0.0,1.1424730036436248,,,,,,,,,,,,,,,,
2005-10-31,4.5506,4.4819066666666725,1.0153268103158462,6.72286000000001,0.0,1.1297455589849092,,,,,,,,,,,,,,,,
2005-11-01,4.5629,4.493340000000006,1.0154806891977892,6.740010000000009,0.0,1.1300630993768508,,,,,,,,,,,,,,,,
2005-11-02,4.6036,4.504300000000006,1.0220456008702783,6.756450000000008,0.0,1.1437050584598545,,,,,,,,,,,,,,,,
2005-11-03,4.6465,4.516653333333339,1.0287484243495908,6.774980000000008,0.0,1.1578283047784257,,,,,,,,,,,,,,,,
2005-11-04,4.659,4.528633333333341,1.0287871984925532,6.792950000000013,0.0,1.1579105872368909,,,,,,,,,,,,,,,,
2005-11-07,4.6223,4.5372266666666725,1.0187500734663155,6.8058400000000105,0.0,1.136833654145598,,,,,,,,,,,,,,,,
2005-11-08,4.5512,4.542680000000007,1.0018755448325642,6.81402000000001,0.0,1.1023704313131741,,,,,,,,,,,,,,,,
2005-11-09,4.6388,4.554640000000006,1.0184778599406303,6.831960000000013,0.0,1.1362681754775221,,,,,,,,,,,,,,,,
2005-11-10,4.5535,4.562906666666674,0.9979384485912473,6.844360000000012,0.0,1.0944976625468208,,,,,,,,,,,,,,,,
2005-11-11,4.5333,4.572880000000007,0.9913446230821701,6.859320000000008,0.0,1.0814496589483311,,,,,,,,,,,,,,,,
2005-11-14,4.6043,4.583593333333339,1.0045175619128504,6.875390000000008,0.0,1.1076884767593698,,,,,,,,,,,,,,,,
2005-11-15,4.5569,4.585113333333339,0.9938467533336128,6.877670000000008,0.0,1.0863809046308923,,,,,,,,,,,,,,,,
2005-11-16,4.4706,4.577640000000006,0.9766167719610966,6.866460000000008,0.0,1.0529064417589191,,,,,,,,,,,,,,,,
2005-11-17,4.4569,4.571680000000006,0.9748932558709259,6.857520000000008,0.0,1.0496188230152077,,,,,,,,,,,,,,,,
2005-11-18,4.4881,4.566566666666673,0.98281714198121,6.849850000000008,0.0,1.0648238845570452,,,,,,,,,,,,,,,,
2005-11-21,4.4588,4.560446666666673,0.9777112475824724,6.840670000000008,0.0,1.0549997865965088,,,,,,,,,,,,,,,,
2005-11-22,4.4256,4.551293333333339,0.9723829416986224,6.8269400000000084,0.0,1.0448496348869822,,,,,,,,,,,,,,,,
2005-11-23,4.47,4.542386666666673,0.9840641777156782,6.813580000000008,0.0,1.0672380047619836,,,,,,,,,,,,,,,,
2005-11-24,4.47,4.530620000000005,0.9866199328127264,6.795930000000008,0.0,1.0722039445194151,,,,,,,,,,,,,,,,
2005-11-25,4.4274,4.515180000000004,0.9805589145947656,6.772770000000008,0.0,1.060466989324191,,,,,,,,,,,,,,,,
2005-11-28,4.404,4.5006266666666725,0.9785303972483821,6.750940000000008,0.0,1.056569402456407,,,,,,,,,,,,,,,,
2005-11-29,4.4743,4.495500000000006,0.9952841730619496,6.743250000000009,0.0,1.0892248351352156,,,,,,,,,,,,,,,,
2005-11-30,4.484,4.485180000000005,0.99973691133912,6.7277700000000085,0.0,1.0980862497290966,,,,,,,,,,,,,,,,
2005-12-01,4.5135,4.482513333333339,1.0069127885100162,6.723770000000008,0.0,1.112534329118492,,,,,,,,,,,,,,,,
2005-12-02,4.5115,4.481060000000005,1.0067930355764028,6.721590000000008,0.0,1.1122914950084946,,,,,,,,,,,,,,,,
2005-12-05,4.5687,4.478686666666672,1.0200981537742448,6.718030000000009,0.0,1.1396387911283654,,,,,,,,,,,,,,,,
2005-12-06,4.482,4.47369333333334,1.0018567805273484,6.710540000000008,0.0,1.1023327621090118,,,,,,,,,,,,,,,,
2005-12-07,4.5095,4.476286666666671,1.0074198405523616,6.714430000000008,0.0,1.1135631794224048,,,,,,,,,,,,,,,,
2005-12-08,4.4623,4.476646666666671,0.9967952202318094,6.714970000000006,0.0,1.0922231830047666,,,,,,,,,,,,,,,,
2005-12-09,4.5233,4.478993333333338,1.009892103731641,6.718490000000006,0.0,1.1185948237592742,,,,,,,,,,,,,,,,
2005-12-12,4.547,4.484873333333338,1.0138524908172797,6.727310000000008,0.0,1.1267082924048508,,,,,,,,,,,,,,,,
2005-12-13,4.5193,4.491120000000005,1.0062746041076602,6.736680000000009,0.0,1.111240903220703,,,,,,,,,,,,,,,,
2005-12-14,4.4563,4.490206666666671,0.9924487514308908,6.735310000000006,0.0,1.0836226988705528,,,,,,,,,,,,,,,,
2005-12-15,4.4602,4.489553333333338,0.9934618588634644,6.734330000000008,0.0,1.0856207629069323,,,,,,,,,,,,,,,,
2005-12-16,4.4327,4.489906666666671,0.9872588294337216,6.734860000000008,0.0,1.0734492100495476,,,,,,,,,,,,,,,,
2005-12-19,4.4385,4.492206666666672,0.988044479995725,6.738310000000008,0.0,1.0749826408162946,,,,,,,,,,,,,,,,
2005-12-20,4.4601,4.491260000000005,0.9930620805742698,6.736890000000009,0.0,1.0848318378884017,,,,,,,,,,,,,,,,
2005-12-21,4.4877,4.491506666666671,0.9991524744480684,6.737260000000008,0.0,1.096918672542024,,,,,,,,,,,,,,,,
2005-12-22,4.4267,4.485720000000005,0.9868426919201366,6.728580000000008,0.0,1.0726379454944863,,,,,,,,,,,,,,,,
2005-12-23,4.372,4.4764200000000045,0.9766733237721202,6.7146300000000085,0.0,1.0530144980806335,,,,,,,,,,,,,,,,
2005-12-27,4.3366,4.460946666666672,0.9721254980258288,6.691420000000008,0.0,1.044361817290731,,,,,,,,,,,,,,,,
2005-12-28,4.3737,4.453726666666672,0.9820315271555348,6.6805900000000085,0.0,1.063306009917683,,,,,,,,,,,,,,,,
2005-12-29,4.3541,4.443366666666671,0.9799101282060888,6.665050000000008,0.0,1.0592187600753706,,,,,,,,,,,,,,,,
2005-12-30,4.3911,4.438620000000005,0.9892939697473528,6.657930000000008,0.0,1.0774262456884254,,,,,,,,,,,,,,,,
2006-01-02,4.3911,4.4298066666666704,0.9912622221285796,6.6447100000000034,0.0,1.0812876744620337,,,,,,,,,,,,,,,,
2006-01-03,4.3637,4.4175866666666685,0.9878017861939692,6.6263800000000055,0.0,1.0745087006288276,,,,,,,,,,,,,,,,
2006-01-04,4.3422,4.4057800000000045,0.9855689571426616,6.608670000000008,0.0,1.0701588682868497,,,,,,,,,,,,,,,,
2006-01-05,4.3519,4.398820000000004,0.9893335030758241,6.598230000000006,0.0,1.0775036578518409,,,,,,,,,,,,,,,,
2006-01-06,4.3733,4.393026666666672,0.9955095499837612,6.589540000000008,0.0,1.0896714770769174,,,,,,,,,,,,,,,,
2006-01-09,4.3654,4.388540000000004,0.9947271757805548,6.582810000000008,0.0,1.0881218577161629,,,,,,,,,,,,,,,,
2006-01-10,4.4243,4.387593333333338,1.0083660138663706,6.581390000000006,0.0,1.1154858780743988,,,,,,,,,,,,,,,,
2006-01-11,4.4518,4.387040000000004,1.0147616616215025,6.580560000000006,0.0,1.1285801975226488,,,,,,,,,,,,,,,,
2006-01-12,4.4026,4.38136666666667,1.0048462808408327,6.5720500000000035,0.0,1.1083521289744491,,,,,,,,,,,,,,,,
2006-01-13,4.3534,4.376480000000004,0.9947263554271918,6.564720000000005,0.0,1.0881202341325111,,,,,,,,,,,,,,,,
2006-01-16,4.3534,4.375240000000003,0.9950082738318348,6.562860000000005,0.0,1.0886783417745731,,,,,,,,,,,,,,,,
2006-01-17,4.324,4.374400000000003,0.9884784198975852,6.561600000000005,0.0,1.0758306127500432,,,,,,,,,,,,,,,,
2006-01-18,4.3318,4.371606666666668,0.9908942707562888,6.557410000000004,0.0,1.080564672574716,,,,,,,,,,,,,,,,
2006-01-19,4.3729,4.372860000000003,1.000009147331494,6.5592900000000025,0.0,1.0986305834984469,,,,,,,,,,,,,,,,
2006-01-20,4.3493,4.370073333333337,0.9952464565812008,6.555110000000004,0.0,1.0891501097757863,,,,,,,,,,,,,,,,
2006-01-23,4.3551,4.367673333333337,0.9971212743321759,6.551510000000006,0.0,1.0928713481123744,,,,,,,,,,,,,,,,
2006-01-24,4.3904,4.369453333333337,1.0047938872597326,6.554180000000006,0.0,1.1082463218133318,,,,,,,,,,,,,,,,
2006-01-25,4.4754,4.3783333333333365,1.0221697754092114,6.5675000000000034,0.0,1.1439648963700908,,,,,,,,,,,,,,,,
2006-01-26,4.5172,4.389353333333337,1.0291265380018009,6.584030000000004,0.0,1.1586309873468779,,,,,,,,,,,,,,,,
2006-01-27,4.5092,4.398413333333336,1.0251878707776434,6.597620000000004,0.0,1.1503011787199258,,,,,,,,,,,,,,,,
2006-01-30,4.5251,4.409060000000002,1.0263185350165338,6.613590000000002,0.0,1.1526853061011988,,,,,,,,,,,,,,,,
2006-01-31,4.5152,4.415120000000003,1.0226675605646047,6.622680000000004,0.0,1.1450072009307846,,,,,,,,,,,,,,,,
2006-02-01,4.5551,4.422006666666669,1.0300979494980405,6.633010000000002,0.0,1.1606961172924788,,,,,,,,,,,,,,,,
2006-02-02,4.5571,4.432306666666668,1.02815539237658,6.648460000000003,0.0,1.1565706768467443,,,,,,,,,,,,,,,,
2006-02-03,4.5232,4.4436266666666695,1.0179072949422687,6.665440000000004,0.0,1.135083957388871,,,,,,,,,,,,,,,,
2006-02-06,4.5432,4.456280000000003,1.019505058030464,6.684420000000005,0.0,1.1384036853336197,,,,,,,,,,,,,,,,
2006-02-07,4.5652,4.4723600000000046,1.0207586151383157,6.7085400000000055,0.0,1.1410159816189045,,,,,,,,,,,,,,,,
2006-02-08,4.5873,4.489393333333337,1.0218084403386345,6.7340900000000055,0.0,1.1432089824490177,,,,,,,,,,,,,,,,
2006-02-09,4.5432,4.50074666666667,1.0094325089762877,6.751120000000005,0.0,1.1176575211717783,,,,,,,,,,,,,,,,
2006-02-10,4.5845,4.5164266666666695,1.0150723876102634,6.774640000000005,0.0,1.1292207600967934,,,,,,,,,,,,,,,,
2006-02-13,4.5766,4.531193333333336,1.0100209069281227,6.796790000000002,0.0,1.1188576640961507,,,,,,,,,,,,,,,,
2006-02-14,4.6102,4.5458466666666695,1.014156512098222,6.818770000000006,0.0,1.1273338564106268,,,,,,,,,,,,,,,,
2006-02-15,4.5964,4.5539133333333375,1.0093297047081842,6.830870000000006,0.0,1.1174479812011142,,,,,,,,,,,,,,,,
2006-02-16,4.5825,4.55826666666667,1.0053163483195358,6.837400000000005,0.0,1.1093019163393,,,,,,,,,,,,,,,,
2006-02-17,4.5372,4.5601333333333365,0.9949709072834122,6.840200000000005,0.0,1.088604350134518,,,,,,,,,,,,,,,,
2006-02-20,4.5372,4.560940000000003,0.9947949326235376,6.841410000000005,0.0,1.0882559662278832,,,,,,,,,,,,,,,,
2006-02-21,4.5648,4.56424666666667,1.0001212321273891,6.846370000000006,0.0,1.098854782322098,,,,,,,,,,,,,,,,
2006-02-22,4.5215,4.562006666666671,0.9911208664023572,6.843010000000006,0.0,1.081009857288324,,,,,,,,,,,,,,,,
2006-02-23,4.5549,4.561860000000004,0.9984743065328608,6.842790000000006,0.0,1.0955655477661137,,,,,,,,,,,,,,,,
2006-02-24,4.5727,4.565160000000003,1.0016516398110904,6.8477400000000035,0.0,1.1019210361630172,,,,,,,,,,,,,,,,
2006-02-27,4.5905,4.568313333333337,1.0048566429331314,6.852470000000006,0.0,1.1083730562144618,,,,,,,,,,,,,,,,
2006-02-28,4.551,4.56736666666667,0.9964166076732756,6.851050000000005,0.0,1.091471063369523,,,,,,,,,,,,,,,,
2006-03-01,4.5845,4.567180000000004,1.0037922744450616,6.850770000000006,0.0,1.1062257465162006,,,,,,,,,,,,,,,,
2006-03-02,4.6282,4.57284666666667,1.0121047866609705,6.859270000000004,0.0,1.1231197310585306,,,,,,,,,,,,,,,,
2006-03-03,4.6801,4.579220000000003,1.0220299526993677,6.868830000000004,0.0,1.1436723191132028,,,,,,,,,,,,,,,,
2006-03-06,4.7504,4.590806666666668,1.0347636798761577,6.886210000000004,0.0,1.1706748952805222,,,,,,,,,,,,,,,,
2006-03-07,4.7223,4.598280000000003,1.026970954356846,6.897420000000004,0.0,1.1540635932043226,,,,,,,,,,,,,,,,
2006-03-08,4.7263,4.6069400000000025,1.0259087376870542,6.910410000000002,0.0,1.1518205474028007,,,,,,,,,,,,,,,,
2006-03-09,4.7243,4.6163933333333365,1.0233746691139831,6.924590000000004,0.0,1.1464896746856617,,,,,,,,,,,,,,,,
2006-03-10,4.7567,4.631026666666669,1.0271372510631187,6.946540000000002,0.0,1.15441521208703,,,,,,,,,,,,,,,,
2006-03-13,4.7668,4.646333333333335,1.0259272544658866,6.969500000000004,0.0,1.1518596055798282,,,,,,,,,,,,,,,,
2006-03-14,4.6924,4.654840000000003,1.0080690206322875,6.982260000000004,0.0,1.114881966276955,,,,,,,,,,,,,,,,
2006-03-15,4.7266,4.668513333333336,1.012442219293222,7.0027700000000035,0.0,1.1238115791491523,,,,,,,,,,,,,,,,
2006-03-16,4.6404,4.674213333333336,0.9927659841513432,7.011320000000004,0.0,1.084247920268438,,,,,,,,,,,,,,,,
2006-03-17,4.6705,4.680733333333336,0.9978137328908572,7.021100000000002,0.0,1.0942492862023931,,,,,,,,,,,,,,,,
2006-03-20,4.6565,4.6851333333333365,0.9938884699119196,7.027700000000002,0.0,1.0864633268968609,,,,,,,,,,,,,,,,
2006-03-21,4.7167,4.696180000000002,1.0043695088348399,7.044270000000003,0.0,1.1073897154885963,,,,,,,,,,,,,,,,
2006-03-22,4.6986,4.703786666666669,0.9988973422830963,7.055680000000002,0.0,1.0964094013731642,,,,,,,,,,,,,,,,
2006-03-23,4.7329,4.710766666666668,1.0046984567267887,7.066150000000002,0.0,1.1080536316656893,,,,,,,,,,,,,,,,
2006-03-24,4.6686,4.710000000000002,0.991210191082802,7.065000000000002,0.0,1.081185404908857,,,,,,,,,,,,,,,,
2006-03-27,4.7028,4.706826666666668,0.9991445050026624,7.060240000000002,0.0,1.0969027607493216,,,,,,,,,,,,,,,,
2006-03-28,4.7797,4.710653333333335,1.014657556347456,7.065980000000002,0.0,1.1283656759158478,,,,,,,,,,,,,,,,
2006-03-29,4.8041,4.715840000000002,1.0187156476894887,7.073760000000003,0.0,1.1367621226114009,,,,,,,,,,,,,,,,
2006-03-30,4.8551,4.724560000000002,1.0276300861879195,7.086840000000002,0.0,1.155457992745977,,,,,,,,,,,,,,,,
2006-03-31,4.8472,4.730593333333336,1.0246494801920545,7.0958900000000025,0.0,1.149167918759099,,,,,,,,,,,,,,,,
2006-04-03,4.8615,4.73690666666667,1.0263026785412697,7.105360000000005,0.0,1.1526518316863343,,,,,,,,,,,,,,,,
2006-04-04,4.8637,4.748326666666669,1.0242976824116279,7.1224900000000035,0.0,1.14842811171024,,,,,,,,,,,,,,,,
2006-04-05,4.8433,4.7561066666666685,1.018332922166029,7.134160000000002,0.0,1.135967221577701,,,,,,,,,,,,,,,,
2006-04-06,4.8987,4.7733266666666685,1.0262653998120106,7.159990000000002,0.0,1.1525731374214978,,,,,,,,,,,,,,,,
2006-04-07,4.9774,4.793786666666668,1.0383023580523674,7.190680000000002,0.0,1.1783101649162997,,,,,,,,,,,,,,,,
2006-04-10,4.9526,4.81352666666667,1.0288921913108746,7.220290000000005,0.0,1.1581334260830751,,,,,,,,,,,,,,,,
2006-04-11,4.9197,4.827060000000003,1.0191918061925886,7.240590000000004,0.0,1.1377519619857914,,,,,,,,,,,,,,,,
2006-04-12,4.9777,4.84566666666667,1.0272477127330253,7.268500000000005,0.0,1.1546488413466758,,,,,,,,,,,,,,,,
2006-04-13,5.0447,4.866453333333337,1.0366276329921305,7.299680000000006,0.0,1.1746894078413872,,,,,,,,,,,,,,,,
2006-04-14,5.0448,4.891533333333337,1.0313330516675066,7.3373000000000035,0.0,1.1633280023940409,,,,,,,,,,,,,,,,
2006-04-17,5.0032,4.911560000000003,1.0186580231128188,7.367340000000005,0.0,1.1366423989450294,,,,,,,,,,,,,,,,
2006-04-18,4.9824,4.925073333333335,1.011639759001896,7.387610000000002,0.0,1.1221670548052407,,,,,,,,,,,,,,,,
2006-04-19,5.0221,4.939606666666668,1.0167003850509009,7.409410000000002,0.0,1.132583604951563,,,,,,,,,,,,,,,,
2006-04-20,5.0389,4.951860000000001,1.0175772336051505,7.427790000000003,0.0,1.1343995487717538,,,,,,,,,,,,,,,,
2006-04-21,5.0079,4.962573333333335,1.0091337021384064,7.443860000000003,0.0,1.1170486021586004,,,,,,,,,,,,,,,,
2006-04-24,4.9768,4.9702600000000015,1.0013158265362374,7.455390000000001,0.0,1.1012474106268046,,,,,,,,,,,,,,,,
2006-04-25,5.0667,4.983793333333335,1.0166352537357752,7.475690000000002,0.0,1.1324488501848875,,,,,,,,,,,,,,,,
2006-04-26,5.1046,5.001213333333335,1.0206723168511105,7.501820000000002,0.0,1.1408359251361362,,,,,,,,,,,,,,,,
2006-04-27,5.0669,5.012426666666668,1.010867656916676,7.518640000000002,0.0,1.1205872939797,,,,,,,,,,,,,,,,
2006-04-28,5.0505,5.017300000000001,1.0066171048173318,7.525950000000003,0.0,1.1119348508382294,,,,,,,,,,,,,,,,
2006-05-01,5.1369,5.029586666666668,1.0213364120046973,7.544380000000002,0.0,1.1422223579356134,,,,,,,,,,,,,,,,
2006-05-02,5.1075,5.042106666666667,1.0129694466334176,7.563160000000001,0.0,1.1248935280565924,,,,,,,,,,,,,,,,
2006-05-03,5.1414,5.053020000000001,1.0174905304154742,7.579530000000003,0.0,1.1342198404219308,,,,,,,,,,,,,,,,
2006-05-04,5.1521,5.060180000000001,1.0181653617065003,7.590270000000001,0.0,1.135619405982953,,,,,,,,,,,,,,,,
2006-05-05,5.0997,5.063840000000001,1.0070815823564725,7.595760000000001,0.0,1.1128767081944688,,,,,,,,,,,,,,,,
2006-05-08,5.1104,5.070986666666668,1.0077723204425697,7.606480000000002,0.0,1.11427901431181,,,,,,,,,,,,,,,,
2006-05-09,5.1211,5.080233333333335,1.0080442499360265,7.620350000000002,0.0,1.1148316135371006,,,,,,,,,,,,,,,,
2006-05-10,5.1234,5.086986666666669,1.007158134219603,7.630480000000004,0.0,1.1130320235679356,,,,,,,,,,,,,,,,
2006-05-11,5.151,5.0944600000000015,1.0110983303431569,7.641690000000002,0.0,1.1210590023819704,,,,,,,,,,,,,,,,
2006-05-12,5.1938,5.1068533333333335,1.0170254873190012,7.660280000000002,0.0,1.1332565036064497,,,,,,,,,,,,,,,,
2006-05-15,5.1533,5.118620000000002,1.0067752636452791,7.677930000000003,0.0,1.112255462242898,,,,,,,,,,,,,,,,
2006-05-16,5.0947,5.120486666666668,0.994964020347024,7.680730000000002,0.0,1.0885907135153006,,,,,,,,,,,,,,,,
2006-05-17,5.1431,5.123053333333335,1.0039130310309734,7.684580000000002,0.0,1.1064691350723912,,,,,,,,,,,,,,,,
2006-05-18,5.0605,5.122626666666668,0.9878721072782972,7.6839400000000015,0.0,1.0746460027711635,,,,,,,,,,,,,,,,
2006-05-19,5.0584,5.123153333333336,0.9873606489753052,7.684730000000004,0.0,1.0736478085986214,,,,,,,,,,,,,,,,
2006-05-22,5.0383,5.116580000000003,0.9847007180577646,7.674870000000004,0.0,1.068472525232282,,,,,,,,,,,,,,,,
2006-05-23,5.0123,5.110233333333336,0.9808358391984704,7.665350000000004,0.0,1.0610002518149757,,,,,,,,,,,,,,,,
2006-05-24,5.0363,5.103226666666669,0.9868854215110958,7.654840000000004,0.0,1.0727212169774982,,,,,,,,,,,,,,,,
2006-05-25,5.0683,5.097640000000001,0.9942443954457354,7.646460000000001,0.0,1.087166829434516,,,,,,,,,,,,,,,,
2006-05-26,5.0481,5.094200000000002,0.9909504927172076,7.641300000000002,0.0,1.0806751114527158,,,,,,,,,,,,,,,,
2006-05-29,5.0481,5.090046666666669,0.9917590801394088,7.6350700000000025,0.0,1.0822648002395343,,,,,,,,,,,,,,,,
2006-05-30,5.0762,5.087053333333335,0.9978664793501932,7.630580000000003,0.0,1.094354325374234,,,,,,,,,,,,,,,,
2006-05-31,5.1186,5.086733333333336,1.0062646623242155,7.630100000000002,0.0,1.1112207671624124,,,,,,,,,,,,,,,,
2006-06-01,5.0984,5.083226666666668,1.0029849806684463,7.6248400000000025,0.0,1.1046001414672817,,,,,,,,,,,,,,,,
2006-06-02,4.9898,5.069626666666669,0.9842539358585244,7.604440000000004,0.0,1.0676058664982078,,,,,,,,,,,,,,,,
2006-06-05,5.0177,5.060586666666668,0.9915253567438816,7.590880000000004,0.0,1.0818050386147042,,,,,,,,,,,,,,,,
2006-06-06,4.9997,5.054253333333336,0.9892064505406658,7.581380000000005,0.0,1.0772548913214943,,,,,,,,,,,,,,,,
2006-06-07,5.0177,5.0458933333333365,0.994412618049793,7.568840000000005,0.0,1.0874995011548991,,,,,,,,,,,,,,,,
2006-06-08,4.9936,5.0414333333333365,0.9905119575782014,7.5621500000000035,0.0,1.0798140039437565,,,,,,,,,,,,,,,,
2006-06-09,4.9714,5.035633333333336,0.9872442393872992,7.553450000000002,0.0,1.0734207554613775,,,,,,,,,,,,,,,,
2006-06-12,4.9774,5.031573333333336,0.9892333213203024,7.547360000000004,0.0,1.0773074986546742,,,,,,,,,,,,,,,,
2006-06-13,4.9613,5.028173333333336,0.9867002728625102,7.542260000000002,0.0,1.0723604491090482,,,,,,,,,,,,,,,,
2006-06-14,5.0617,5.029866666666669,1.0063288622627502,7.544800000000002,0.0,1.1113508046702143,,,,,,,,,,,,,,,,
2006-06-15,5.093999999999999,5.031580000000003,1.0124056459402409,7.5473700000000035,0.0,1.123736568590913,,,,,,,,,,,,,,,,
2006-06-16,5.1264,5.036800000000002,1.0177890724269374,7.555200000000003,0.0,1.1348387596898823,,,,,,,,,,,,,,,,
2006-06-19,5.1345,5.042560000000003,1.0182328023860892,7.5638400000000034,0.0,1.1357593822204106,,,,,,,,,,,,,,,,
2006-06-20,5.1487,5.0473933333333365,1.0200710861976277,7.571090000000002,0.0,1.1395823904007545,,,,,,,,,,,,,,,,
2006-06-21,5.1528,5.049673333333336,1.0204224431679405,7.574510000000004,0.0,1.1403147606280963,,,,,,,,,,,,,,,,
2006-06-22,5.207999999999998,5.056980000000002,1.029863673575928,7.585470000000003,0.0,1.1601976782229408,,,,,,,,,,,,,,,,
2006-06-23,5.2223,5.072480000000001,1.0295358483424275,7.6087200000000035,0.0,1.1595006229812874,,,,,,,,,,,,,,,,
2006-06-26,5.2326,5.08680666666667,1.028661072237854,7.6302100000000035,0.0,1.1576429600042724,,,,,,,,,,,,,,,,
2006-06-27,5.1998,5.100146666666669,1.0195393073663237,7.650220000000004,0.0,1.1384749671590042,,,,,,,,,,,,,,,,
2006-06-28,5.2429,5.115160000000002,1.024972825874459,7.672740000000003,0.0,1.1498483760066651,,,,,,,,,,,,,,,,
2006-06-29,5.1936,5.128493333333336,1.0126950865361362,7.692740000000002,0.0,1.1243303542548102,,,,,,,,,,,,,,,,
2006-06-30,5.1364,5.139493333333335,0.9993981248475852,7.709240000000002,0.0,1.097409262289785,,,,,,,,,,,,,,,,
2006-07-03,5.1486,5.1509066666666685,0.9995521823989559,7.726360000000002,0.0,1.0977170543079082,,,,,,,,,,,,,,,,
2006-07-04,5.1486,5.163393333333335,0.997134959051476,7.745090000000002,0.0,1.092898561245093,,,,,,,,,,,,,,,,
2006-07-05,5.2204,5.173973333333335,1.008973116727827,7.7609600000000025,0.0,1.1167215087128028,,,,,,,,,,,,,,,,
2006-07-06,5.1793,5.179660000000002,0.9999304973685528,7.769490000000002,0.0,1.0984732930655514,,,,,,,,,,,,,,,,
