Date,GTFRF2Y,30MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2009-01-19,1.868,2.0351000000000043,0.9178910127266454,5.759333000000013,0.0,0.3920698969384671,0.0028196387206559995,0.028597006780903,0.008770958733400998,0.011405927663437045,0.04578808589836896,3.2604197158062016,0.428248352258719,0.009862745186064002,0.4089173716940335,0.4475793328234045,43.42080670033412,0.011752624704826,0.000307922817709,0.01114909598211636,0.01235615342753564,38.16743686702277
2009-01-20,1.851,2.0098000000000042,0.9209871629017792,5.687734000000013,0.0,0.39369044241962414,0.0027966044020399997,0.028839281532133998,0.008776436289375,0.011637466404959005,0.04604109665930901,3.285989960075947,0.428150471586998,0.009778315098581,0.4089849739937792,0.4473159691802168,43.785710244613426,0.011752653869598999,0.000307928677923,0.01114911366086992,0.01235619407832808,38.16680521235791
2009-01-21,1.817,1.985366666666671,0.9151961854233456,5.618587666666678,0.0,0.39066154096682215,0.002837629078269,0.028419926145687002,0.008779589053409,0.011211931601005358,0.04562792069036864,3.2370451478763234,0.428069456329653,0.009919324398685,0.4086275805082304,0.4475113321510756,43.15510201344081,0.011751042626225,0.00030789093512,0.0111475763933898,0.0123545088590602,38.16625072650975
2009-01-22,1.827,1.9639000000000044,0.9302917663832152,5.5578370000000135,0.0,0.3985763985288117,0.0027671974207109998,0.029166414030059,0.008790100404900998,0.011937817236453041,0.04639501082366496,3.3180979381984015,0.428194923567293,0.009665902866218,0.4092497539495057,0.4471400931850803,44.2995268516306,0.011757428412579998,0.000308066986772,0.011153617118506879,0.01236123970665312,38.16516834792277
2009-01-23,1.7890000000000001,1.939866666666671,0.9222283318441108,5.489822666666679,0.0,0.39434081656800624,0.002771185365075,0.029162225362751,0.008800074445296,0.011914079449970841,0.04641037127553116,3.313861211519357,0.4278002273523029,0.009672172740316,0.4088427687812835,0.4467576859233223,44.230002796488066,0.011759628997886998,0.000308133624348,0.011155687094164918,0.012363570901609078,38.16405633357258
2009-01-26,2.005,1.927533333333337,1.0401895341195977,5.454919333333347,0.0,0.4581669823917086,0.002770822523607001,0.031650746500820004,0.009223001741600999,0.013573663087282042,0.049727829914357966,3.431718586591788,0.431138061671024,0.009317062842513,0.4128766184996985,0.4493995048423495,46.27403173710357,0.012298000646108,0.000322670565021,0.01166556633866684,0.012930434953549159,38.11317789498155
2009-01-27,2.001,1.9174000000000044,1.0436007092938329,5.4262420000000136,0.0,0.4600746871634925,0.0027529091410990005,0.031857453148261,0.00922963414344,0.013767370227118604,0.0499475360694034,3.4516485326674133,0.43102450165941203,0.009253972847998001,0.4128867148773359,0.449162288441488,46.57723863460988,0.012296526224773,0.00032263780555,0.011664156125895001,0.012928896323651,38.1124778722777
2009-01-28,1.9169999999999998,1.9105666666666712,1.003367238341153,5.406903666666678,0.0,0.4378024606712594,0.002723721286961,0.032576532305881,0.009286601621148001,0.014374793128430919,0.05077827148333108,3.5079067278707496,0.43022507117548103,0.009085948348780999,0.4124166124118702,0.4480335299390917,47.350596180000856,0.012356959183032,0.000324282653191,0.011721365182777641,0.012992553183286359,38.105520173341695
2009-01-29,1.8230000000000002,1.9016000000000048,0.9586663862010916,5.381528000000013,0.0,0.413625372508848,0.0027164808191029997,0.033147775017749,0.009356626356101998,0.014808787359789084,0.05148676267570892,3.5427058595889975,0.429049941891636,0.008980250172341,0.4114486515538476,0.4466512322294243,47.77705895244472,0.012431239455651999,0.000326305744558,0.011791680196318322,0.01307079871498568,38.096906545345924
2009-01-30,1.767,1.8927333333333385,0.9335704976929284,5.356435333333347,0.0,0.4003038027238581,0.0027762694234779997,0.032569652968913,0.009381292872211,0.01418231893937944,0.050956986998446564,3.471765929554317,0.42861980031835994,0.009154776109328001,0.4106764391440771,0.4465631614926429,46.8192553482129,0.012450978438841999,0.000326852588765,0.0118103473648626,0.0130916095128214,38.093559197105506
2009-02-02,1.742,1.8848000000000047,0.9242359932088262,5.3339840000000125,0.0,0.39539373004322736,0.002803671681312,0.032282609474838,0.009387572536644,0.013882967303015758,0.05068225164666024,3.4388665811980985,0.4283910061116111,0.009238017819675,0.4102844911850481,0.4464975210381741,46.37261092950224,0.012453690305565,0.000326931700606,0.01181290417237724,0.013094476438752759,38.09263611475405
2009-02-03,1.7269999999999999,1.8776000000000048,0.9197912228376628,5.313608000000013,0.0,0.39306416815539175,0.002835260466133,0.031908655006644,0.009386231986498001,0.01351164031310792,0.05030566970018008,3.399516978969254,0.428391195578176,0.009342397204769001,0.4100800970568288,0.4467022940995232,45.854526005327216,0.012450907144776,0.000326859306556,0.011810262903926241,0.013091551385625759,38.092558158998926
2009-02-04,1.716,1.8700000000000043,0.9176470588235272,5.292100000000013,0.0,0.3919423213955472,0.002839775778033,0.031870613626811005,0.009385234810765999,0.013475553397709644,0.050265673855912366,3.3958248535509963,0.42822592057526,0.009352981726496,0.4098940763913278,0.4465577647591922,45.784962816954184,0.012450984985886001,0.00032685949914,0.0118103403675716,0.0130916296042004,38.09277386352007
2009-02-05,1.65,1.8594000000000044,0.887383026782831,5.262102000000013,0.0,0.3762406923360877,0.002973937374624,0.030593121736273998,0.009396722792358,0.01217554506325232,0.049010698409295686,3.2557224909470985,0.427702133331687,0.009765876638228,0.4085610151207601,0.4468432515426139,43.79556993966897,0.012476090337833002,0.000327535891213,0.01183411999105552,0.013118060684610482,38.090757906346155
2009-02-06,1.633,1.8483000000000045,0.8835145809662912,5.230689000000012,0.0,0.3742513144785803,0.0030060214923540002,0.03027422045689,0.009380528521024,0.011888384555682956,0.04866005635809705,3.227346986797166,0.427567033088386,0.009867283588170999,0.4082271572555709,0.4469069089212012,43.33178724091423,0.012475691502078001,0.000327508874496,0.011833774108065841,0.01311760889609016,38.09268228611945
2009-02-09,1.676,1.8411000000000044,0.9103253489761534,5.210313000000013,0.0,0.3881209925659152,0.002873054086277,0.031711436931518,0.009377711224243,0.01333112293200172,0.05009175093103428,3.3815753304002567,0.42767001911040603,0.009423176809793002,0.4092005925632117,0.4461394456576003,45.384908692993534,0.012484301841724998,0.000327726680096,0.01184195754873684,0.013126646134713158,38.09363899841587
2009-02-10,1.6869999999999998,1.8334000000000044,0.9201483582415162,5.188522000000012,0.0,0.3932511470854239,0.002836261333816,0.032134829200729,0.009379622964071998,0.01375076819114788,0.05051889021031011,3.426025686087763,0.427709528980875,0.009298836807625999,0.40948380883792795,0.445935249123822,45.99602486088624,0.012487214699343,0.000327804122298,0.01184471861963892,0.01312971077904708,38.09352552313153
2009-02-11,1.588,1.822733333333337,0.8712190483157143,5.158335333333347,0.0,0.3679543953385943,0.0030103746985229995,0.030817660164314,0.009443143262594,0.01230909936962976,0.04932622095899824,3.263495989347852,0.42636563262196203,0.009782926250825,0.40719109717034496,0.445540168073579,43.58262770160317,0.01257856793324,0.000330276903327,0.01193122520271908,0.01322591066376092,38.08491543472892
2009-02-12,1.537,1.810533333333337,0.8489211282126792,5.123809333333347,0.0,0.35663513060341845,0.0031698380927390004,0.029374250660356007,0.009430522450165001,0.01089042665803261,0.047858074662679405,3.114806291547817,0.4257602806230229,0.01028356463273,0.4056044939428721,0.4459160673031737,41.40201339017644,0.012592573827813999,0.000330635993231,0.011944527281081242,0.01324062037454676,38.08591346859953
2009-02-13,1.5519999999999998,1.7996333333333376,0.8623978958676746,5.092962333333347,0.0,0.363461116326385,0.003093503840028,0.030117214945633998,0.009409173511242,0.01167523486359968,0.048559195027668325,3.2008353241281737,0.425891475524632,0.010025854567046999,0.4062408005732199,0.4455421504760441,42.47931911205257,0.012598307470194,0.000330759731206,0.01195001839703024,0.01324659654335776,38.089000206448105
2009-02-16,1.493,1.7879000000000045,0.8350578891436861,5.059757000000013,0.0,0.3496616788489537,0.003294749390583,0.028454618547739,0.009399460415566,0.010031676133229642,0.04687756096224836,3.0272608521884816,0.4249851805273,0.010651250344966999,0.4041087298511647,0.4458616312034353,39.90002739238073,0.012624217431238,0.000331435642992,0.01197460357097368,0.01327383129150232,38.08949851401349
2009-02-17,1.433,1.7727000000000044,0.8083714108422161,5.016741000000012,0.0,0.3363732928163488,0.003576019920312001,0.026370359007361,0.009368192202651,0.00800870229016504,0.04473201572455696,2.814882363312286,0.42397930532142497,0.011540681080043002,0.4013595704045407,0.4465990402383093,36.73780623351609,0.012646207718966004,0.000331985584606,0.011995515973138244,0.013296899464793763,38.09264108252432
2009-02-18,1.5119999999999998,1.7558333333333378,0.86112956810631,4.969008333333347,0.0,0.3628167181787305,0.003225977709468,0.029577116144395,0.009406938237586001,0.011139517198726441,0.04801471509006356,3.1441809648772963,0.4260329075711551,0.010314154828176,0.4058171641079301,0.4462486510343801,41.30565370294047,0.012751467349106002,0.000334781039368,0.012095296511944721,0.01340763818626728,38.08897712127524
2009-02-19,1.624,1.7448000000000046,0.9307657038055914,4.937784000000012,0.0,0.39882590871282536,0.002993043334665,0.032649171540857,0.0095316582206,0.013967121428481005,0.051331221653233006,3.425340143889504,0.42795859155571997,0.009465631764663,0.4094059532969805,0.4465112298144595,45.21183606078581,0.012933720028406998,0.00033969692689200017,0.012267914051698678,0.01359952600511532,38.07429212488019
2009-02-20,1.56,1.7345666666666717,0.8993600707189091,4.90882366666668,0.0,0.3824251941197013,0.003074434288568,0.032026265768032,0.009552110088136,0.01330412999528544,0.05074840154077856,3.352794876998932,0.427083045681535,0.009675204485283001,0.4081196448903803,0.4460464464726897,44.14201749752983,0.012969460787893999,0.00034066213233999995,0.0123017630085076,0.0136371585672804,38.07133096599547
2009-02-23,1.564,1.7255333333333382,0.9063864312483072,4.8832593333333465,0.0,0.38607122742641614,0.0030635920700109996,0.032132784624846,0.009543184795021,0.01342814242660484,0.050837426823087166,3.367092361201242,0.4272502549449261,0.009642419239847,0.408351113234826,0.4461493966550262,44.30944603397297,0.012970622235083999,0.00034068091232,0.0123028876469368,0.0136383568232312,38.0726414836866
2009-02-24,1.535,1.7149000000000043,0.8950959239605784,4.8531670000000116,0.0,0.3802189595084302,0.003104803838794,0.031756202959947,0.009535802832096001,0.013066029409038844,0.050446376510855165,3.330207589135712,0.426860332718826,0.00975960976937,0.4077314975708608,0.4459891678667912,43.73743856629281,0.012974907272271996,0.000340786944352,0.012306964861342076,0.013642849683201915,38.07336955624357
2009-02-25,1.5,1.7034000000000047,0.8805917576611458,4.8206220000000135,0.0,0.3727508506017077,0.0031561230953000004,0.031309365525849994,0.009524646285834,0.012641058805615356,0.04997767224608463,3.2871945672583864,0.4261893573787671,0.009904461229681,0.4067766133685924,0.44560210138894185,43.03003944339604,0.012979124428937998,0.000340885977174,0.012310987913676958,0.013647260944199038,38.07467979918754
2009-02-26,1.579,1.6935333333333382,0.9323701924969466,4.7926993333333465,0.0,0.3996710739560587,0.0030097226935059994,0.033246282003303,0.009592052289475,0.014445859515932,0.05204670449067401,3.466023849743094,0.42739597677943797,0.00939472704831,0.4089823117647504,0.4458096417941256,45.49317660658611,0.013079164261722,0.000343584786205,0.0124057380807602,0.0137525904426838,38.066773579222975
2009-02-27,1.5530000000000002,1.6842000000000046,0.9220995131219546,4.7662860000000125,0.0,0.39427329571350334,0.0030350351149299997,0.033006950927705,0.009592579749343001,0.014205494618992724,0.05180840723641728,3.4408836611407705,0.42713763101144203,0.009464187717076999,0.4085878230859711,0.4456874389369129,45.1319905923606,0.013082732959997,0.00034368002359199995,0.01240912011375668,0.01375634580623732,38.06660865314342
2009-03-02,1.442,1.6700000000000046,0.8634730538922132,4.726100000000012,0.0,0.3640076962873246,0.0032582050805860002,0.031414334377922,0.009670381268796,0.012460387091081843,0.05036828166476216,3.248510426293899,0.42587711499839903,0.010040116421889001,0.4061984868114966,0.44555574318530144,42.41754747683099,0.013204601118754,0.000346980660727,0.012524519023729079,0.01388468321377892,38.05572648081417
2009-03-03,1.423,1.6557333333333382,0.8594379127073579,4.685725333333347,0.0,0.3619578861034546,0.003295191909626,0.031079071552535007,0.009643551881251,0.012177709865283048,0.049980433239786966,3.2227826360283065,0.425630043413284,0.010148015947155,0.40573993215686016,0.4455201546697078,41.942192999076575,0.013204455820391002,0.00034694649896199997,0.012524440682425482,0.013884470958356522,38.0590548107957
2009-03-04,1.4169999999999998,1.6424000000000047,0.8627618119824622,4.647992000000014,0.0,0.36364608755205385,0.003301141313668,0.031013135878937007,0.009616072855827,0.012165633081516088,0.049860638676357934,3.225135285881723,0.42570517451286505,0.010165410557123002,0.405780969820904,0.44562937920482615,41.8778141936016,0.013203508795841002,0.000346888532667,0.012523607271813682,0.013883410319868322,38.06268455844153
2009-03-05,1.43,1.629166666666671,0.8777493606138081,4.61054166666668,0.0,0.37129383058209664,0.0032455064303790002,0.031565114978759995,0.009599844411045999,0.012749419933109834,0.05038081002441015,3.288086100899524,0.4259625254928621,0.009989991824308,0.4063821415172185,0.4455429094685058,42.63892633589529,0.013211758211915002,0.00034708442612699995,0.012531472736706082,0.013892043687123922,38.06496983840096
2009-03-06,1.439,1.6175000000000046,0.8896445131375554,4.577525000000013,0.0,0.3774055147156824,0.003208858884055,0.03193680966634,0.009587182153896,0.013145932644703841,0.05072768668797616,3.331198797903473,0.4261407191109461,0.009875261212542,0.4067852071343638,0.4454962310875284,43.152349081127106,0.013216838618478999,0.000347201235784,0.012536324196342359,0.01389735304061564,38.066796014255935
2009-03-09,1.534,1.6018000000000046,0.9576726183044048,4.533094000000013,0.0,0.4130944655056633,0.003045783628668,0.034369645257252,0.009701807121375,0.015354103299357004,0.053385187215147,3.542602406672092,0.42733152255345397,0.009290332937679,0.4091224699956032,0.4455405751113049,45.997438996004455,0.013376716088277,0.00035152904546699996,0.01268771915916168,0.01406571301739232,38.05294686387445
2009-03-10,1.577,1.5876666666666712,0.9932815452445908,4.49309666666668,0.0,0.4322961807744251,0.0030194873472300003,0.034847629477366,0.009738194765395001,0.0157607677371918,0.0539344912175402,3.5784486054027282,0.42787398931239096,0.009198202945369,0.4098455115394677,0.44590246708531417,46.51712860149557,0.013419649288655999,0.00035269937898800005,0.01272835850583952,0.014110940071472481,38.04840634303647
2009-03-11,1.615,1.5776000000000046,1.0237068965517209,4.464608000000013,0.0,0.4489999755604927,0.003054218257104,0.034523844907976,0.009761962049753,0.015390399290460119,0.05365729052549188,3.536568236182426,0.428748655349451,0.009318930776083999,0.4104835510283264,0.4470137596705757,46.008352852001764,0.013447482695404,0.00035346174147199986,0.01275469768211888,0.01414026770868912,38.04508697150765
2009-03-12,1.5319999999999998,1.5679000000000043,0.977103131577266,4.4371570000000125,0.0,0.42352642244547256,0.003034903936516,0.035218018497039004,0.009821133778133002,0.01596859629189832,0.05446744070217969,3.5859422438021404,0.427774256273455,0.009170770934428,0.40979954524197615,0.44574896730493385,46.64539757148843,0.013523597958726005,0.00035553159353900003,0.012826756035389564,0.014220439882062444,38.037682739028355
2009-03-13,1.515,1.5595000000000043,0.9714652132093592,4.413385000000012,0.0,0.420488283404641,0.0030374509871649996,0.035203555023082,0.009825142760505,0.0159462752124922,0.0544608348336718,3.5830069731498764,0.42765961708891104,0.009173910629577,0.4096787522549401,0.445640481922882,46.616937351681074,0.013524680609357001,0.000355565900023,0.012827771445311921,0.014221589773402082,38.03705757067985
2009-03-16,1.49,1.5511000000000046,0.9606086003481372,4.389613000000013,0.0,0.4146637884921601,0.0030364455985890004,0.035262515920281,0.0098306530979,0.015994435848396996,0.054530595992165004,3.5869962625181167,0.42728922080079706,0.009156807670660998,0.4093418777663015,0.44523656383529264,46.663557450254075,0.013527899373351002,0.00035565709715699995,0.01283081146292328,0.014224987283778722,38.03635434661531
2009-03-17,1.541,1.5449000000000046,0.9974755647614704,4.372067000000013,0.0,0.43458222259237467,0.0030309131709120004,0.03550880582797,0.009869487477067,0.01616461037291868,0.054853001283021334,3.5978368593585466,0.42808904247927204,0.009135514709968,0.4101834336477347,0.4459946513108093,46.85987118078456,0.013575374916041,0.000356952955257,0.012875747123737279,0.014275002708344718,38.03127195366138
2009-03-18,1.5290000000000001,1.5386666666666713,0.9937175043327529,4.35442666666668,0.0,0.4325335665503034,0.0030242249812279997,0.035601948625511,0.009872973520749001,0.01625092052484296,0.054952976726179034,3.6060006188297313,0.4279236976321121,0.009109256934714,0.4100695540400726,0.4457778412241515,46.976795220406544,0.013575539486389,0.00035696017534199995,0.01287589754271868,0.01427518143005932,38.03096374371255
2009-03-19,1.505,1.5338333333333385,0.9812017820275966,4.340748333333347,0.0,0.4257408955609589,0.0030315667279559996,0.035541482863108,0.009878577628162,0.016179470711910483,0.05490349501430552,3.5978340405793463,0.427812862472627,0.009125364690059,0.40992714768011135,0.44569857726514267,46.88172769014643,0.013578701841771998,0.0003570511444100002,0.012878881598728398,0.014278522084815597,38.030131129238406
2009-03-20,1.4340000000000002,1.5272000000000046,0.9389732844421136,4.321976000000013,0.0,0.4031567943378037,0.003059837700892,0.035615539944778,0.009926390443211,0.016159814676084443,0.05507126521347155,3.587964844676855,0.426826764958985,0.009137410171128001,0.4089174410235741,0.4447360888943959,46.71200668080658,0.013640326948533999,0.000358731710146,0.012937212796647841,0.01434344110042016,38.02375581175024
2009-03-23,1.4140000000000001,1.5184666666666713,0.9312025288668366,4.29726066666668,0.0,0.3990559357847046,0.0030763887408190005,0.035446393581352015,0.009926803619597,0.015989858486941896,0.05490292867576213,3.570776147054417,0.42666498461598096,0.009180892570394,0.4086704351780087,0.4446595340539532,46.47314859035468,0.013642065530885,0.00035877874253500004,0.0129388591955164,0.0143452718662536,38.02361710305428
2009-03-24,1.45,1.5105666666666715,0.9599046715360652,4.27490366666668,0.0,0.4142873042997739,0.0030533240591460002,0.035761097733884,0.009942878776171999,0.01627305533258688,0.05524914013518112,3.596654302935416,0.427491148533296,0.00912252986689,0.4096109899941916,0.4453713070724004,46.86103030310142,0.013664238375537,0.000359379722013,0.01295985412039152,0.014368622630682481,38.0217289361895
2009-03-25,1.4580000000000002,1.5062333333333382,0.9679775156571552,4.262640333333347,0.0,0.4186134575010805,0.003032648518627,0.035986085525702996,0.009939463070988001,0.016504737906566525,0.055467433144839484,3.620526105755344,0.427287937729875,0.009058552806192,0.4095331742297387,0.4450427012300113,47.169558633889544,0.013657419691491998,0.00035919582072900004,0.012953395882863157,0.01436144350012084,38.02221212863349
2009-03-26,1.469,1.5039666666666711,0.9767503712404944,4.25622566666668,0.0,0.42333605741910063,0.0030380318857320004,0.035887150235819995,0.009941112281988001,0.016402570163123516,0.05537173030851647,3.6099733327470367,0.427643186117175,0.009087641361895,0.4098314090478608,0.4454549631864892,47.05766535971614,0.013656406140665,0.000359171543315,0.0129524299157676,0.0143603823655624,38.02196024390104
2009-03-27,1.389,1.4985333333333382,0.9269063083904232,4.240849333333348,0.0,0.3967958909169283,0.003102531476411,0.035549760295841004,0.009991990023165,0.015965459850437604,0.055134060741244405,3.5578258398402083,0.42705696350224304,0.009213350865503,0.4089987958058572,0.4451151311986289,46.351970063491706,0.013726168820683001,0.000361071983796,0.013018467732442841,0.01443386990892316,38.015048069857286
2009-03-30,1.329,1.4930666666666714,0.8901143061260911,4.22537866666668,0.0,0.3776476609993532,0.0032020765345429996,0.034715829124212005,0.010014299014235001,0.015087803056311409,0.0543438551921126,3.4666259789992546,0.42643515913054203,0.009459540511404,0.40789445972819016,0.4449758585328938,45.0799019906336,0.013770069207615001,0.0003622607165219999,0.01306003820323188,0.014480100211998118,38.01148890730281
2009-03-31,1.311,1.4890000000000048,0.8804566823371361,4.213870000000013,0.0,0.3726815625779992,0.003246457426141,0.034278941292915,0.009996282596706998,0.014686227403369282,0.05387165518246072,3.4291688896638797,0.425959348227747,0.009577512385086001,0.4071874239529785,0.4447312725025155,44.47494621787672,0.013769958414213001,0.00036223550584500003,0.0130599768227568,0.0144799400056692,38.01382855078381
2009-04-01,1.317,1.4825000000000048,0.8883642495784119,4.195475000000013,0.0,0.3767459235279108,0.00323051011044,0.034437851696665,0.00997910862382,0.014878798793977802,0.053996904599352205,3.4509947726654557,0.426157803256344,0.009534163943583,0.40747084192692135,0.44484476458576666,44.697973076411174,0.013771105208543999,0.00036224332302900003,0.013061108295407159,0.01448110212168084,38.0161740274043
2009-04-02,1.4980000000000002,1.4783000000000046,1.0133261178380542,4.183589000000013,0.0,0.4432694198237273,0.0030945491841559997,0.038564468510483,0.010371835629025,0.018235670677593997,0.058893266343372,3.7181912527194334,0.4286797358163629,0.008881467222958,0.4112720600593652,0.44608741157336057,48.26677001163094,0.014305032304080001,0.000376798220307,0.01356650779227828,0.01504355681588172,37.96470241400529
2009-04-03,1.574,1.4787666666666712,1.0644005139417951,4.184909666666679,0.0,0.4717864267809993,0.0031689573118400005,0.037953786781373,0.010423616415179,0.017523498607622156,0.058384074955123835,3.641134254144517,0.430016206410364,0.009114101808660999,0.4121525668653884,0.4478798459553395,47.18141353235149,0.014383287408071996,0.00037893406399800003,0.013640576642635916,0.015125998173508076,37.95722996318189
2009-04-06,1.565,1.4788000000000043,1.058290505815523,4.1850040000000135,0.0,0.468331815246087,0.0031645562766980002,0.038020253299813,0.010411727501096,0.017613267397664837,0.05842723920196116,3.651675794992715,0.429820771178849,0.009089283924179,0.4120057746874581,0.4476357676702398,47.288738558982104,0.014382606872158001,0.00037889879724899996,0.01363996522954996,0.015125248514766041,37.95896681804996
2009-04-07,1.5190000000000001,1.478266666666671,1.027554793902766,4.183494666666679,0.0,0.4511325207767193,0.003120129189304001,0.03878058359899,0.010427871636938,0.018341955190591515,0.05921921200738847,3.718935651415252,0.42924209866725294,0.008911482778469,0.4117755924214537,0.4467086049130522,48.16730384132524,0.014413671133245001,0.00037973735898699996,0.01366938590963048,0.01515795635685952,37.9569478538917
2009-04-08,1.479,1.4775666666666711,1.0009700633925118,4.181513666666679,0.0,0.4364909746343381,0.0031006062584650004,0.039193051974868,0.010443082649431,0.01872460998198324,0.05966149396775276,3.7530155884580174,0.428777405810654,0.008819359728753,0.4114914607422981,0.4460633508790099,48.617747659473174,0.014436894846346,0.00038036821817800004,0.01369137313871712,0.01518241655397488,37.955050281285615
2009-04-09,1.463,1.4737000000000045,0.9927393635068166,4.170571000000013,0.0,0.4320010338896746,0.003099035326817,0.039241461240818,0.010444035951057,0.018771150776746282,0.05971177170488973,3.757308134969197,0.4285782374216989,0.008804819847343999,0.4113207905209047,0.4458356843224932,48.67541242777439,0.014438793384207999,0.00038041962680699997,0.01369317091566628,0.01518441585274972,37.954911804630726
2009-04-10,1.455,1.470433333333338,0.9895042277786564,4.161326333333347,0.0,0.43024173490243023,0.003099098341175,0.039251296304871,0.010443725721201001,0.018781593891317044,0.05972099871842496,3.758361465314158,0.42845160006628297,0.008799652633056,0.4112042809054932,0.4456989192270727,48.689603775584295,0.014438615825707,0.00038041470321199995,0.01369300300741148,0.015184228644002519,37.954936293959896
2009-04-13,1.464,1.4711666666666712,0.9951285827574456,4.1634016666666795,0.0,0.4333023049511761,0.0030987751189109998,0.039245095445321995,0.010440745708296,0.018781233857061843,0.059708957033582165,3.7588402726961334,0.42833157788976095,0.008796132941420998,0.4110911573245758,0.4455719984549461,48.69544159260634,0.014434700161748,0.000380306080638,0.01368930024369752,0.01518010007979848,37.955480852541406
2009-04-14,1.46,1.4724000000000044,0.9915783754414532,4.166892000000012,0.0,0.4313693209060612,0.0030925683107559995,0.039327066948117,0.010437991334209999,0.0188686039330654,0.05978552996316861,3.767685341836375,0.42803335787075897,0.008769421752293002,0.4108452912362647,0.4452214245052533,48.809758495059995,0.014430262559834,0.00038018549153800003,0.01368509899641952,0.015175426123248481,37.95584755600153
2009-04-15,1.419,1.4724666666666708,0.9636890478562024,4.167080666666679,0.0,0.4163129820928107,0.003096476227078,0.039469904493788,0.010458208834535,0.0189718151780994,0.05996799380947659,3.7740596997308655,0.42744599533728295,0.00874395210889,0.41030784920385854,0.44458414147070735,48.88475943305748,0.014455647012120001,0.000380882921661,0.013709116485664441,0.01520217753857556,37.952993400383626
2009-04-16,1.444,1.4729333333333376,0.9803566579161734,4.168401333333346,0.0,0.4252838792137166,0.003095935652775,0.03945597055536,0.01046254679211,0.0189493788428244,0.05996256226789561,3.771163115381666,0.427945748777192,0.008757762256866999,0.4107805347537327,0.4451109628006513,48.86473692998988,0.014460279321248999,0.00038101038231899996,0.013713498971903762,0.01520705967059424,37.95245482089381
2009-04-17,1.526,1.4758333333333378,1.033992094861657,4.176608333333347,0.0,0.4547103402601351,0.003116777267657,0.039589731371965,0.010525115565094001,0.01896050486438076,0.060218957879549236,3.761453366199953,0.42862222188287197,0.008793098355848,0.4113877491054099,0.4458566946603341,48.74530052285776,0.0145449254159,0.00038332776934800017,0.01379360298797792,0.01529624784382208,37.94383443866461
2009-04-20,1.456,1.4732333333333378,0.9883023734642592,4.169250333333347,0.0,0.4295889422721016,0.0030867791935749998,0.040428301145624,0.010576004433033,0.01969933245687932,0.06115726983436867,3.8226441187328066,0.427782227680228,0.008634650885681999,0.4108583119442913,0.4447061434161647,49.54250418966868,0.014612916162995,0.00038518876634300003,0.01385794618096272,0.01536788614502728,37.93702579055323
2009-04-21,1.472,1.4697333333333382,1.0015422298829688,4.159345333333347,0.0,0.43680384868396105,0.003085696345483,0.040457514854991,0.010582167362625001,0.019716466824246003,0.061198562885736,3.823178510470721,0.42793646104500105,0.00863429676359,0.4110132393883647,0.4448596827016375,49.562398972614936,0.014618265160634,0.0003853385297,0.013863001642422,0.015373528678846001,37.93616270870323
2009-04-22,1.5130000000000001,1.4663333333333382,1.031825414867012,4.1497233333333465,0.0,0.453504680690556,0.0031261938089329998,0.039765674710286004,0.010573118001551,0.01904236342724604,0.060488985993325965,3.761016826299595,0.4291445674832729,0.008805561832813,0.4118856662909594,0.4464034686755864,48.73562591816637,0.014608106701135,0.000385061014004,0.013853387113687159,0.015362826288582841,37.93712209198001
2009-04-23,1.5,1.4652666666666714,1.0237044451521875,4.14670466666668,0.0,0.4489986184175872,0.0031184643443740003,0.039889169587999,0.010569173545338002,0.01917358943913652,0.060604749736861474,3.77410489258109,0.42887040587196795,0.00877064581003,0.4116799400843092,0.4460608716596268,48.898383900250394,0.014608005514507,0.000385052498089,0.01385330261825256,0.015362708410761441,37.937698332024496
2009-04-24,1.446,1.4629666666666712,0.9884025610061716,4.14019566666668,0.0,0.4296433433125584,0.00310121727617,0.040380881635361,0.01059753068008,0.0196097215024042,0.0611520417683178,3.810404787151514,0.428322888883164,0.008674971801952,0.4113199441513381,0.4453258336149899,49.374556904819755,0.014647706618791001,0.000386136717449,0.01389087865259096,0.015404534584991041,37.933990622734754
2009-04-27,1.413,1.4604000000000044,0.9675431388660612,4.132932000000013,0.0,0.4183802024590888,0.003105788278246,0.040425847546483006,0.010607675890333,0.019634802801430325,0.061216892291535686,3.810999503041167,0.4280155150067971,0.00866762166412,0.4110269765451219,0.44500405346847227,49.380964189817064,0.014661393222860999,0.000386512377796,0.01390382896238084,0.01541895748334116,37.93253221655257
2009-04-28,1.3719999999999999,1.4547666666666712,0.9431065692092632,4.116989666666679,0.0,0.4053449223321403,0.003125142695216,0.040317469299165,0.010616933228704,0.01950828017090516,0.06112665842742484,3.797468480837938,0.427327351308656,0.008688862319726,0.41029718116199293,0.444357521455319,49.181047596817045,0.014675465952858001,0.000386896776377,0.01391714827115908,0.015433783634556919,37.93121796017211
2009-04-29,1.365,1.4493000000000045,0.9418339888221872,4.101519000000013,0.0,0.4046707181481571,0.0031229317818120004,0.040348772662307,0.010611883130082,0.01954948172734628,0.061148063597267724,3.802225502081642,0.427059805005215,0.00867661499423,0.4100536396165242,0.4440659703939058,49.21963292012308,0.014671372963778996,0.00038678207988999995,0.013913280087194595,0.015429465840363397,37.93188393819828
