Date,ust3myieldzc,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2005-12-08,3.943,3.816749999999999,1.0330778803956249,19.083749999999995,0.0,0.23144740315804824,,,,,,,,,,,,,,,,
2005-12-09,3.945,3.8243166666666655,1.0315568358617446,19.121583333333326,0.0,0.2310640447370757,,,,,,,,,,,,,,,,
2005-12-12,3.938,3.830933333333332,1.0279479326186831,19.15466666666666,0.0,0.23015505773152314,,,,,,,,,,,,,,,,
2005-12-13,3.911,3.8360999999999987,1.01952503845051,19.180499999999995,0.0,0.2280367631851199,,,,,,,,,,,,,,,,
2005-12-14,3.89,3.844349999999998,1.0118745691729427,19.22174999999999,0.0,0.2261166087661612,,,,,,,,,,,,,,,,
2005-12-15,3.9530000000000003,3.852616666666665,1.0260558840960912,19.263083333333327,0.0,0.2296788308331687,,,,,,,,,,,,,,,,
2005-12-16,3.935,3.8601833333333317,1.0193816355872567,19.30091666666666,0.0,0.22800073726320266,,,,,,,,,,,,,,,,
2005-12-19,3.978,3.867783333333332,1.0284960808731964,19.338916666666666,0.0,0.2302930685307959,,,,,,,,,,,,,,,,
2005-12-20,3.9730000000000003,3.8758666666666657,1.0250610616120268,19.379333333333328,0.0,0.22942852585762355,,,,,,,,,,,,,,,,
2005-12-21,3.9939999999999998,3.884649999999999,1.0281492541155577,19.42325,0.0,0.2302057435220343,,,,,,,,,,,,,,,,
2005-12-22,3.9939999999999998,3.892216666666665,1.0261504798037109,19.461083333333328,0.0,0.2297026351018641,,,,,,,,,,,,,,,,
2005-12-23,3.9960000000000004,3.899599999999999,1.0247204841522208,19.497999999999994,0.0,0.22934284834776025,,,,,,,,,,,,,,,,
2005-12-27,3.991,3.906333333333333,1.021674204283642,19.531666666666666,0.0,0.22857683598023504,,,,,,,,,,,,,,,,
2005-12-28,3.952,3.912,1.0102249488752555,19.56,0.0,0.2257030612858612,,,,,,,,,,,,,,,,
2005-12-29,4.005,3.9194166666666654,1.0218357323581315,19.597083333333327,0.0,0.2286174388272757,,,,,,,,,,,,,,,,
2005-12-30,4.0889999999999995,3.9275333333333333,1.041111469454959,19.63766666666666,0.0,0.2334746006688472,,,,,,,,,,,,,,,,
2006-01-02,4.098,3.9355833333333328,1.0412687657484068,19.677916666666665,0.0,0.2335143338962921,,,,,,,,,,,,,,,,
2006-01-03,4.138999999999999,3.944116666666666,1.0494111482503476,19.720583333333327,0.0,0.235573268239534,,,,,,,,,,,,,,,,
2006-01-04,4.19,3.9527166666666655,1.0600304431972951,19.76358333333333,0.0,0.2382649158539301,,,,,,,,,,,,,,,,
2006-01-05,4.19,3.9608166666666658,1.0578626461714549,19.804083333333327,0.0,0.2377148606199485,,,,,,,,,,,,,,,,
2006-01-06,4.211,3.9685666666666655,1.061088386235165,19.842833333333328,0.0,0.23853346744680864,,,,,,,,,,,,,,,,
2006-01-09,4.226,3.975666666666666,1.0629663788043937,19.878333333333327,0.0,0.2390103607082001,,,,,,,,,,,,,,,,
2006-01-10,4.294,3.983883333333333,1.07784280831517,19.919416666666667,0.0,0.2427961059922166,,,,,,,,,,,,,,,,
2006-01-11,4.303999999999999,3.9912833333333326,1.0783499041661622,19.956416666666666,0.0,0.2429254043885465,,,,,,,,,,,,,,,,
2006-01-12,4.314,3.9988666666666655,1.0788056616041215,19.994333333333326,0.0,0.24304162687448105,,,,,,,,,,,,,,,,
2006-01-13,4.334,4.007116666666667,1.0815756965731804,20.035583333333328,0.0,0.2437483028522025,,,,,,,,,,,,,,,,
2006-01-16,4.337,4.015033333333332,1.0801902848461202,20.07516666666666,0.0,0.2433948018625145,,,,,,,,,,,,,,,,
2006-01-17,4.338,4.022799999999998,1.0783533857015015,20.114,0.0,0.2429262921620093,,,,,,,,,,,,,,,,
2006-01-18,4.356,4.029866666666666,1.0809290629962944,20.149333333333328,0.0,0.2435832925884596,,,,,,,,,,,,,,,,
2006-01-19,4.356,4.037466666666665,1.0788943561969555,20.187333333333328,0.0,0.2430642464103415,,,,,,,,,,,,,,,,
2006-01-20,4.3660000000000005,4.0453833333333336,1.0792549531770788,20.226916666666664,0.0,0.24315621372637525,,,,,,,,,,,,,,,,
2006-01-23,4.359,4.0526333333333335,1.0755969369710232,20.263166666666667,0.0,0.2422236586184446,,,,,,,,,,,,,,,,
2006-01-24,4.398,4.060866666666667,1.0830200449821878,20.30433333333333,0.0,0.2441169751957668,,,,,,,,,,,,,,,,
2006-01-25,4.428,4.068616666666666,1.0883305955750726,20.343083333333333,0.0,0.2454736719038753,,,,,,,,,,,,,,,,
2006-01-26,4.439,4.0770833333333325,1.0887685232498725,20.385416666666664,0.0,0.24558563233438802,,,,,,,,,,,,,,,,
2006-01-27,4.448,4.085499999999999,1.0887284298127529,20.427499999999995,0.0,0.2455753815395005,,,,,,,,,,,,,,,,
2006-01-30,4.463,4.093799999999999,1.0901851580438715,20.468999999999994,0.0,0.2459478945565419,,,,,,,,,,,,,,,,
2006-01-31,4.47,4.102716666666665,1.0895219834012426,20.51358333333333,0.0,0.24577829102475265,,,,,,,,,,,,,,,,
2006-02-01,4.48,4.111333333333332,1.0896708286038599,20.556666666666654,0.0,0.2458163549225211,,,,,,,,,,,,,,,,
2006-02-02,4.48,4.1199499999999984,1.0873918372795792,20.59975,0.0,0.2452337115262068,,,,,,,,,,,,,,,,
2006-02-03,4.48,4.1284166666666655,1.0851617851880266,20.642083333333325,0.0,0.2446639082865984,,,,,,,,,,,,,,,,
2006-02-06,4.496,4.137083333333332,1.0867559673683154,20.68541666666666,0.0,0.24507120656271145,,,,,,,,,,,,,,,,
2006-02-07,4.501,4.145483333333332,1.085760003859623,20.72741666666666,0.0,0.24481672798175064,,,,,,,,,,,,,,,,
2006-02-08,4.511,4.153749999999999,1.0860066205236236,20.768749999999994,0.0,0.24487973495976184,,,,,,,,,,,,,,,,
2006-02-09,4.522,4.1623833333333335,1.086396815926773,20.81191666666666,0.0,0.24497943233182354,,,,,,,,,,,,,,,,
2006-02-10,4.542,4.171166666666666,1.0889039836976069,20.85583333333333,0.0,0.2456202666418543,,,,,,,,,,,,,,,,
2006-02-13,4.547,4.179999999999999,1.087799043062201,20.899999999999995,0.0,0.2453377922205119,,,,,,,,,,,,,,,,
2006-02-14,4.564,4.189483333333333,1.0893944758502443,20.947416666666665,0.0,0.2457456849158049,,,,,,,,,,,,,,,,
2006-02-15,4.553,4.199999999999998,1.0840476190476191,21.0,0.0,0.2443793479642911,,,,,,,,,,,,,,,,
2006-02-16,4.542,4.209833333333332,1.0789025693812109,21.04916666666666,0.0,0.2430663410218115,,,,,,,,,,,,,,,,
2006-02-17,4.542,4.219649999999998,1.0763925918026382,21.09824999999999,0.0,0.2424264246155741,,,,,,,,,,,,,,,,
2006-02-20,4.546,4.229499999999998,1.0748315403712028,21.147499999999987,0.0,0.2420286424701015,,,,,,,,,,,,,,,,
2006-02-21,4.567,4.239849999999998,1.07716074861139,21.19924999999999,0.0,0.2426222219859082,,,,,,,,,,,,,,,,
2006-02-22,4.574,4.249683333333332,1.076315490173778,21.248416666666653,0.0,0.24240677410947165,,,,,,,,,,,,,,,,
2006-02-23,4.593999999999999,4.260549999999999,1.0782645433101363,21.30274999999999,0.0,0.2429036380593365,,,,,,,,,,,,,,,,
2006-02-24,4.593999999999999,4.270883333333331,1.07565569964059,21.354416666666655,0.0,0.24223863238861376,,,,,,,,,,,,,,,,
2006-02-27,4.6080000000000005,4.281083333333331,1.0763630700951867,21.405416666666657,0.0,0.2424189005201901,,,,,,,,,,,,,,,,
2006-02-28,4.626,4.291233333333332,1.0780117604107604,21.456166666666654,0.0,0.2428391832393424,,,,,,,,,,,,,,,,
2006-03-01,4.605,4.300733333333332,1.0707476244361434,21.50366666666665,0.0,0.24098873987542802,,,,,,,,,,,,,,,,
2006-03-02,4.605,4.310399999999999,1.0683463251670382,21.55199999999999,0.0,0.2403777926567736,,,,,,,,,,,,,,,,
2006-03-03,4.615,4.321599999999999,1.0678915216586449,21.608,0.0,0.2402621219383461,,,,,,,,,,,,,,,,
2006-03-06,4.58,4.332183333333332,1.0572036425051268,21.66091666666666,0.0,0.2375477054625333,,,,,,,,,,,,,,,,
2006-03-07,4.605,4.343299999999998,1.0602537241268164,21.7165,0.0,0.2383215881843345,,,,,,,,,,,,,,,,
2006-03-08,4.584,4.354516666666666,1.0527000700422169,21.77258333333333,0.0,0.23640612929212365,,,,,,,,,,,,,,,,
2006-03-09,4.584,4.366083333333333,1.0499112476857595,21.830416666666665,0.0,0.2356998648331788,,,,,,,,,,,,,,,,
2006-03-10,4.615,4.377116666666667,1.0543470397179269,21.88558333333333,0.0,0.23682345591817003,,,,,,,,,,,,,,,,
2006-03-13,4.601,4.388216666666667,1.048489705385255,21.94108333333333,0.0,0.2353400535323525,,,,,,,,,,,,,,,,
2006-03-14,4.595,4.3985,1.0446743207911786,21.9925,0.0,0.2343749684078244,,,,,,,,,,,,,,,,
2006-03-15,4.615,4.4092,1.0466751338111222,22.046,0.0,0.2348809493083953,,,,,,,,,,,,,,,,
2006-03-16,4.605,4.419383333333333,1.0420005807748445,22.096916666666665,0.0,0.2336992119881597,,,,,,,,,,,,,,,,
2006-03-17,4.625,4.4299,1.0440416262218108,22.1495,0.0,0.23421502102975564,,,,,,,,,,,,,,,,
2006-03-20,4.649,4.440783333333333,1.0468873734738993,22.203916666666665,0.0,0.23493463711988397,,,,,,,,,,,,,,,,
2006-03-21,4.688,4.4524,1.0529152816458538,22.262,0.0,0.2364606519973826,,,,,,,,,,,,,,,,
2006-03-22,4.688,4.464666666666667,1.0500223980886962,22.32333333333333,0.0,0.2357280039393483,,,,,,,,,,,,,,,,
2006-03-23,4.667,4.4757,1.0427419174654244,22.3785,0.0,0.23388653039001395,,,,,,,,,,,,,,,,
2006-03-24,4.646,4.484983333333333,1.0359012854005405,22.424916666666665,0.0,0.2321593935015893,,,,,,,,,,,,,,,,
2006-03-27,4.64,4.494016666666666,1.0324839323396664,22.47008333333333,0.0,0.23129768920400404,,,,,,,,,,,,,,,,
2006-03-28,4.647,4.502483333333332,1.032097101969654,22.51241666666666,0.0,0.23120019457341384,,,,,,,,,,,,,,,,
2006-03-29,4.625,4.509733333333332,1.025559530496999,22.548666666666666,0.0,0.2295539366249423,,,,,,,,,,,,,,,,
2006-03-30,4.615,4.516816666666666,1.021737285477604,22.58408333333333,0.0,0.2285926923221541,,,,,,,,,,,,,,,,
2006-03-31,4.6160000000000005,4.5235666666666665,1.0204337285475331,22.61783333333333,0.0,0.2282650760981743,,,,,,,,,,,,,,,,
2006-04-03,4.652,4.530666666666665,1.026780459093585,22.653333333333325,0.0,0.22986117890873176,,,,,,,,,,,,,,,,
2006-04-04,4.667,4.536883333333332,1.0286797471098004,22.68441666666666,0.0,0.23033931561688475,,,,,,,,,,,,,,,,
2006-04-05,4.677,4.543099999999999,1.029473267152385,22.715499999999995,0.0,0.23053914823684105,,,,,,,,,,,,,,,,
2006-04-06,4.677,4.549149999999999,1.028104151324973,22.745749999999994,0.0,0.2301943879758702,,,,,,,,,,,,,,,,
2006-04-07,4.688,4.555049999999999,1.0291873854293592,22.77525,0.0,0.2304671498721716,,,,,,,,,,,,,,,,
2006-04-10,4.6930000000000005,4.560983333333332,1.0289447816443096,22.80491666666666,0.0,0.2304060549785702,,,,,,,,,,,,,,,,
2006-04-11,4.699,4.566999999999998,1.0289029997810382,22.834999999999994,0.0,0.2303955334317344,,,,,,,,,,,,,,,,
2006-04-12,4.708,4.572866666666666,1.029551120376715,22.86433333333333,0.0,0.2305587562115113,,,,,,,,,,,,,,,,
2006-04-13,4.6960000000000015,4.578533333333334,1.025655959695973,22.89266666666667,0.0,0.2295781992524822,,,,,,,,,,,,,,,,
2006-04-14,4.699,4.584083333333334,1.0250686251340688,22.92041666666667,0.0,0.22943042866150426,,,,,,,,,,,,,,,,
2006-04-17,4.706,4.5898666666666665,1.0253021148036252,22.949333333333332,0.0,0.22948917094041696,,,,,,,,,,,,,,,,
2006-04-18,4.718999999999999,4.5952166666666665,1.026937431314446,22.97608333333333,0.0,0.22990068725205945,,,,,,,,,,,,,,,,
2006-04-19,4.718999999999999,4.600066666666667,1.0258546977580034,23.00033333333333,0.0,0.22962820575145496,,,,,,,,,,,,,,,,
2006-04-20,4.729,4.6049,1.0269495537362376,23.0245,0.0,0.2299037384097179,,,,,,,,,,,,,,,,
2006-04-21,4.75,4.609933333333333,1.030383664261233,23.04966666666667,0.0,0.2307684632768784,,,,,,,,,,,,,,,,
2006-04-24,4.755,4.6148,1.0303805148652163,23.074,0.0,0.2307676699017758,,,,,,,,,,,,,,,,
2006-04-25,4.782,4.619999999999999,1.0350649350649352,23.099999999999994,0.0,0.23194843454695216,,,,,,,,,,,,,,,,
2006-04-26,4.7810000000000015,4.625016666666665,1.0337260045909749,23.12508333333333,0.0,0.23161079863885964,,,,,,,,,,,,,,,,
2006-04-27,4.7810000000000015,4.630033333333332,1.0326059567605708,23.150166666666657,0.0,0.2313284455501272,,,,,,,,,,,,,,,,
2006-04-28,4.77,4.634866666666665,1.0291558189376182,23.17433333333333,0.0,0.2304592002736047,,,,,,,,,,,,,,,,
2006-05-01,4.7860000000000005,4.639699999999999,1.031532211134341,23.198499999999992,0.0,0.2310578396208662,,,,,,,,,,,,,,,,
2006-05-02,4.813,4.644899999999998,1.0361902301448904,23.224499999999992,0.0,0.2322322865590821,,,,,,,,,,,,,,,,
2006-05-03,4.823,4.6500999999999975,1.0371819960861064,23.25049999999999,0.0,0.2324825230971654,,,,,,,,,,,,,,,,
2006-05-04,4.802,4.6547666666666645,1.0316306581783552,23.27383333333332,0.0,0.2310826472469767,,,,,,,,,,,,,,,,
2006-05-05,4.823,4.659449999999998,1.0351007093111853,23.29724999999999,0.0,0.2319574572439332,,,,,,,,,,,,,,,,
2006-05-08,4.838,4.664299999999998,1.0372403147310425,23.32149999999999,0.0,0.2324972396635092,,,,,,,,,,,,,,,,
2006-05-09,4.886,4.669666666666665,1.046327360982226,23.34833333333333,0.0,0.2347929834708213,,,,,,,,,,,,,,,,
2006-05-10,4.875,4.675033333333332,1.042773313559262,23.37516666666665,0.0,0.2338944642214015,,,,,,,,,,,,,,,,
2006-05-11,4.823,4.679716666666665,1.0306179505169475,23.398583333333324,0.0,0.2308274848925569,,,,,,,,,,,,,,,,
2006-05-12,4.823,4.684399999999998,1.0295875672444714,23.42199999999999,0.0,0.2305679357869559,,,,,,,,,,,,,,,,
2006-05-15,4.817,4.688916666666667,1.0273161888851372,23.44458333333333,0.0,0.2299960231847391,,,,,,,,,,,,,,,,
2006-05-16,4.823,4.693183333333332,1.0276606851781491,23.46591666666665,0.0,0.2300827432075173,,,,,,,,,,,,,,,,
2006-05-17,4.823,4.697333333333331,1.0267527675276755,23.48666666666665,0.0,0.2298542093795813,,,,,,,,,,,,,,,,
2006-05-18,4.833,4.701316666666665,1.0280098837559697,23.506583333333325,0.0,0.2301706546117649,,,,,,,,,,,,,,,,
2006-05-19,4.823,4.705133333333332,1.0250506538957456,23.52566666666666,0.0,0.2294259075274259,,,,,,,,,,,,,,,,
2006-05-22,4.817,4.708616666666665,1.0230180838675198,23.543083333333325,0.0,0.22891469333166345,,,,,,,,,,,,,,,,
2006-05-23,4.823,4.711899999999998,1.0235785988666997,23.5595,0.0,0.22905564305538506,,,,,,,,,,,,,,,,
2006-05-24,4.833,4.715699999999998,1.0248743558750562,23.57849999999999,0.0,0.2293815562424543,,,,,,,,,,,,,,,,
2006-05-25,4.823,4.7193333333333305,1.021966379432124,23.59666666666665,0.0,0.2286502804121231,,,,,,,,,,,,,,,,
2006-05-26,4.843,4.723133333333331,1.02537863282849,23.61566666666665,0.0,0.2295084224064705,,,,,,,,,,,,,,,,
2006-05-29,4.848,4.727599999999998,1.0254674676368565,23.63799999999999,0.0,0.2295307731646749,,,,,,,,,,,,,,,,
2006-05-30,4.831,4.7313666666666645,1.0210580452441511,23.656833333333324,0.0,0.2284219689932128,,,,,,,,,,,,,,,,
2006-05-31,4.843,4.735683333333332,1.0226612843623415,23.678416666666656,0.0,0.2288249812061571,,,,,,,,,,,,,,,,
2006-06-01,4.833,4.7398333333333325,1.0196561060515492,23.69916666666667,0.0,0.2280696913558092,,,,,,,,,,,,,,,,
2006-06-02,4.812,4.7431166666666655,1.0145227997062414,23.71558333333333,0.0,0.2267808582285899,,,,,,,,,,,,,,,,
2006-06-05,4.829,4.7469166666666665,1.0172919263381497,23.73458333333333,0.0,0.2274759040007902,,,,,,,,,,,,,,,,
2006-06-06,4.865,4.751416666666667,1.0239051510952877,23.75708333333333,0.0,0.2291377685659793,,,,,,,,,,,,,,,,
2006-06-07,4.854,4.755399999999998,1.020734323085335,23.77699999999999,0.0,0.2283406134483521,,,,,,,,,,,,,,,,
2006-06-08,4.864,4.759716666666664,1.0219095674462422,23.79858333333332,0.0,0.2286359990898353,,,,,,,,,,,,,,,,
2006-06-09,4.885,4.7640499999999975,1.0253880626777645,23.82024999999999,0.0,0.2295107949244008,,,,,,,,,,,,,,,,
2006-06-12,4.912,4.768433333333332,1.0301077223127098,23.84216666666665,0.0,0.2306989521869432,,,,,,,,,,,,,,,,
2006-06-13,4.896,4.771899999999998,1.0260064125400787,23.85949999999999,0.0,0.22966638192935016,,,,,,,,,,,,,,,,
2006-06-14,4.895,4.775349999999999,1.0250557550755446,23.87674999999999,0.0,0.2294271908602757,,,,,,,,,,,,,,,,
2006-06-15,4.833,4.778116666666665,1.011486394569688,23.890583333333325,0.0,0.2260192809061946,,,,,,,,,,,,,,,,
2006-06-16,4.876,4.7819499999999975,1.0196677087798915,23.909749999999992,0.0,0.2280726063665629,,,,,,,,,,,,,,,,
2006-06-19,4.898,4.786249999999998,1.0233481326717162,23.93124999999999,0.0,0.2289976865429104,,,,,,,,,,,,,,,,
2006-06-20,4.927,4.790916666666665,1.0284044459132735,23.954583333333325,0.0,0.23026999568366965,,,,,,,,,,,,,,,,
2006-06-21,4.916,4.795766666666665,1.0250707220951816,23.97883333333333,0.0,0.22943095620813803,,,,,,,,,,,,,,,,
2006-06-22,4.9060000000000015,4.8006166666666665,1.0219520408836371,24.00308333333333,0.0,0.2286466759874214,,,,,,,,,,,,,,,,
2006-06-23,4.97,4.806516666666666,1.0340128506090691,24.03258333333333,0.0,0.2316831225356611,,,,,,,,,,,,,,,,
2006-06-26,4.999,4.8123,1.0387964175134552,24.0615,0.0,0.2328899983752382,,,,,,,,,,,,,,,,
2006-06-27,5.041,4.818533333333334,1.0461689587426326,24.09266666666667,0.0,0.2347529196919047,,,,,,,,,,,,,,,,
2006-06-28,4.999,4.8239,1.0362984307303218,24.1195,0.0,0.2322595840502643,,,,,,,,,,,,,,,,
2006-06-29,4.999,4.829266666666667,1.0351468131807449,24.14633333333333,0.0,0.2319690853167363,,,,,,,,,,,,,,,,
2006-06-30,4.99,4.834300000000002,1.0322073516331216,24.1715,0.0,0.231227980332792,,,,,,,,,,,,,,,,
2006-07-03,5.0280000000000005,4.839883333333335,1.0388680167910382,24.19941666666667,0.0,0.2329080736705829,,,,,,,,,,,,,,,,
2006-07-04,5.0310000000000015,4.845416666666668,1.0383007997248257,24.22708333333334,0.0,0.2327648882223396,,,,,,,,,,,,,,,,
2006-07-05,5.02,4.850616666666667,1.0349199586306894,24.253083333333336,0.0,0.2319118705726549,,,,,,,,,,,,,,,,
2006-07-06,5.0,4.855683333333333,1.0297211858269175,24.278416666666665,0.0,0.23060158993073354,,,,,,,,,,,,,,,,
2006-07-07,5.011,4.860883333333334,1.0308825899270708,24.30441666666667,0.0,0.2308941572937001,,,,,,,,,,,,,,,,
2006-07-10,5.019,4.8661,1.03142146688313,24.3305,0.0,0.2310299339625833,,,,,,,,,,,,,,,,
2006-07-11,5.062,4.871816666666667,1.0390374569376928,24.35908333333333,0.0,0.2329508502736944,,,,,,,,,,,,,,,,
2006-07-12,5.072,4.877700000000001,1.039834348155893,24.388500000000004,0.0,0.2331520567688501,,,,,,,,,,,,,,,,
2006-07-13,5.051,4.883066666666667,1.034390956502744,24.415333333333336,0.0,0.23177846422597576,,,,,,,,,,,,,,,,
2006-07-14,5.062,4.8882666666666665,1.0355408870219844,24.441333333333336,0.0,0.2320684820428747,,,,,,,,,,,,,,,,
2006-07-17,5.088,4.893816666666668,1.03967932322761,24.46908333333333,0.0,0.2331129114634053,,,,,,,,,,,,,,,,
2006-07-18,5.135,4.899700000000001,1.0480233483682673,24.49850000000001,0.0,0.2352220405538529,,,,,,,,,,,,,,,,
2006-07-19,5.114,4.9052500000000006,1.042556444625656,24.526250000000005,0.0,0.2338396624603593,,,,,,,,,,,,,,,,
2006-07-20,5.093,4.910450000000001,1.0371758189167997,24.552250000000004,0.0,0.23248096431639725,,,,,,,,,,,,,,,,
2006-07-21,5.082,4.915650000000001,1.03384089591407,24.578250000000004,0.0,0.2316397661250427,,,,,,,,,,,,,,,,
2006-07-24,5.105,4.9209666666666685,1.0373978012450125,24.604833333333346,0.0,0.23253698207938744,,,,,,,,,,,,,,,,
2006-07-25,5.135,4.926333333333335,1.0423573990121109,24.631666666666675,0.0,0.2337893672116013,,,,,,,,,,,,,,,,
2006-07-26,5.103,4.931000000000002,1.0348813628067324,24.65500000000001,0.0,0.2319021366869045,,,,,,,,,,,,,,,,
2006-07-27,5.103,4.936016666666669,1.0338295724285096,24.680083333333343,0.0,0.23163691110357265,,,,,,,,,,,,,,,,
2006-07-28,5.06,4.939966666666669,1.0242984095709142,24.699833333333345,0.0,0.22923667916535065,,,,,,,,,,,,,,,,
2006-07-31,5.082,4.944033333333335,1.0279056910349844,24.720166666666678,0.0,0.23014442308767397,,,,,,,,,,,,,,,,
2006-08-01,5.114,4.9478333333333335,1.0335837235153431,24.739166666666673,0.0,0.2315749265523997,,,,,,,,,,,,,,,,
2006-08-02,5.114,4.951816666666668,1.0327522895637626,24.759083333333336,0.0,0.2313653300895309,,,,,,,,,,,,,,,,
2006-08-03,5.113,4.9566500000000016,1.0315434819888432,24.78325,0.0,0.2310606797272011,,,,,,,,,,,,,,,,
2006-08-04,5.08,4.960933333333334,1.0240008600532156,24.80466666666667,0.0,0.22916183995096695,,,,,,,,,,,,,,,,
2006-08-07,5.125,4.966066666666667,1.0320038662388744,24.830333333333336,0.0,0.2311766973665037,,,,,,,,,,,,,,,,
2006-08-08,5.104,4.970750000000002,1.0268068198963938,24.853750000000005,0.0,0.2298678135509871,,,,,,,,,,,,,,,,
2006-08-09,5.072,4.974900000000002,1.0195179802609091,24.87450000000001,0.0,0.2280349899838283,,,,,,,,,,,,,,,,
2006-08-10,5.051,4.978533333333334,1.0145558263477863,24.89266666666667,0.0,0.2267891450100034,,,,,,,,,,,,,,,,
2006-08-11,5.0710000000000015,4.982666666666669,1.0177281241637677,24.91333333333334,0.0,0.22758543292084266,,,,,,,,,,,,,,,,
2006-08-14,5.096,4.987316666666668,1.0217919455685922,24.936583333333346,0.0,0.2286064321051749,,,,,,,,,,,,,,,,
2006-08-15,5.093,4.991816666666669,1.0202698416408185,24.959083333333343,0.0,0.2282238948434785,,,,,,,,,,,,,,,,
2006-08-16,5.072,4.995800000000002,1.015252812362384,24.97900000000001,0.0,0.2269640431987117,,,,,,,,,,,,,,,,
2006-08-17,5.092,5.000283333333335,1.0183422939366766,25.001416666666675,0.0,0.2277396707924387,,,,,,,,,,,,,,,,
2006-08-18,5.102,5.004600000000001,1.0194620948727169,25.023000000000003,0.0,0.2280209502279375,,,,,,,,,,,,,,,,
2006-08-21,5.093,5.008683333333335,1.0168340981162711,25.04341666666668,0.0,0.2273609566080024,,,,,,,,,,,,,,,,
2006-08-22,5.105,5.013250000000001,1.018301501022291,25.066250000000004,0.0,0.22772942563616644,,,,,,,,,,,,,,,,
2006-08-23,5.093,5.017416666666668,1.015064193060838,25.08708333333334,0.0,0.2269167089944003,,,,,,,,,,,,,,,,
2006-08-24,5.093,5.021750000000001,1.0141882809777467,25.108750000000004,0.0,0.22669692732805985,,,,,,,,,,,,,,,,
2006-08-25,5.112,5.026750000000002,1.0169592679166457,25.13375000000001,0.0,0.22739238180349045,,,,,,,,,,,,,,,,
2006-08-28,5.093,5.031150000000001,1.012293412042972,25.155750000000005,0.0,0.2262216367731271,,,,,,,,,,,,,,,,
2006-08-29,5.073,5.0346166666666665,1.007623883976602,25.17308333333333,0.0,0.2250513409823361,,,,,,,,,,,,,,,,
2006-08-30,5.051,5.037900000000001,1.0026002898032909,25.18950000000001,0.0,0.22379383515374496,,,,,,,,,,,,,,,,
2006-08-31,5.04,5.040833333333335,0.9998346834187464,25.20416666666668,0.0,0.223102223022922,,,,,,,,,,,,,,,,
