Date,ust2yyield,15MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2014-07-04,0.5059,0.4688133333333481,1.0791075339153835,0.7032200000000222,0.0,1.2708430110115938,0.014303832705056004,0.15110313701098402,0.021679616891979003,0.10861108790270516,0.19359518611926285,6.969825055667419,1.140675264668084,0.025709910065405,1.0902838409398905,1.1910666883962775,44.36714332202009,0.0993056501519,0.002763229060587,0.09388972119314948,0.10472157911065053,35.93826207473414
2014-07-07,0.5119,0.471773333333348,1.085054969900766,0.7076600000000219,0.0,1.2850743332250922,0.014395904430083,0.14949301602704598,0.02160999230069,0.10713743111769357,0.1918486009363984,6.917772757479048,1.139525215102722,0.025884699036219,1.0887912049917328,1.1902592252137112,44.023120126227006,0.09904256857008804,0.0027549282434859994,0.09364290921285548,0.1044422279273206,35.95105201170765
2014-07-08,0.504,0.473393333333348,1.0646537762818469,0.7100900000000221,0.0,1.2370787559818068,0.014347670166943997,0.149652844639413,0.021557374615065,0.1074003903938856,0.1919052988849404,6.942071904007884,1.137581970165602,0.025759781497875,1.0870927984297671,1.1880711419014371,44.16116535225463,0.09884495911816,0.002748514711843,0.09345787028294772,0.10423204795337228,35.963045310339254
2014-07-09,0.4761,0.4755666666666814,1.0011214691245225,0.7133500000000219,0.0,1.1008577460707245,0.014364549010369,0.149215543906425,0.021541807646396,0.10699360091948884,0.19143748689336115,6.926788427218479,1.13788364974341,0.025823159757135,1.0872702566194254,1.1884970428673944,44.064462306128966,0.098771569551057,0.002746258903625,0.09338890209995199,0.104154237002162,35.96586229386009
2014-07-10,0.4541,0.475993333333348,0.9540049580526044,0.7139900000000221,0.0,1.0106104920690513,0.01435030295129,0.14916416500521198,0.021529746093322,0.10696586266230088,0.1913624673481231,6.928282589058544,1.138185494752005,0.025824958766281,1.087568575570094,1.1888024139339155,44.07308081506479,0.09871867200033599,0.00274457839812,0.0933392983400208,0.1040980456606512,35.96861072284956
2014-07-11,0.4479,0.4754466666666813,0.9420615000630695,0.7131700000000221,0.0,0.9889716459499196,0.014402596396717999,0.14807986886377802,0.021460468906703,0.10601734980664017,0.1901423879209159,6.900122709691782,1.136119912314595,0.025898139376497004,1.085359559136661,1.1868802654925292,43.868785158583286,0.09844881371602199,0.002736048844716,0.09308615798037864,0.10381146945166536,35.98211117690633
2014-07-14,0.4599,0.475153333333348,0.9678980820226152,0.7127300000000221,0.0,1.036385340951372,0.014386481215223996,0.148008635196341,0.021448545889644,0.10596948525263876,0.1900477851400432,6.900637272002902,1.137149817471061,0.025925848328858,1.0863351547464994,1.1879644801956226,43.86162423874438,0.09841462843377903,0.002734883921307,0.0930542559480173,0.10377500091954077,35.98493803230901
2014-07-15,0.4759,0.4764600000000147,0.9988246652394436,0.7146900000000219,0.0,1.0962643776485577,0.014375416828478,0.148154237112711,0.021452627000626,0.10610708819148404,0.190201386033938,6.906111643501085,1.137377002896999,0.025911533513547,1.0865903972104471,1.188163608583551,43.89462330750697,0.098434984784001,0.002735499858347,0.09307340506164087,0.10379656450636113,35.98427705401904
2014-07-16,0.4839,0.476693333333348,1.0151180353546343,0.7150400000000219,0.0,1.1293148976377818,0.014290189256315,0.148017895925952,0.021397376150479,0.10607903867101316,0.18995675318089086,6.917572270777737,1.139435948542676,0.025916443230667004,1.0886397198105686,1.1902321772747833,43.9657532633323,0.09818633686623199,0.002727623139157,0.09284019551348427,0.10353247821897972,35.997031795453445
2014-07-17,0.4436,0.4754200000000147,0.9330697067855501,0.7131300000000219,0.0,0.9729840305773036,0.01440706014118,0.147235431851942,0.02140525116065,0.105281139577068,0.189189724126816,6.878472518117799,1.1367546146707872,0.025997896723875,1.085798737091992,1.1877104922495825,43.724868467026326,0.09821033906487896,0.002728569704493,0.0928623424440727,0.10355833568568523,35.9933407246896
2014-07-18,0.4777,0.476553333333348,1.0024061665010953,0.714830000000022,0.0,1.1034362382282434,0.014362736452933001,0.147921595863685,0.021433048942115,0.1059128199371396,0.1899303717902304,6.901565720452718,1.13790639585761,0.025937423364577,1.0870690460630392,1.188743745652181,43.871219583502295,0.09833715792866801,0.002732464758015,0.0929815270029586,0.1036927888543774,35.98844509895473
2014-07-21,0.4899,0.4787666666666813,1.0232541948060676,0.7181500000000219,0.0,1.1462369414026878,0.014358491307634,0.147934742232483,0.021436102888382,0.10591998057125428,0.18994950389371174,6.901195753854167,1.138424580219483,0.025949596569934,1.0875633709424124,1.1892857894965536,43.870608051707116,0.09834937904625699,0.0027328474016589995,0.09299299813900536,0.10370575995350864,35.98787805954573
2014-07-22,0.4716,0.4792400000000147,0.9840580919789366,0.7188600000000219,0.0,1.0672262093010232,0.014372897759645004,0.148026320994596,0.021444744849599,0.10599462108938196,0.19005802089981005,6.902685111563076,1.13742564171154,0.02592020971713,1.0866220306659653,1.1882292527571148,43.88180705805939,0.098385963674279,0.002734018049701,0.09302728829686503,0.10374463905169297,35.985850087946574
2014-07-23,0.4675,0.4783866666666814,0.9772429554892534,0.7175800000000221,0.0,1.0541035730029231,0.014339064546351001,0.147976833593384,0.021423404141905,0.1059869614752502,0.1899667057115178,6.907251182548177,1.138331244230938,0.025924827509584,1.0875185823121534,1.1891439061497224,43.90892258820741,0.098292775552269,0.002731052792365,0.0929399120792336,0.1036456390253044,35.9908002609994
2014-07-24,0.4918,0.4774466666666813,1.030062694611583,0.716170000000022,0.0,1.1606210940744088,0.014156581073304999,0.14916800543287,0.021415005122136004,0.10719459539348344,0.19114141547225655,6.965583458052808,1.1409205303127619,0.025744318638716,1.0904616657808788,1.1913793948446454,44.31737139071,0.09816908086171999,0.002727278516772001,0.09282361496884688,0.10351454675459312,35.99525323798073
2014-07-25,0.4877,0.476233333333348,1.0240778329949989,0.7143500000000219,0.0,1.1479660609242426,0.014307892171555,0.145448937641762,0.021222985322282,0.1038518864100893,0.1870459888734347,6.853368432058214,1.138060150974949,0.026105380275433,1.0868936056351004,1.1892266963147975,43.59485052381877,0.097332014041414,0.002701273017573,0.09203751892697093,0.10262650915585708,36.031905478723104
2014-07-28,0.5,0.4754400000000147,1.051657412081408,0.7131600000000219,0.0,1.2076627417379158,0.014318690355303,0.145285680281884,0.021226135842972,0.10368245402965888,0.1868889065341091,6.844659873878393,1.138904814015704,0.026158699076888,1.0876337638250035,1.1901758642064046,43.53828187969693,0.09735018123336399,0.002701842788646,0.09205456936761784,0.10264579309911016,36.03103098465742
2014-07-29,0.5393,0.477793333333348,1.128730692489047,0.7166900000000219,0.0,1.3962926915621874,0.014394089173851004,0.144363618041352,0.021232147961432,0.1027486080369453,0.1859786280457587,6.799294084780624,1.142174731949242,0.026425429832247,1.0903808894780378,1.193968574420446,43.2225602081003,0.097435505600992,0.002704395957781,0.09213488952374124,0.10273612167824277,36.02856501861228
2014-07-30,0.5551,0.4830600000000148,1.1491326129258954,0.7245900000000222,0.0,1.4528120496180457,0.014491217722461,0.143289205556297,0.021196462176413,0.10174413969052754,0.1848342714220665,6.760052897683282,1.1427706472386192,0.026628281410129,1.0905792156747665,1.194962078802472,42.9156741149631,0.097424618133217,0.002703629610573,0.09212550409649392,0.10272373216994007,36.03475037860505
2014-07-31,0.5276,0.4879600000000146,1.0812361668988937,0.7319400000000219,0.0,1.2759132702253455,0.014224299108691003,0.145370369005373,0.021146394529944,0.10392343572668276,0.18681730228406326,6.87447540050038,1.143507160338071,0.026212711481214,1.0921302458348916,1.1948840748412506,43.624146290917494,0.097252959079595,0.0026977420874710004,0.09196538458815184,0.10254053357103816,36.04976158812745
2014-08-01,0.4723,0.4895866666666813,0.9646913042293892,0.7343800000000219,0.0,1.0303768051552256,0.014051400181012,0.14844664386496,0.021284932077761002,0.10672817699254844,0.1901651107373716,6.974259693319124,1.142320245146609,0.025733667121339003,1.0918822575887843,1.1927582327044337,44.39010731584989,0.09762677105443596,0.002710084305292,0.09231500581606364,0.10293853629280827,36.02351811115169
2014-08-04,0.4644,0.4898866666666814,0.947974361416898,0.7348300000000221,0.0,0.9996258951833028,0.014128708477643,0.147617870912867,0.021320844146576003,0.10582901638557804,0.189406725440156,6.923641010554148,1.141568741032065,0.02584675870823,1.090909093963934,1.1922283881001958,44.166804585388135,0.097589193863446,0.002709773778379,0.09227803725782316,0.10290035046906884,36.01377895162336
2014-08-05,0.4624,0.4889866666666813,0.945629056006952,0.7334800000000219,0.0,0.9953863504130004,0.014268070490912,0.144102562207129,0.021123796701537,0.10269992067211647,0.18550520374214152,6.821811639412598,1.138478288820981,0.026182446844104004,1.0871606930065372,1.1897958846354248,43.48250167754483,0.09676333912761803,0.002684001720156,0.09150269575611228,0.1020239824991238,36.051891621730476
2014-08-06,0.4564,0.487153333333348,0.9368713478302236,0.7307300000000219,0.0,0.9797122732086168,0.014276565006825004,0.14409222437761698,0.021118790528042,0.10269939494265466,0.1854850538125793,6.822939229701191,1.1377053340072938,0.026168756094634,1.0864145720618112,1.1889960959527763,43.475713170814494,0.09675580469737599,0.00268371391218,0.0914957254295032,0.1020158839652488,36.05295044983753
2014-08-07,0.4285,0.4861466666666813,0.8814212446175099,0.7292200000000219,0.0,0.8857958704900287,0.014217500856133,0.144397380963414,0.021063479374685005,0.1031129613890314,0.18568180053779665,6.855343241010729,1.134127230095342,0.025979719823936,1.0832069792404275,1.1850474809502565,43.65432875263085,0.096505524234548,0.002675844313182,0.09126086938071128,0.10175017908838473,36.06544811263871
2014-08-08,0.4442,0.48391333333334796,0.9179329632027496,0.7258700000000219,0.0,0.9466347624915432,0.013996084456268999,0.146706491007525,0.021089840770901,0.10537040309655904,0.18804257891849094,6.956263567904433,1.13278108013938,0.025539714175627004,1.0827232403551512,1.1828389199236091,44.35371016095368,0.09645637382746901,0.00267463143217,0.0912140962204158,0.1016986514345222,36.063426409826256
2014-08-11,0.4401,0.480593333333348,0.9157430398534864,0.7208900000000219,0.0,0.94287950078292,0.013816676904693998,0.14875787425777498,0.021156878860866,0.10729039169047762,0.1902253568250724,7.031182398691652,1.131070697766709,0.025157727917588,1.0817615510482366,1.1803798444851816,44.95917522726511,0.09643099638975501,0.0026747975296300005,0.0911883932316802,0.1016735995478298,36.051699360992735
2014-08-12,0.4320000000000001,0.477953333333348,0.9038539327409651,0.7169300000000219,0.0,0.9227346707582932,0.013519738992933,0.152099305243176,0.021245778301207,0.11045757977281027,0.1937410307135417,7.159036637153371,1.128590113669153,0.024551190425302,1.080469780435561,1.1767104469027452,45.96885503792366,0.09634870577569997,0.002673582154691,0.0911084847525056,0.10158892679889434,36.03730882428923
2014-08-13,0.4119,0.4742466666666813,0.8685353613449835,0.7113700000000219,0.0,0.8651784426632771,0.013238873551552,0.155679732657951,0.02139186982663,0.11375166779775618,0.19760779751814575,7.277518698442547,1.125818223567316,0.023950744777413,1.0788747638035865,1.1727616833310457,47.00556220819589,0.096339788472862,0.0026753393582170004,0.09109612333075667,0.10158345361496733,36.01030582417813
2014-08-14,0.4158,0.4691800000000146,0.8862270344004157,0.7037700000000219,0.0,0.8935952901894308,0.013629022393333,0.148774156507628,0.021319954854,0.106987044993788,0.19056126802146803,6.978164706559693,1.1281080393467882,0.024923814709511005,1.0792573625161466,1.1769587161774298,45.26225429353257,0.095653627300388,0.002655911639223,0.09044804048751093,0.10085921411326508,36.01536507757079
2014-08-15,0.4074,0.4638266666666813,0.8783453588984114,0.6957400000000219,0.0,0.8808356879401058,0.013794269886552,0.146321653473625,0.021292525495886,0.10458830350168843,0.1880550034455616,6.8719726789522335,1.128864268758839,0.025310408937106003,1.0792558672421113,1.1784726702755668,44.600791380492545,0.09546727328396902,0.002650569868374,0.09027215634195597,0.10066239022598206,36.01764074324516
2014-08-18,0.4154,0.4581866666666813,0.9066173902921372,0.6872800000000219,0.0,0.9273809858513148,0.013515810355353002,0.14883419249115698,0.021258835103119003,0.10716687568904372,0.19050150929327025,7.001051175627143,1.126567927660363,0.024781206748773,1.077996762432768,1.175139092887958,45.46057579363696,0.095209676535047,0.002642557272874,0.09003026428021396,0.10038908878988004,36.029371061275675
2014-08-19,0.4273,0.4507200000000146,0.9480386936456916,0.6760800000000219,0.0,0.9997424404543528,0.013428433837728999,0.149986332111918,0.021340470481457003,0.10815900996826228,0.19181365425557373,7.028257987200522,1.126635425160745,0.024613538196008,1.0783928902965694,1.1748779600249208,45.77299761573845,0.09527088976422099,0.002645451526258,0.09008580477275532,0.10045597475568667,36.01309221454225
2014-08-20,0.4717,0.4451600000000146,1.0596190133884098,0.6677400000000219,0.0,1.2255801561719633,0.01330497410416,0.152461856302213,0.02151504825103,0.11029236173019423,0.1946313508742318,7.086289304274107,1.127779004634595,0.024339024818252,1.0800745159908212,1.1754834932783689,46.336244490323935,0.095659832637089,0.002658830865335,0.0904485241410324,0.1008711411331456,35.97815637100955
2014-08-21,0.4676,0.4411600000000146,1.0599329041617205,0.6617400000000219,0.0,1.2262931812619509,0.012879796468642998,0.157001285149788,0.021568718093854,0.11472659768583415,0.19927597261374186,7.279119902564965,1.125138409536783,0.023530519249967,1.0790185918068476,1.1712582272667182,47.816131789711285,0.09539795714578599,0.002651877797756,0.09020027666218423,0.10059563762938777,35.97373801556682
2014-08-22,0.4918,0.4424600000000147,1.1115129051213302,0.663690000000022,0.0,1.3509604356498448,0.013053903166456998,0.154617615383883,0.021685086625592,0.11211484559772268,0.19712038517004327,7.130135934131182,1.127111518398636,0.023931269875127004,1.0802062294433872,1.174016807353885,47.097856665354435,0.095392255720072,0.002653941075024,0.09019053121302496,0.10059398022711903,35.94362234255735
2014-08-25,0.5,0.44483333333334796,1.1240164855750847,0.6672500000000219,0.0,1.3836750892761975,0.012981451933174999,0.15560780174564098,0.021772294392776,0.11293410473580005,0.198281498755482,7.147055746098665,1.1268919035185028,0.023785936685508,1.080271467614907,1.1735123394220983,47.376393808576886,0.09542198431176299,0.00265610423906,0.0902160200032054,0.1006279486203206,35.92554196801131
2014-08-26,0.4918,0.446793333333348,1.100732628060663,0.6701900000000219,0.0,1.323589089509497,0.013172835847674001,0.151899692417953,0.02171751829678801,0.10933335655624853,0.1944660282796575,6.994339332059941,1.128554327253743,0.024303907320289,1.0809186689059769,1.1761899856015094,46.43509837250054,0.095040632527899,0.002645027619658,0.08985637839336932,0.10022488666242868,35.93181100324347
2014-08-27,0.5118,0.4504866666666813,1.1361046571855251,0.6757300000000219,0.0,1.4163540805357406,0.013318587817678999,0.149780330445329,0.021693977476276,0.10726013459182804,0.19230052629883,6.904235546899064,1.130627450464303,0.024677361802361,1.0822598213316754,1.1789950795969306,45.8163826230455,0.09498307817207699,0.0026432794416859995,0.08980225046637244,0.10016390587778157,35.93380127508753
