Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2008-03-25,3.7739999999999996,3.8815666666666617,3.0,0.9722878219275732,6.307545833333325,0.0,0.9121268313031184,0.000501379227694,0.043299166576887,0.011302341313003,0.02114657760340112,0.06545175555037287,3.830990887443024,0.97466630456,0.007665843907654,0.9596412505009982,0.9896913586190018,127.14403219023063,0.009199853441295,0.00024316283836500004,0.0087232542780996,0.0096764526044904,37.83412590154287
2008-03-26,3.56,3.8710999999999953,3.0,0.9196352457957696,6.290537499999991,0.0,0.8345480438974396,0.0007012231967909999,0.034507061708845,0.01182602863287,0.0113280455884198,0.0576860778292702,2.9178909319510864,0.971164162321878,0.010208125089478,0.9511562371465012,0.9911720874972548,95.13638927906065,0.009695237381814001,0.00025683302057,0.0091918446614968,0.0101986301021312,37.74918567823117
2008-03-27,3.721,3.8662666666666623,3.0,0.9624271476359636,6.282683333333327,0.0,0.8971325771167517,0.000535386630993,0.048194026712142,0.012123740258078,0.024431495806309118,0.07195655761797487,3.975178095722713,0.9740526407176328,0.007506414375975998,0.9593400685407198,0.9887652128945456,129.76270585793836,0.010026551246911,0.00026587601237200003,0.00950543426266188,0.01054766823116012,37.711379666945405
2008-03-28,3.733,3.862166666666662,3.0,0.9665559055797708,6.276020833333327,0.0,0.90338347555932,0.000532871374183,0.04843341227898098,0.012076741728266,0.024762998491579626,0.07210382606638235,4.0104701556729045,0.9740671927178679,0.007469639977904002,0.9594266983611762,0.9887076870745598,130.40349944565622,0.010027858169435,0.000265857582553,0.00950677730763112,0.01054893903123888,37.718909775453106
2008-03-31,3.832,3.8603999999999954,3.0,0.992643249404208,6.273149999999991,0.0,0.9438093810843938,0.000502730369613,0.052550381117856,0.012208891464835,0.028620953846779405,0.0764798083889326,4.304271298439781,0.97512771457247,0.006970106953091,0.9614663049444117,0.9887891242005284,139.90139909403015,0.010151173283729,0.000269256231337,0.00962343107030848,0.01067891549714952,37.70079241365745
2008-04-01,3.898,3.860699999999995,3.0,1.0096614603569314,6.273637499999992,0.0,0.971090507446544,0.0004934006882549999,0.054016996184770995,0.01227287867892,0.029962153974087805,0.0780718383954542,4.401330575975892,0.9760097110419059,0.00682120258639,0.9626401539725816,0.9893792681112304,143.0846978492263,0.010200516331966999,0.000270630923472,0.009670079721961879,0.01073095294197212,37.69161410349294
2008-04-02,3.9010000000000002,3.8601666666666623,3.0,1.0105781270238776,6.272770833333325,0.0,0.9725813130169858,0.000491344054551,0.054229897235290994,0.012280757024068998,0.030159613468115763,0.07830018100246622,4.415843186947246,0.9761595474553528,0.006795619111392,0.9628401339970244,0.9894789609136811,143.64541794565227,0.010200058021626998,0.000270626960895,0.009669629178272798,0.0107304868649812,37.69047247876532
2008-04-03,3.9819999999999998,3.8616333333333284,3.0,1.031169884936427,6.275154166666659,0.0,1.0066698178839202,0.000496281475485,0.054488892006929,0.012388309832698,0.030207804734840926,0.07876997927901708,4.398412111320414,0.9770937527443839,0.006830675802341999,0.9637056281717936,0.9904818773169743,143.04496085283594,0.010280544913705999,0.000272884684467,0.009745690932150679,0.01081539889526132,37.673587045749954
2008-04-04,3.9760000000000004,3.8631999999999933,3.0,1.0291985918409623,6.277699999999991,0.0,1.0033556910113872,0.000496720791319,0.054441025937867,0.012388686480157,0.030159200436759282,0.07872285143897473,4.394414696430066,0.9769899498997828,0.006833201899881,0.963596874176016,0.9903830256235496,142.97688905062583,0.010280029562458,0.000272870888658,0.00974520262068832,0.01081485650422768,37.67360312061877
2008-04-07,3.9530000000000003,3.8630999999999953,3.0,1.0232714659211528,6.277537499999991,0.0,0.993456691227426,0.000492561452019,0.054976074029735984,0.012400308447227,0.030671469473171068,0.0792806785863009,4.433444076306668,0.976867732618628,0.006767917665313,0.9636026139946146,0.9901328512426416,144.3380048231484,0.010286436504028,0.0002730525762620001,0.00975125345455448,0.01082161955350152,37.671999454571754
2008-04-08,3.98,3.8643333333333283,3.0,1.029931855430002,6.279541666666659,0.0,1.0045871670870457,0.000493497091753,0.054924980585226,0.012414862225655,0.0305918506229422,0.0792581105475098,4.424131302216441,0.977312701443421,0.006785745709554,0.9640126398526953,0.9906127630341468,144.02436272661103,0.01029375961198,0.000273263527297,0.009758163098477879,0.01082935612548212,37.66971653255667
2008-04-09,3.965,3.8657999999999952,3.0,1.0256609240002084,6.281924999999991,0.0,0.997435586689126,0.000492828482413,0.055035521655309005,0.012422275551973,0.03068786157344193,0.07938318173717608,4.43038969994267,0.9771082629658052,0.00676885262638,0.9638413118181004,0.9903752141135099,144.35360272991036,0.010296053296349,0.000273332340369,0.00976032190922576,0.010831784683472241,37.66862451194839
2008-04-10,3.971,3.8676666666666617,3.0,1.0267172283030264,6.284958333333325,0.0,0.9991995902078642,0.000493173482083,0.05499442286636701,0.012426812562493,0.030637870243880736,0.0793509754888533,4.425464904198541,0.9772099782651852,0.006774849926766999,0.963931272408722,0.9904886841216484,144.24083025134502,0.010296345917524999,0.000273346142514,0.009760587478197559,0.01083210435685244,37.66779301454041
2008-04-11,3.964,3.8703666666666616,3.0,1.0241923676482,6.289345833333325,0.0,0.9949882907464678,0.000491317577499,0.055217099754201,0.012433335147953,0.03084776286421312,0.07958643664418888,4.4410529513708665,0.977191841797027,0.006747154995891,0.9639674180050808,0.9904162655889732,144.83020508526624,0.010297643645084998,0.000273387215261,0.00976180470317344,0.010833482586996556,37.66688078398396
2008-04-14,3.9160000000000004,3.8712999999999953,3.0,1.011546508924652,6.290862499999991,0.0,0.9741586426546692,0.000488793918885,0.055857289283233004,0.012479685601851998,0.031397105503603084,0.08031747306286292,4.475857090097205,0.97671852313811,0.006682257420749,0.963621298593442,0.9898157476827779,146.16595285679526,0.010328030997491,0.000274244532952,0.00979051171290508,0.01086555028207692,37.659933951299706
2008-04-15,3.7510000000000003,3.8662999999999954,3.0,0.9701782065540712,6.282737499999992,0.0,0.9088999672215532,0.000517166707406,0.056023730220939004,0.012856256462032,0.03082546755535628,0.08122199288652172,4.357701667385883,0.975266926016533,0.006848039035071999,0.961844769507792,0.988689082525274,142.4155033319334,0.010631463060631998,0.000282760989584,0.010077251521047359,0.011185674600216638,37.59876168306005
2008-04-16,3.75,3.860699999999994,3.0,0.9713264433910962,6.2736374999999915,0.0,0.9106550168389784,0.000520831902465,0.055604925649428004,0.012818915247305,0.030479851764710193,0.08072999953414581,4.337724727614417,0.975113464933784,0.006897264912505,0.9615948257052742,0.988632104162294,141.37683231014222,0.010628280156178001,0.000282632859168,0.01007431975220872,0.01118224056014728,37.604545301164535
2008-04-17,3.775,3.855266666666661,3.0,0.9791799961956816,6.264808333333327,0.0,0.9227422616881712,0.0005138252842769999,0.056454915183705,0.012804555519297,0.031357986365882884,0.08155184400152712,4.40897109615603,0.9753204585912401,0.006799922792743,0.9619926099174636,0.9886483072650162,143.43110772259826,0.010638056142531998,0.00028286987681400003,0.010083631183976559,0.011192481101087438,37.607596334877975
2008-04-18,3.78,3.850466666666661,3.0,0.9816991879772162,6.257008333333324,0.0,0.9266506540706959,0.0005118855989859999,0.05666861926052901,0.012787528016145,0.03160506434888481,0.08173217417217321,4.431553869440571,0.975423364441821,0.006774913057374999,0.9621445348493659,0.9887021940342758,143.97577595183853,0.010638596665598,0.000282862196793,0.01008418675988372,0.011193006571312279,37.61052832871019
2008-04-21,3.786,3.8457999999999952,3.0,0.984450569452391,6.249424999999992,0.0,0.9309368014671622,0.000508311059411,0.057052954199829,0.012775412516368,0.032013145667747725,0.08209276273191027,4.465840467126268,0.9756095180933648,0.0067298986800640006,0.9624189166804392,0.9888001195062904,144.96644964112375,0.010638290806607002,0.00028283726993400004,0.010083929757536362,0.011192651855677641,37.61276160345988
2008-04-22,3.912,3.8445999999999954,3.0,1.0175310825573545,6.247474999999992,0.0,0.9839620855615566,0.000496558889384,0.060472138215492986,0.013022436596697,0.03494816248596687,0.0859961139450191,4.643688434684456,0.9767980902384708,0.006475459153785999,0.9641061902970502,0.9894899901798913,150.84615114396018,0.010831670482419,0.000288271308247,0.010266658718254879,0.01139668224658312,37.574570109974495
2008-04-23,3.9219999999999997,3.8434666666666617,3.0,1.0204329424824825,6.245633333333325,0.0,0.9887505003112584,0.0004967212841019999,0.060461928431735,0.013033458073013,0.03491635060862952,0.08600750625484048,4.6389782429979265,0.9769450964280892,0.006478948593337,0.9642463571851488,0.9896438356710298,150.787598073056,0.010833342071795,0.000288329589177,0.010268216077008079,0.01139846806658192,37.572772543751675
2008-04-24,3.8930000000000002,3.842199999999995,3.0,1.0132215917963678,6.243574999999992,0.0,0.9768929559162542,0.0004978053724019999,0.060418882551227994,0.013047847468398998,0.034845101513165964,0.08599266358929003,4.630563217232463,0.976566157793853,0.006481978119598001,0.963861480679441,0.9892708349082652,150.65866310797998,0.010839193384095,0.000288504508136,0.010273724548148441,0.011404662220041559,37.570273872420174
2008-04-25,3.924,3.8428333333333287,3.0,1.0211215682872892,6.244604166666659,0.0,0.9898901890857732,0.0004962677925369999,0.06067161878929701,0.013065237719447,0.0350637528591809,0.08627948471941313,4.6437439633409365,0.977037241607489,0.006465379004125999,0.964365098759402,0.989709384455576,151.11832438345,0.010847668160496,0.000288750790536,0.010281716611045441,0.01141361970994656,37.567579089114716
2008-04-28,3.9339999999999997,3.8477333333333283,3.0,1.0224201261348684,6.25256666666666,0.0,0.9920428674552418,0.000494757983561,0.060842731408342,0.013072919968562,0.03521980826996048,0.08646565454672353,4.654104175246127,0.9772151217568372,0.006448866469783001,0.9645753434760626,0.989854900037612,151.53285098020427,0.010847404660929002,0.000288752334001,0.010281450086287044,0.011413359235570962,37.56646573424292
2008-04-29,3.89,3.851966666666661,3.0,1.0098737441480123,6.2594458333333245,0.0,0.9714355539589912,0.000494526564257,0.06120896318370099,0.013116431769585,0.03550075691531439,0.08691716945208759,4.666586481670754,0.976712602897578,0.0064196403258250006,0.9641301078589609,0.989295097936195,152.14444319698882,0.010874660706481,0.000289531936574,0.01030717811079596,0.01144214330216604,37.55945142070889
2008-04-30,3.906,3.8565333333333283,3.0,1.012826718296226,6.266866666666656,0.0,0.9762477122892416,0.0004937857647600001,0.061311525503575,0.013127302180968,0.03558201322887772,0.08704103777827228,4.670535092310482,0.976852032071648,0.0064111610476880005,0.9642861564181796,0.9894179077251164,152.3674143896286,0.010876388990909001,0.000289591145062,0.01030879034658748,0.01144398763523052,37.55774020155468
2008-05-01,3.892,3.860533333333328,3.0,1.0081508599848048,6.273366666666656,0.0,0.9686386064028112,0.000492319364943,0.061538029519457,0.01314127132312,0.0357811377261418,0.0872949213127722,4.682806404825704,0.976786394316562,0.006388635497349,0.9642646687417579,0.9893081198913659,152.89436918445912,0.010879903634559998,0.000289701618273,0.01031208846274492,0.01144771880637508,37.55555008430081
2008-05-02,3.884,3.865333333333328,3.0,1.0048292514660242,6.281166666666657,0.0,0.9632682537793053,0.000493156402574,0.061463245059552016,0.013152637893944,0.035684074787421784,0.08724241533168225,4.673073611176807,0.976649316382868,0.006395948472406999,0.9641132573769504,0.9891853753887856,152.69812141173304,0.010881766478024,0.000289766600745,0.0103138239405638,0.0114497090154842,37.55355672471888
2008-05-05,3.9160000000000004,3.868033333333329,3.0,1.0124007893761702,6.2855541666666594,0.0,0.9755521889330356,0.0004909811152030001,0.06182910966767401,0.01317450990095,0.03600707026181202,0.08765114907353601,4.693086128632129,0.976979206380559,0.006367179424575,0.964499534708392,0.9894588780527259,153.43987364480245,0.01089184735595,0.00029006024647500005,0.010323329272859002,0.011460365439041002,37.55029339016536
2008-05-06,3.912,3.872633333333329,3.0,1.0101653482987472,6.293029166666657,0.0,0.9719097221287396,0.0004873651926130001,0.06225782424161401,0.013184622864995,0.036415963426223816,0.08809968505700423,4.72200266015241,0.977085018837749,0.006323026547779001,0.964691886804102,0.989478150871396,154.52805890573444,0.010889812367598,0.000290016406847,0.01032138021017788,0.01145824452501812,37.54895278510444
2008-05-07,3.925,3.8847999999999945,3.0,1.010348023064252,6.312799999999991,0.0,0.9722068782955396,0.000486414902747,0.062380904217238,0.013200077039428002,0.03650875321995911,0.08825305521451689,4.725798495789669,0.9771298881949301,0.006310904903301999,0.964760514584458,0.989499261805402,154.8319778489538,0.010890188909703002,0.000290046102532,0.01032169854874028,0.01145867927066572,37.546406638874224
2008-05-08,3.9019999999999997,3.890833333333328,3.0,1.0028699935746426,6.3226041666666575,0.0,0.9601140103193556,0.000485886010494,0.062575437693613,0.013227686598275,0.036649171960993994,0.08850170342623201,4.730641085930515,0.976949926134051,0.006294814540031999,0.9646120896355882,0.9892877626325136,155.19915954966586,0.010900220753485002,0.000290348039425,0.010331138596212002,0.011469302910758004,37.541912716510986
2008-05-09,3.935,3.897566666666661,3.0,1.0096042830141898,6.333545833333325,0.0,0.9709975916241804,0.0004858144207880001,0.06264991912320901,0.013249649975214,0.03668060517178957,0.08861923307462845,4.72842069340742,0.9771118757100441,0.006292579786405,0.9647784193286902,0.9894453320913976,155.28001374269763,0.010906806289773,0.000290551574907,0.010337325202955279,0.01147628737659072,37.538279712567615
2008-05-12,3.955,3.9016666666666615,3.0,1.0136693720632222,6.340208333333325,0.0,0.9776251560286372,0.00048646262886099995,0.062583532107665,0.013263468458128,0.03658713392973412,0.08857993028559588,4.718489157284621,0.977207864401899,0.006301166113768002,0.9648575788189138,0.9895581499848842,155.08365384412383,0.010908831880793002,0.00029062358762299995,0.010339209649051922,0.011478454112534082,37.535948028259114
2008-05-13,3.965,3.9038999999999953,3.0,1.0156510156510172,6.343837499999991,0.0,0.9808719462734574,0.00048614578679800007,0.06262837106861299,0.013274261469101002,0.03661081858917503,0.08864592354805095,4.718030544629079,0.977305390579139,0.006297925410290999,0.9649614567749688,0.9896493243833092,155.17894019229186,0.010909729030229999,0.000290661760418,0.010340031979810722,0.01147942608064928,37.534104983486465
2008-05-14,4.034,3.9083333333333288,3.0,1.0321535181236683,6.351041666666659,0.0,1.0083276131333645,0.000492001546837,0.062400172811352,0.013340942648519,0.03625192522025476,0.08854842040244924,4.6773436072211085,0.9779138660921508,0.006357054710297,0.9654540388599688,0.9903736933243328,153.8312804683267,0.010958634140538999,0.00029205336819300003,0.01038620953888072,0.01153105874219728,37.52271103168746
2008-05-15,4.038,3.9101999999999952,3.0,1.0326837501918074,6.354074999999992,0.0,1.0092223967598497,0.0004956356521419999,0.061856570351024,0.013324929314546,0.03573970889451384,0.08797343180753417,4.64216874182576,0.977778231418042,0.006405039326927,0.9652243543372652,0.9903321084988188,152.65764681685403,0.01095025834541,0.000291812407852,0.01037830602602008,0.01152221066479992,37.52499225796798
2008-05-16,4.034,3.912133333333328,3.0,1.0311509491837372,6.357216666666659,0.0,1.0066379309009108,0.000496120811859,0.061787350199062015,0.013315392576995,0.03568918074815181,0.08788551964997221,4.640295045135232,0.9776804768141252,0.006409418028971999,0.9651180174773399,0.9902429361509104,152.5381044573442,0.010948937463551,0.00029176493653600003,0.01037707818794044,0.01152079673916156,37.526570511024964
2008-05-19,4.046,3.9152333333333287,3.0,1.033399456822498,6.362254166666659,0.0,1.0104314457776788,0.000497465046779,0.061607857881245995,0.013307038196836,0.035526063015447445,0.08768965274704456,4.6297197745996135,0.977892699983988,0.006430413570149,0.965289089386496,0.99049631058148,152.0730648684053,0.010949012150558001,0.000291757591436,0.01037716727134344,0.01152085702977256,37.52777124553783
2008-05-20,4.056,3.917766666666662,3.0,1.0352837075544752,6.366370833333327,0.0,1.0136215337762668,0.000499509402,0.06135146135134501,0.013297045034584,0.035289253083560373,0.08741366961912965,4.613916941077952,0.9780183571751808,0.006458525163311,0.9653596478550912,0.9906770664952704,151.43060256713756,0.010949336133246,0.000291753807639,0.01037749867027356,0.01152117359621844,37.52936841453953
2008-05-21,4.07,3.921266666666662,3.0,1.037929920603888,6.372058333333325,0.0,1.0181188963783194,0.000501678678601,0.061074724227155,0.013284764194742,0.03503658640546068,0.08711286204884933,4.597351020451462,0.978260808304377,0.006490816142707001,0.9655388086646712,0.9909828079440828,150.7146076543262,0.01094966676577,0.00029174826816000005,0.0103778401601764,0.0115214933713636,37.53121427191966
2008-05-22,4.072,3.9246333333333285,3.0,1.0375491553351068,6.377529166666659,0.0,1.017470520901442,0.0005024689399980001,0.060971931196718995,0.013270646214801,0.03496146461570904,0.08698239777772898,4.594496018491829,0.9783063510461908,0.006501268775058002,0.9655638642470772,0.9910488378453044,150.4792964104918,0.010949316714086,0.000291721364296,0.01037754284006584,0.011521090588106159,37.53347561814691
2008-05-23,4.08,3.928499999999995,3.0,1.038564337533411,6.383812499999992,0.0,1.0192001301016795,0.000504836343995,0.06067361996171401,0.013254846226937,0.03469412135691749,0.08665311856651052,4.577466907040373,0.97835714845367,0.0065325516408830005,0.9655533472375392,0.9911609496698006,149.7664622091634,0.010948483467180999,0.00029168031954100005,0.010376790040880641,0.01152017689348136,37.53590055165344
2008-05-26,4.085,3.9341333333333286,3.0,1.038348132583205,6.392966666666659,0.0,1.0188315217120296,0.000505697308593,0.060562026410740995,0.013238886583199,0.03461380870767096,0.08651024411381104,4.574555875990119,0.9784263150855258,0.006544511824181,0.9655990719101312,0.9912535582609204,149.50333063351803,0.01094812073826,0.000291650689065,0.0103764853876926,0.0115197560888274,37.53847033019401
2008-05-27,4.1,3.9457666666666618,3.0,1.0390883056102334,6.411870833333325,0.0,1.0200940087096642,0.000507583488938,0.060327601229587996,0.013222365312308,0.03441176521746432,0.08624343724171167,4.562542314076982,0.9785038217682308,0.006569959071848,0.9656267019874089,0.9913809415490528,148.93606049406506,0.010947703596857,0.000291619298278,0.01037612977223212,0.01151927742148188,37.54108065385408
2008-05-28,4.082,3.956833333333329,3.0,1.0316330398888014,6.429854166666657,0.0,1.00745006740703,0.0005039054037090001,0.06087957267325901,0.013220274661587,0.034967834336548494,0.08679131100996954,4.6050157225665895,0.978161540638817,0.006509705392781,0.9654025180689664,0.9909205632086676,150.26202901955102,0.010955837770184,0.000291830074045,0.0103838508250558,0.0115278247153122,37.541839394158686
2008-05-29,4.093,3.967433333333328,3.0,1.031649345084565,6.447079166666657,0.0,1.0074775468942443,0.00050454764905,0.060797015056539,0.013211184155423002,0.03490309411190992,0.08669093600116809,4.601935325501045,0.978199975405618,0.0065184069831209996,0.9654238977187009,0.9909760530925352,150.06733668802383,0.010955596826733,0.000291812050083,0.010383645208570321,0.01152754844489568,37.54333251009851
2008-05-30,4.102,3.978166666666661,3.0,1.031128241652354,6.464520833333324,0.0,1.0065996937475143,0.000504536563414,0.060786146213150996,0.013202139858961,0.034909952089587436,0.08666234033671456,4.604264676978937,0.9782888134043408,0.00651985951539,0.9655098887541764,0.9910677380545052,150.04752956640516,0.010954994577962,0.000291784599935,0.0103830967620894,0.0115268923938346,37.54480044663885
2008-06-02,4.074,3.9877666666666607,3.0,1.02162446816514,6.4801208333333244,0.0,0.9907233193501984,0.000501545405658,0.061333503330597,0.013215376180351002,0.035431366017109035,0.08723564064408497,4.641071316742974,0.977847767834602,0.006464807327946,0.965176745471828,0.9905187901973762,151.2570627754909,0.01096906561257,0.000292173464185,0.0103964056227674,0.0115417256023726,37.54299057641434
2008-06-03,4.084,3.9934999999999934,3.0,1.0226618254663842,6.489437499999991,0.0,0.9924440554614778,0.0005015890493509999,0.061304594216152,0.013212031119687,0.035409013221565484,0.08720017521073853,4.6400582666510255,0.9780099131273701,0.006468567850170999,0.9653315201410348,0.9906883061137052,151.19419565205368,0.010967866569321999,0.00029213678613,0.0103952784685072,0.0115404546701368,37.543599745254674
2008-06-04,4.092,3.9991666666666608,3.0,1.023213169410295,6.498645833333327,0.0,0.9933598141743948,0.0005014077833399999,0.06130934765791001,0.013209365652068998,0.03541899097985478,0.08719970433596523,4.641354420248459,0.9781411879610541,0.006468726850509999,0.9654624833340544,0.9908198925880536,151.21077308805548,0.010967045675780999,0.000292111976355,0.0103945062021252,0.0115395851494368,37.54397821213216
2008-06-05,4.272,4.011799999999996,3.0,1.0648586669325504,6.519174999999992,0.0,1.0650739623996497,0.000545204840641,0.059584691278537,0.013577434031876,0.032972920576060036,0.08619646198101398,4.388508987681251,0.9797656015505192,0.006875056117194999,0.9662904915608168,0.9932407115402214,142.51019698588644,0.01128335592547,0.000301048603373,0.01069330066285892,0.011873411188081079,37.480180273354705
2008-06-06,4.257,4.022899999999996,3.0,1.0581918516493092,6.537212499999992,0.0,1.0532422109908537,0.0005384041493639999,0.060422508350567,0.01352451680974,0.033914455403476595,0.0869305612976574,4.467627879101187,0.979623768472783,0.006778573370242,0.9663377646671086,0.9929097722784572,144.51769051778237,0.011290501346623998,0.000301160226047,0.010700227303571879,0.011880775389676116,37.490014849582494
2008-06-09,4.257,4.033666666666663,3.0,1.0553673250144628,6.554708333333325,0.0,1.0482713715193441,0.00053761654489,0.060512039082739014,0.013475700714268998,0.03409966568277178,0.08692441248270624,4.49045584833048,0.9796526326846208,0.00676728791999,0.9663887483614404,0.9929165170078011,144.76296032724576,0.011290762110664,0.000301100036222,0.010700606039668879,0.01188091818165912,37.49837513255801
2008-06-10,4.279,4.046633333333328,3.0,1.0574222192934055,6.575779166666656,0.0,1.0518852962861178,0.000544539548416,0.05971803409442701,0.013425692137344,0.03340367750523277,0.08603239068362126,4.448041373473687,0.9797734061644208,0.006856775484829001,0.966334126214156,0.9932126861146856,142.89127715093736,0.011289125054666,0.000300993138816,0.010699178502586641,0.011879071606745359,37.50625379397852
2008-06-11,4.23,4.057433333333329,3.0,1.0425309924993649,6.593329166666657,0.0,1.0259871167469654,0.000528206423934,0.061986873732397994,0.013436985916692,0.035650381335681686,0.08832336612911433,4.6131531369246375,0.97940682231223,0.006619186950694,0.9664332158888698,0.9923804287355902,147.96482250884037,0.011325653334478,0.000301968428683,0.01073379521425932,0.01191751145469668,37.506084274628016
2008-06-12,4.226,4.068566666666661,3.0,1.0386950359258391,6.611420833333324,0.0,1.0194230240477262,0.0005256138776619999,0.062312073455321,0.013422376532799,0.036004215451034965,0.08861993145960702,4.642402431719327,0.979400314103753,0.006584508990770001,0.9664946764818436,0.9923059517256622,148.743105291007,0.011327384124531001,0.000301992136009,0.01073547953795336,0.01191928871110864,37.50887117198378
2008-06-13,4.244,4.080566666666663,3.0,1.040051626816538,6.6309208333333265,0.0,1.0217395023947686,0.000528614120941,0.061938810821009,0.013405062127071002,0.03566488905194984,0.08821273259006816,4.62055380526188,0.979428456254075,0.006622707818627,0.966447948929566,0.992408963578584,147.88942575713767,0.011325755092281,0.00030192760627499994,0.010733976983982,0.01191753320058,37.51149234746802
2008-06-16,4.265,4.092199999999996,3.0,1.0422266751380689,6.649824999999992,0.0,1.0254647921458708,0.000531753014436,0.061566773246515,0.013387192700676,0.035327875553190044,0.08780567093983996,4.598930830614544,0.9795917923045501,0.0066645114859640005,0.9665293497920604,0.9926542348170394,146.98628614681076,0.011326109108543,0.000301915239487,0.01073435523914848,0.01191786297793752,37.514201428781746
2008-06-17,4.261,4.103833333333329,3.0,1.0382975267026775,6.668729166666656,0.0,1.018745263232724,0.000529663366714,0.061840199697749995,0.01337331051206,0.0356285110941124,0.0880518883013876,4.624150440684238,0.979520924392122,0.006634430790635,0.9665174400424774,0.9925244087417666,147.642044254175,0.011328496233194998,0.000301957817526,0.01073665891084404,0.011920333555545958,37.516817170064265
2008-06-18,4.266,4.115199999999995,3.0,1.036644634525662,6.687199999999992,0.0,1.0159319663674162,0.000529054624601,0.06190811304534299,0.013360426408373,0.035721677284931905,0.08809454880575407,4.633692904183428,0.979567221986617,0.006627000060555,0.9665783018679291,0.9925561421053049,147.8145786986088,0.011328467390882,0.000301939310731,0.01073666634184924,0.011920268439914759,37.519021168375815
2008-06-19,4.268,4.127399999999995,3.0,1.0340650288317113,6.707024999999992,0.0,1.0115571152758367,0.000528124873653,0.062029908440902996,0.013351402151318002,0.03586116022431972,0.08819865665748629,4.6459471250950894,0.9795277844873421,0.0066132404397230005,0.966565833225485,0.9924897357491992,148.11616081636646,0.011329409030499,0.000301951457848,0.01073758417311692,0.01192123388788108,37.52063033992573
2008-06-20,4.3,4.139566666666662,3.0,1.0387560694758722,6.726795833333325,0.0,1.0195271281074705,0.000532373286009,0.061558654845635996,0.013344056338958,0.035404304421278315,0.08771300526999368,4.613189069497115,0.979748559440118,0.006668335295878,0.9666786222601972,0.9928184966200388,146.92550928651733,0.011332872440663999,0.000302036184941,0.01074088151817964,0.01192486336314836,37.52157193645893
2008-06-23,4.295,4.150899999999996,3.0,1.034715362933341,6.745212499999992,0.0,1.012658238492562,0.000530450676927,0.061816672908512,0.013335268588118,0.03567954647580072,0.08795379934122327,4.6355776413526595,0.9796510253435341,0.006639893134479,0.9666368347999552,0.9926652158871128,147.54017956351734,0.011335508625206998,0.00030209311856299994,0.010743406112823518,0.011927611137590478,37.523226874919146
2008-06-24,4.301,4.1620999999999935,3.0,1.033372576343674,6.763412499999991,0.0,1.0103860099367723,0.000529656111591,0.061897483062410004,0.013325897657553,0.03577872365360611,0.08801624247121388,4.644901578343543,0.9797345091578772,0.006631355410655,0.9667370525529934,0.9927319657627609,147.7427235439245,0.011334899847721002,0.000302064013022,0.01074285438219788,0.011926945313244121,37.52482705338989
2008-06-25,4.298,4.170899999999993,3.0,1.0304730393919792,6.777712499999992,0.0,1.0054970296057402,0.0005283050866740001,0.06207165591662901,0.013321515130756002,0.035961486260347245,0.08818182557291078,4.659504216102364,0.979706649740261,0.006612492110754001,0.9667461652031832,0.9926671342773388,148.15997256872487,0.011336189193866995,0.00030209096029600003,0.010744090911686837,0.011928287476047156,37.525747817007534
2008-06-26,4.279,4.178933333333329,3.0,1.0239455044349448,6.7907666666666575,0.0,0.9945774895222796,0.0005246781457099999,0.062569452291638,0.013327377519684,0.03644779235305737,0.08869111223021864,4.694806026108567,0.9796277154866558,0.0065617143997680006,0.9667667552631104,0.9924886757102012,149.29447638276267,0.011341962098238,0.000302249554479,0.010749552971459159,0.011934371225016841,37.52515737459849
2008-06-27,4.297,4.187699999999995,3.0,1.0261002459584032,6.805012499999991,0.0,0.9981688661770972,0.000525575272749,0.06246409704270901,0.013329215972859,0.036338833735905365,0.08858936034951265,4.686254403102009,0.979729945558954,0.00657399429747,0.9668449167359128,0.9926149743819952,149.03115232941397,0.011342685284933,0.00030227210013,0.0107502319686782,0.0119351386011878,37.524750977875655
2008-06-30,4.3180000000000005,4.196766666666661,3.0,1.0288873180146636,6.819745833333322,0.0,1.0028333818349977,0.0005265906666840001,0.062347481317622,0.013330040670973998,0.03622060160251296,0.08847436103273104,4.677216135835348,0.979896353035665,0.00658867180763,0.9669825562927102,0.9928101497786198,148.72441391008067,0.011343996971475,0.000302308895458,0.01075147153637732,0.01193652240657268,37.52452257246232
2008-07-01,4.329,4.205866666666661,3.0,1.0292765660664482,6.834533333333324,0.0,1.0034865724212283,0.0005265499385969999,0.062344783758328,0.013328283442304,0.036221348211412166,0.08846821930524383,4.67763039615761,0.9799947633419359,0.006589590792291,0.9670791653890456,0.9929103612948263,148.71860700188287,0.011343882459098,0.000302302991376,0.010751368596001041,0.01193639632219496,37.52487663938908
2008-07-02,4.33,4.214533333333328,3.0,1.027397260273974,6.848616666666657,0.0,1.0003368764075034,0.00052564981744,0.062458181625226,0.013328370831266,0.03633457479594464,0.08858178845450736,4.686107733340437,0.979994719347868,0.006577361908963,0.9671030900063003,0.9928863486894356,148.99510364671715,0.011344485138383998,0.000302318560912,0.010751940758996478,0.011937029517771518,37.52493761604357
