Date,ust2yyield,60MA,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2010-11-18,0.4961,0.4261199999999964,1.1642260396132642,0.6924449999999941,0.0,1.260355496556279,0.047029353886290995,0.04970678994514298,0.011988188447153998,0.02620994058872115,0.07320363930156483,4.146313695706379,0.90274584086172,0.0648045949825,0.77572883469602,1.02976284702742,13.930275177331204,0.09187664089979597,0.002436337870579,0.08710141867346112,0.0966518631261308,37.710960375933865
2010-11-19,0.5047,0.42539666666666304,1.1864220844858626,0.6912695833333274,0.0,1.3097256122727148,0.047342475718637,0.049277690651821,0.011972796684469,0.02581100915026176,0.07274437215338024,4.115804515058952,0.9047857962959048,0.065511041944717,0.7763841540842595,1.03318743850755,13.811195325811406,0.09188688706040404,0.002436471623875,0.08711140267760903,0.09666237144319904,37.71309551073432
2010-11-22,0.4642,0.4249183333333297,1.0924452149628845,0.6904922916666608,0.0,1.115577319773511,0.046634590073720006,0.050526206823547005,0.011992092811566005,0.027021704912877642,0.07403070873421637,4.213293510772052,0.90039048303983,0.063664926589207,0.7756072269249843,1.0251737391546758,14.142645429398387,0.092120836555821,0.002442826716436,0.08733289619160642,0.09690877692003556,37.71075366746319
2010-11-23,0.4529,0.4246433333333297,1.0665421176987837,0.6900454166666607,0.0,1.0680838912715158,0.046607599738797,0.050641526051781,0.011987445849045,0.027146132187652803,0.0741369199159092,4.224546804173123,0.899056483635924,0.06339945216967599,0.7747935573833591,1.023319409888489,14.180824169107526,0.092130885504556,0.0024430433105179995,0.08734252061594072,0.09691925039317127,37.71152361807063
2010-11-24,0.5315,0.4251499999999964,1.250147006938738,0.6908687499999941,0.0,1.4667291641560694,0.048254915180827015,0.049275828492972004,0.012099260000308,0.025561278892368318,0.07299037809357567,4.0726315900079335,0.9109426168587941,0.06680602164188501,0.7800028144406994,1.0418824192768883,13.635636346404741,0.093081473912613,0.002469474483947,0.08824130392407688,0.09792164390114913,37.692826760391455
2010-11-25,0.5315,0.4257849999999964,1.248282583933216,0.6919006249999942,0.0,1.461767747880561,0.048179902880125,0.049201092934026996,0.012067469015248002,0.02554885366414092,0.07285333220391309,4.077167537936864,0.913153295274888,0.067027904573391,0.7817786023110416,1.0445279882387344,13.623479669949305,0.093051242414371,0.0024683429575300003,0.0882132902176122,0.0978891946111298,37.69785804298585
2010-11-26,0.5079,0.4257499999999964,1.1929536112742325,0.6918437499999941,0.0,1.32473013097504,0.047637880122334005,0.05004389206836099,0.012059072198593,0.026408110559118708,0.07367967357760327,4.14989571703525,0.9099362402641179,0.065636954561377,0.7812878093238191,1.0385846712044169,13.863169708966993,0.093150937411265,0.002470870560836,0.08830803111202644,0.09799384371050356,37.69964274443948
2010-11-29,0.5079,0.4257133333333297,1.1930563603050672,0.6917841666666608,0.0,1.3249679786999884,0.04760931584503,0.049983146087517,0.012041114942654,0.026382560799915158,0.07358373137511884,4.151039694045226,0.9114173569404368,0.065792675745052,0.7824637124801349,1.0403710014007388,13.85286958797961,0.093142181989009,0.0024704543591470003,0.08830009144508089,0.09798427253293712,37.70245001457285
2010-11-30,0.4528,0.425286666666663,1.0646936184220932,0.6910908333333273,0.0,1.0647793506841832,0.046856834512873,0.051647332298226,0.012089228504198,0.02795244442999792,0.07534222016645407,4.2721776894440096,0.9044425051379641,0.063366156446165,0.7802448385034806,1.0286401717724474,14.273273871461086,0.09356876509215899,0.0024822143913400003,0.0887036248851326,0.0984339052991854,37.695682298278605
2010-12-01,0.5315,0.4256399999999963,1.248707828211645,0.6916649999999941,0.0,1.4628972004944272,0.048253977014766,0.050458224289491,0.012200399731224,0.026545440816291958,0.07437100776269004,4.135784515351033,0.9168474604398248,0.066517569956229,0.786473023325616,1.0472218975540335,13.783538109452104,0.09449548900628699,0.002508029921423,0.08957975036029793,0.09941122765227607,37.67717769198757
2010-12-02,0.5395,0.4251899999999963,1.2688445165690745,0.690933749999994,0.0,1.5178957080493902,0.048592471846073,0.049939167395469004,0.012175383310558,0.026075416106775325,0.07380291868416268,4.101650528912951,0.920051034536968,0.067440710230759,0.7878672424846804,1.0522348265892556,13.642368702655613,0.09450202162245698,0.002507960281962,0.08958641946981148,0.09941762377510248,37.680828640760545
2010-12-03,0.4683,0.4235399999999963,1.1056806913160602,0.688252499999994,0.0,1.1407441624674255,0.04711222251718701,0.052965398240586,0.012267475762371,0.028921145746338837,0.07700965073483315,4.317546597732181,0.909954773071225,0.06323763980668401,0.7860089990501243,1.0339005470923257,14.389448686778026,0.09530217595801899,0.002530071166921,0.09034323647085384,0.10026111544518417,37.667784686861694
2010-12-06,0.4207,0.4217633333333296,0.997478838843278,0.6853654166666606,0.0,0.9514857013675856,0.045891904861501,0.054551384130244004,0.0122834995185,0.030475725073983995,0.07862704318650399,4.441029532999658,0.908437606012098,0.061305520078074,0.7882787866590729,1.0285964253651227,14.818202420518984,0.09537805838107599,0.002532181251544,0.09041498312804976,0.10034113363410224,37.66636307054277
2010-12-07,0.5318,0.4223699999999963,1.2590856358169489,0.6863512499999941,0.0,1.4908637663814477,0.048020259081679006,0.053253469546428,0.012512142864478,0.028729669532051118,0.07777726956080487,4.2561430222806695,0.921620243610164,0.06498326975401901,0.7942530348922867,1.0489874523280414,14.182423369872987,0.097093957232668,0.002580348380455,0.0920364744069762,0.1021514400583598,37.628235771614975
2010-12-08,0.6275,0.424836666666663,1.4770382343018231,0.6903595833333274,0.0,2.3963091942523977,0.05526451010165099,0.047685393609302,0.012845645507786996,0.022507928414039483,0.07286285880456451,3.712183524011664,0.9495673774087628,0.07775860245913299,0.7971605165888622,1.1019742382286637,12.211734102446355,0.10004807497151401,0.00266309722334,0.0948284044137676,0.1052677455292604,37.5683148533485
2010-12-09,0.6197,0.4273049999999963,1.4502521618048123,0.694370624999994,0.0,2.2299190845694272,0.054019680742987006,0.048967747878276,0.01275889026653,0.0239603229558772,0.07397517280067481,3.837931579890803,0.947136748650266,0.07529095763524299,0.7995664716851897,1.0947070256153422,12.579687898761922,0.100107683340785,0.002663602081952,0.09488702326015908,0.10532834342141092,37.58357301907055
2010-12-10,0.6363,0.4301783333333297,1.4791539942737053,0.6990397916666607,0.0,2.410711785000674,0.05630499917612099,0.046572779948049,0.012675226425611,0.021729336153851444,0.07141622374224656,3.674315423190029,0.9566326553945832,0.08016776917980799,0.7995038278021596,1.1137614829870068,11.932883566323968,0.100171033769149,0.002664442085849,0.09494872728088496,0.10539334025741304,37.59550049939613
2010-12-13,0.5802,0.4322499999999964,1.3422787738577326,0.7024062499999941,0.0,1.7488017492526928,0.051661461901325,0.053535496442525005,0.012799353260822,0.02844876405131389,0.07862222883373612,4.182671995341494,0.934208595970092,0.06836038414213799,0.8002222430515016,1.0681949488886824,13.665935434588,0.101661423866688,0.002705248672801,0.09635913646799804,0.10696371126537796,37.57932676903079
2010-12-14,0.6528,0.4362049999999964,1.4965440561204149,0.7088331249999941,0.0,2.537677098400889,0.05792993785005,0.048128927586007994,0.012974536638921,0.02269883577372284,0.07355901939829318,3.7094910535479553,0.962318517098193,0.080571023557616,0.8043993109252657,1.1202377232711205,11.943729576800616,0.103596251349642,0.002759224830316,0.09818817068222263,0.10900433201706136,37.54541863041276
2010-12-15,0.6691,0.4401599999999963,1.5201290439840185,0.715259999999994,0.0,2.7405324907582442,0.06059344250847901,0.04547321392535402,0.012863648820594,0.02026046223698977,0.07068596561371826,3.5350167405498523,0.974745565307462,0.086713960344133,0.8047862030329613,1.1447049275819627,11.240930081374287,0.10364927487290901,0.00275942921507,0.0982407936113718,0.1090577561344462,37.56185312050671
2010-12-16,0.637,0.4438499999999964,1.4351695392587704,0.721256249999994,0.0,2.1471317328388544,0.055583873024477995,0.051624240840918004,0.012897751646656,0.02634464761347224,0.07690383406836376,4.002576747886256,0.954431110814018,0.074579524247348,0.8082552432892159,1.1006069783388202,12.797495297081664,0.104665494759138,0.002786604403154,0.09920375012895616,0.11012723938931984,37.560227293364
2010-12-17,0.6052,0.4465983333333297,1.3551326882097745,0.7257222916666607,0.0,1.7953326943745824,0.05350960854176599,0.054581192790529996,0.012896542937631,0.02930396863277325,0.07985841694828676,4.232234409988059,0.9454048252463432,0.069821726206153,0.8085542418822833,1.082255408610403,13.540267143424408,0.10509360771564501,0.0027978425144670003,0.09960983638728968,0.1105773790440003,37.56237428383249
2010-12-20,0.5972,0.449621666666663,1.3282278063408974,0.7306352083333273,0.0,1.7002982749919298,0.052778873044562004,0.055334729461674004,0.012860934815401,0.030127297223488038,0.08054216169985996,4.302543341982493,0.94545340481829,0.068783461638105,0.8106378200076042,1.080268989628976,13.74535945563005,0.105094263891639,0.002797374832858,0.09961140921923732,0.11057711856404068,37.568888751407854
2010-12-21,0.6055,0.452546666666663,1.3379835597065606,0.7353883333333273,0.0,1.7337235973924376,0.05316970112423,0.05478294094208,0.012829458160552,0.02963720294739808,0.07992867893676192,4.270089995735436,0.947874383516424,0.06960666027145099,0.81144532938438,1.084303437648468,13.617581705829751,0.10508970428753299,0.00279689680406,0.0996077865515754,0.1105716220234906,37.57367956336538
2010-12-22,0.63,0.4558799999999963,1.3819426164780315,0.7408049999999939,0.0,1.8999655331204712,0.054762155031568,0.05293844624317099,0.012795061127478,0.02786012643331411,0.07801676605302788,4.137412530955478,0.9533707019739972,0.072502396447524,0.8112660049368502,1.0954753990111443,13.149506067210224,0.105144547631952,0.002798039410247,0.09966039038786788,0.11062870487603613,37.57793662479755
2010-12-23,0.6554,0.459766666666663,1.425505691292696,0.7471208333333273,0.0,2.0974773866237824,0.056111591824937995,0.05125847272609599,0.012751170911297,0.026266177739953867,0.0762507677122381,4.0199031981199305,0.9625704499447439,0.075772481337655,0.8140563865229402,1.111084513366548,12.703430492864149,0.10523383169305996,0.002799966399428,0.0997458975501811,0.11072176583593883,37.58396233418212
2010-12-24,0.6474,0.4636483333333297,1.3963168924723948,0.7534285416666607,0.0,1.9609258594818888,0.055446417421682,0.052043496295438,0.01270375350248,0.02714413943057721,0.0769428531602988,4.096702308123184,0.9604416988772242,0.074311849748377,0.8147904733704052,1.1060929243840432,12.924475734749107,0.10528960025380198,0.00280083180841,0.09979996990931836,0.11077923059828558,37.592260962497775
2010-12-27,0.6394,0.4675283333333296,1.3676176488412577,0.7597335416666606,0.0,1.8427003677694056,0.054990752238746,0.05261822155604401,0.012664711197654,0.02779538760864217,0.07744105550344585,4.154711523606631,0.9586004365423432,0.073230265934108,0.8150691153114915,1.1021317577731948,13.090221977411408,0.10533233696756,0.0028014651052090003,0.09984146536135036,0.11082320857376964,37.59901801800836
2010-12-28,0.7433,0.4732716666666629,1.5705567274609844,0.7690664583333272,0.0,3.3961038060206388,0.069117074742586,0.044200693885900005,0.013310312607977,0.018112481174265085,0.07028890659753492,3.3207855583655,1.0142480102701261,0.099853584235427,0.8185349851686889,1.2099610353715629,10.157352067391104,0.11132925324933501,0.00297023255858,0.1055075974345182,0.1171509090641518,37.48166214383709
2010-12-29,0.6329,0.4774383333333296,1.3256162226884554,0.7758372916666606,0.0,1.6915368082424924,0.055265546957156,0.066860451783173,0.014136102552049,0.03915369078115696,0.09456721278518904,4.729765615168077,0.9540652206243899,0.06431194207317001,0.8280138141609769,1.080116627087803,14.834962059440038,0.118749261536367,0.003179122993803,0.11251818046851313,0.12498034260422088,37.35283654261103
2010-12-30,0.6408,0.4822649999999963,1.3287300550527303,0.7836806249999939,0.0,1.7019920798641819,0.05553589535903,0.06641498708141,0.014101882803848997,0.03877529678586596,0.09405467737695404,4.709653881344472,0.9556089380742708,0.064789623000284,0.8286212769937142,1.0825965991548274,14.749413468111696,0.118738082852053,0.003178341968927,0.11250853259295608,0.12496763311114993,37.35849823992337
2010-12-31,0.5934,0.4864366666666629,1.2198915926019926,0.7904595833333272,0.0,1.389108390887542,0.054489834921767,0.068525713884205,0.014126750257199,0.040837283380094964,0.09621414438831503,4.85077690456699,0.9500034503241421,0.062505536570945,0.8274925986450898,1.0725143020031942,15.198708825511398,0.119117924409869,0.0031887521990990003,0.11286797009963495,0.12536787872010305,37.35565417830485
2011-01-03,0.5933,0.4906083333333296,1.209314966113508,0.7972385416666606,0.0,1.3633352513508576,0.05478381309604,0.06816135939859,0.014105949446553,0.040513698483346114,0.09580902031383387,4.83210007641449,0.94912352238702,0.062703569128044,0.8262245268960537,1.0720225178779863,15.136674603783163,0.11906568482298599,0.003187072787686,0.11281902215912144,0.12531234748685055,37.358947458947924
2011-01-04,0.6171,0.4947766666666629,1.2472293896909812,0.8040120833333273,0.0,1.4589759343872089,0.055280577951480996,0.067407952805548,0.014088975909004,0.039793560023900165,0.09502234558719584,4.7844465943383065,0.951479430906282,0.063552824049478,0.8269158957693051,1.0760429660432589,14.971473654192328,0.119088974105346,0.003187496003878,0.11284148193774513,0.12533646627294687,37.36129361744796
2011-01-05,0.7045,0.5005349999999962,1.40749398143987,0.8133693749999937,0.0,2.0110365730771225,0.057658778803884,0.06470619117188,0.014170397765238,0.036932211552013525,0.09248017079174647,4.566293215185197,0.96629005290283,0.067928273216573,0.8331506373983469,1.0994294684073131,14.225152607987607,0.12008517306992099,0.003215630891187,0.11378253652319448,0.12638780961664753,37.34420309216026
2011-01-06,0.6648,0.5053649999999962,1.3154848475854184,0.8212181249999938,0.0,1.6582560461167966,0.056352912216066996,0.067127994422083,0.014171336679767,0.039352174529739686,0.09490381431442632,4.736885160446626,0.9592709547085128,0.065035882101243,0.8318006257900765,1.086741283626949,14.749872281507404,0.120478807813417,0.003226031268488,0.11415578652718053,0.12680182909965348,37.34582767075505
2011-01-07,0.5931,0.5092683333333295,1.1646119760047997,0.8275610416666606,0.0,1.2611934304281942,0.05533380099751,0.06966954001979203,0.014225386166706,0.04178778313304827,0.0975512969065358,4.897549999932411,0.951042912924721,0.06233120431832299,0.828873752460808,1.073212073388634,15.257894072891407,0.12110073415354305,0.00324336873981,0.11474373142351545,0.12745773688357065,37.33794824717969
2011-01-10,0.5691,0.5127716666666629,1.1098507132804485,0.8332539583333272,0.0,1.148806358981015,0.054973538023254005,0.070221623754075,0.014222907085152,0.042344725867177066,0.09809852164097292,4.9372201712112265,0.950394102028575,0.061789652614255,0.8292863829046352,1.071501821152515,15.38112065399957,0.12114183278526301,0.003244389236633,0.11478282988146232,0.12750083568906367,37.33887149465056
2011-01-11,0.585,0.5165399999999962,1.132535718434205,0.8393774999999939,0.0,1.1938411615212428,0.055050220276136,0.070021316481022,0.014219246979906,0.04215159240040624,0.09789104056163776,4.924403984259839,0.951921777406063,0.062052967602993,0.8302979609041967,1.0735455939079293,15.34047144201603,0.12115052299546004,0.003244576328777,0.11479115339105712,0.12750989259986295,37.33939680226827
