Date,PX_Last,30MA,Bank's Rate,S/S_A,S_U,S_L,s,Leakage Ratio,kappa,kappa_SE,kappa_lb,kappa_ub,kappa_z,theta,theta_SE,theta_lb,theta_ub,theta_z,sigma,sigma_SE,sigma_lb,sigma_ub,sigma_z
2008-08-19,4.3469999999999995,4.304799999999997,3.25,1.0098030105928273,10.761999999999993,0.0,0.5173824129996287,0.00031085140141000003,0.06384716049080601,0.01348922081772,0.03740828768807481,0.0902860332935372,4.733198555614953,0.5205412923669009,0.0026545972166070004,0.5153382818223512,0.5257443029114507,196.0904988185674,0.006428428194203,0.000171435982197,0.00609241366909688,0.00676444271930912,37.4975434667866
2008-08-20,4.336,4.30553333333333,3.25,1.0070761655544036,10.763833333333325,0.0,0.5155542297251838,0.000311143432491,0.063805389902431,0.013489669813987,0.03736563706701648,0.09024514273784552,4.729944526609161,0.520476937403941,0.0026563447472110003,0.5152705016994074,0.5256833731084746,195.93726979541327,0.006428945491828,0.00017144986176599998,0.00609290376276664,0.006764987220889361,37.49752508163253
2008-08-21,4.3389999999999995,4.30643333333333,3.25,1.0075623292283644,10.766083333333325,0.0,0.5158799280886208,0.00031073307797900004,0.063858673377987,0.013484796827502,0.037428471596083084,0.09028887515989092,4.7356051555593535,0.520409148255424,0.00265315606834,0.5152089623614775,0.5256093341493704,196.1472053850732,0.00642696813111,0.000171393612557,0.00609103665049828,0.00676289961172172,37.49829433684656
2008-08-22,4.345,4.3081333333333305,3.25,1.0085574572127147,10.770333333333326,0.0,0.5165469307496005,0.000310582523677,0.06389162657898599,0.013485513950736,0.03746001923554343,0.09032323392242857,4.737796928792498,0.520409131120516,0.002651821227303,0.5152115615150021,0.5256067007260299,196.2459330826587,0.006427068510115,0.000171396683782,0.00609113100990228,0.006763006010327721,37.49820806510935
2008-08-25,4.352,4.310699999999996,3.25,1.0095808105412123,10.776749999999993,0.0,0.5172333162768757,0.000310739364393,0.06384288295857499,0.013484570656583,0.037413124471672304,0.09027264144547767,4.734513584784212,0.5204509414486,0.002653709663023,0.515249670509075,0.5256522123881251,196.12203576772515,0.006426496517922001,0.000171380665609,0.006090590413328361,0.0067624026225156396,37.49837529859524
2008-08-26,4.354,4.313799999999997,3.25,1.0093189299457561,10.784499999999992,0.0,0.5170576223562877,0.000310282202282,0.063596796090225,0.013449357298035,0.0372360557860764,0.08995753639437361,4.728612280939051,0.520626282648359,0.002658099097631,0.5154164084170022,0.5258361568797157,195.864135807535,0.006410458473496999,0.000170926343353,0.00607544284052512,0.006745474106468879,37.50421583796129
2008-08-27,4.32,4.316399999999997,3.25,1.0008340283569648,10.790999999999993,0.0,0.5113817973064679,0.00031189567534400004,0.063419574704183,0.01346342288187,0.0370312658557178,0.0898078835526482,4.71050900358975,0.520490633657984,0.002667727857898,0.5152618870565039,0.5257193802594641,195.10634569300706,0.006417306674735,0.00017112063683200006,0.006081910226544279,0.0067527031229257205,37.50165259751881
2008-08-28,4.328,4.31973333333333,3.25,1.0019136983764438,10.799333333333326,0.0,0.5121022372079121,0.000309802455124,0.063681531331294,0.013446446201051,0.037326496777234035,0.09003656588535397,4.735937687856618,0.520629548777368,0.00265431270406,0.5154270958774104,0.5258320016773256,196.14476771372523,0.006409786719372,0.00017090611079299996,0.00607481074221772,0.00674476269652628,37.50472519468215
2008-08-29,4.33,4.321799999999997,3.25,1.0018973575824894,10.804499999999992,0.0,0.5120913294886331,0.000310555170505,0.063514192483742,0.013445802971612,0.03716041865938248,0.08986796630810152,4.723718815294029,0.520587046518262,0.002660677624394,0.5153721183744499,0.5258019746620742,195.65957248837086,0.0064088697752850005,0.000170881658331,0.00607394172495624,0.006743797825613761,37.50472600675529
2008-09-01,4.334,4.3233333333333315,3.25,1.0024672320740178,10.808333333333325,0.0,0.5124717993525123,0.000311150168452,0.063375471152736,0.013442748011666,0.03702768504987063,0.08972325725560135,4.714472896296028,0.520545648927904,0.002665829954865,0.5153206222163687,0.5257706756394394,195.26588632477643,0.006407742142629001,0.000170849555311,0.006072877014219441,0.006742607271038561,37.505173080259425
2008-09-02,4.335,4.3247666666666635,3.25,1.002366216289126,10.811916666666658,0.0,0.5124043468197811,0.00030838785177999997,0.063723677845417,0.013422742889633998,0.03741510178173437,0.09003225390909964,4.747440844942973,0.520689648299044,0.002647893787221,0.5154997764760908,0.5258795201219971,196.6429510171092,0.006397621095252,0.00017056298760600002,0.00606331763954424,0.00673192455095976,37.508847523356216
2008-09-03,4.345,4.326266666666664,3.25,1.0043301383795118,10.815666666666658,0.0,0.5137165574104138,0.000309479417585,0.06345466246961401,0.01342160311745,0.03714832035941201,0.08976100457981599,4.727800540243593,0.520645506307384,0.0026577695961870003,0.5154362778988575,0.5258547347159106,195.8956513966621,0.006395120210849,0.00017049657829,0.0060609469174006,0.006729293504297401,37.50878917914666
2008-09-04,4.316,4.326966666666663,3.25,0.9974655070141522,10.817416666666661,0.0,0.5091373876483105,0.000310514085015,0.063333575996478,0.013431924915226002,0.037007003162635034,0.08966014883032096,4.715152623037923,0.5205799752676521,0.0026642143664560003,0.5153581151093983,0.5258018354259059,195.3971804304304,0.006399283967249,0.000170616005524,0.00606487659642196,0.00673369133807604,37.506938153869754
2008-09-05,4.337,4.32843333333333,3.25,1.001979161051343,10.821083333333325,0.0,0.5121459356952083,0.000309634720061,0.063543875977634,0.013436745831749,0.03720785414740596,0.08987989780786204,4.729112001768192,0.52062779855261,0.002656413224324,0.5154212286329349,0.5258343684722849,195.98901021325923,0.006401110875933,0.000170667595661,0.00606660238843744,0.006735619363428561,37.506304879548246
2008-09-08,4.343999999999999,4.330166666666663,3.25,1.0031946422385598,10.825416666666655,0.0,0.5129576564256405,0.000310993480333,0.0631560226537,0.013422806418702,0.036847322073044086,0.08946472323435592,4.705128024919327,0.52053015572502,0.002669659146868,0.5152976237971587,0.5257626876528814,194.9800057193709,0.006394932593206,0.000170493858722,0.00606076463011088,0.006729100556301121,37.508287049884295
2008-09-09,4.35,4.331999999999995,3.25,1.0041551246537403,10.829999999999993,0.0,0.5135995506487163,0.00031096011889700004,0.062821512698278,0.013380013618766002,0.036596686005496634,0.08904633939105938,4.695175542285487,0.520336028895399,0.002675607944637,0.5150918373239105,0.5255802204668875,194.47394373990002,0.006376443067912,0.00016996905245899994,0.00604330372509236,0.006709582410731639,37.51531808688633
2008-09-10,4.351,4.333766666666663,3.25,1.0039765254243815,10.834416666666655,0.0,0.5134801608837385,0.00030684205234,0.06322342513113903,0.013331874745802,0.03709295062936712,0.08935389963291095,4.742275661646596,0.520089315442282,0.00264888621117,0.5148974984683888,0.5252811324161751,196.34264138981763,0.006352803335979,0.000169300699585,0.006020973964792399,0.0066846327071656,37.523786679852975
2008-09-11,4.353,4.335333333333328,3.25,1.0040750422881757,10.838333333333326,0.0,0.5135460155373592,0.000302890991879,0.063960184656009,0.013335732961334,0.03782214805179436,0.09009822126022364,4.796150675891277,0.5199584750873679,0.002616525278084,0.5148300855423232,0.5250868646324126,198.7209829167154,0.006347641042274999,0.00016916363435799995,0.006016080318933319,0.006679201765616679,37.523673846039046
2008-09-12,4.324,4.335799999999995,3.25,0.997278472254256,10.83949999999999,0.0,0.5090129158836106,0.00030387585039200004,0.063863854611345,0.013363923259631,0.03767056502246824,0.09005714420022176,4.778825302316751,0.519827559771324,0.002622802947705,0.5146868659938222,0.5249682535488258,198.1954306655772,0.006352362941266,0.000169311499789,0.006020512401679561,0.00668421348085244,37.5187919851109
2008-09-15,4.261,4.33383333333333,3.25,0.9831942468176756,10.834583333333326,0.0,0.4996840863891491,0.000309648566745,0.063085071119606,0.013413466762667,0.036794676264778683,0.08937546597443331,4.70311458147322,0.519576151735417,0.0026646928289499995,0.5143533537906749,0.524798949680159,194.98538296442055,0.006371657689222,0.00016986661911899998,0.00603871911574876,0.00670459626269524,37.50976926652068
2008-09-16,4.184,4.3294333333333315,3.25,0.9664082289445124,10.823583333333325,0.0,0.4886781849090188,0.00030835570286400003,0.063234603637678,0.013391903055771998,0.03698647364836488,0.0894827336269911,4.7218534493812365,0.518994960295038,0.0026613220825,0.513778769013338,0.524211151576738,195.0139608083403,0.006362311944385,0.000169600488548,0.00602989498683092,0.0066947289019390795,37.513523686437715
2008-09-17,4.176,4.323733333333329,3.25,0.9658319970395964,10.809333333333322,0.0,0.4883025153950147,0.00031442646263,0.061933782705016,0.013374943909894,0.03571889264162376,0.08814867276840824,4.630582611954216,0.5189739330246379,0.00271404166538,0.5136544113604931,0.5242934546887827,191.2181156408389,0.0063580818718549995,0.000169478936891,0.00602590315554864,0.006690260588161361,37.51546940586813
2008-09-18,4.114,4.316599999999996,3.25,0.9530649121994172,10.791499999999989,0.0,0.4800151212149098,0.00032916801381800004,0.059475466157389,0.013374396242122,0.03326164952282988,0.08568928279194812,4.446964564282609,0.518644443500264,0.002837378862094,0.5130831809305597,0.5242057060699682,182.78998635999253,0.00637298066964,0.000169884417896,0.00604000721056384,0.00670595412871616,37.513626903329374
2008-09-19,4.039,4.306999999999996,3.25,0.9377757139540293,10.767499999999993,0.0,0.47018010174667,0.00036025527262300005,0.054686054866744,0.013329493644256,0.02856024732400224,0.08081186240948576,4.102635578382079,0.518256206122953,0.0031015693937520004,0.5121771301111989,0.5243352821347069,167.09482856226126,0.006390660127592,0.000170338173956,0.00605679730663824,0.00672452294854576,37.5174864164504
2008-09-22,4.007,4.296433333333328,3.25,0.932634045293384,10.741083333333325,0.0,0.4668942573445432,0.00037302947420800016,0.05282994231889799,0.013205997783681,0.026946186662883228,0.07871369797491275,4.0004506425241075,0.517944417642517,0.0032157077720190003,0.5116416304093597,0.5242472048756742,161.0670043308578,0.006389740431417,0.000170224844123,0.00605609973693592,0.00672338112589808,37.537061433863016
2008-09-23,3.977,4.284666666666662,3.25,0.928193558425394,10.711666666666657,0.0,0.464065174217444,0.000381518373806,0.051611836215143,0.013068710790207,0.025997163066337283,0.07722650936394873,3.949267608999315,0.5175872343487029,0.003296728372275,0.5111256467390439,0.5240488219583619,157.000266901447,0.006384900859855,0.00016999574382,0.0060517092019678,0.006718092517742199,37.55918069699453
2008-09-24,3.8480000000000003,4.268633333333328,3.25,0.9014594835193164,10.67158333333332,0.0,0.4471996961147849,0.000495867467634,0.040353323873207,0.012963247668245002,0.0149453584434468,0.06576128930296721,3.1129023301821266,0.516529143091388,0.004298438614999,0.5081042034059899,0.524954082776786,120.16669059529265,0.006429835695797,0.000171149824958,0.0060943820388793205,0.006765289352714679,37.568462003334325
2008-09-25,3.708,4.247833333333328,3.25,0.8729156040334297,10.619583333333322,0.0,0.4295010328457693,0.000736560469605,0.027776901663821,0.012728724331603,0.0028286019738791197,0.05272520135376288,2.1822219525059787,0.5140065592768011,0.006603800950076999,0.5010631094146502,0.5269500091389521,77.83495643835798,0.006485753376056999,0.00017250016731,0.006147653048129399,0.006823853703984599,37.59853382856677
2008-09-26,3.65,4.224866666666662,3.25,0.8639325895886271,10.562166666666657,0.0,0.4239952901345484,0.00091910330515,0.022313533101380997,0.01228714448411,-0.0017692700874746004,0.0463963362902366,1.816006406552572,0.512048980465829,0.00857129152406,0.4952492490786714,0.5288487118529867,59.740002895532896,0.006481150153744999,0.00017206304931799998,0.0061439065770817185,0.006818393730408279,37.667298001800454
2008-09-29,3.158,4.185399999999995,3.25,0.7545276437138634,10.463499999999987,0.0,0.35926552156858554,1095.639173741852,0.00047806081204499997,0.0011927899084,-0.001859807408419,0.0028159290325090003,0.400792133366245,2.6490369447e-05,1.297074012383197,-2.542238573901619,2.5422915546405127,2.0423174926e-05,0.007449881273067,0.00019259543363900006,0.0070723942231345595,0.007827368322999441,38.68150522728344
2008-09-30,3.145,4.145333333333328,3.25,0.7586844644580258,10.363333333333324,0.0,0.3616498494040728,2970.216763175782,0.00046549285196500003,0.001210732965764,-0.00190754376093244,0.00283852946486244,0.384471939831262,1.0037373579e-05,1.348486932698313,-2.6430243507151148,2.6430444254622727,7.443434071e-06,0.007450589232755,0.000192604618962,0.00707308417958948,0.00782809428592052,38.683336219609
2008-10-01,3.049,4.1024333333333285,3.25,0.7432174400559026,10.256083333333322,0.0,0.3528066867624309,2514.036247007824,0.000489913328374,0.001073940575894,-0.00161501020037824,0.0025948368571262407,0.456182901895238,1.1323821534000001e-05,1.138614442617636,-2.231672983709033,2.2316956313521006,9.945264271e-06,0.0074691623377349985,0.00019307718231,0.007090731060407398,0.007847593615062598,38.68485259820047
2008-10-02,2.937,4.055699999999995,3.25,0.7241659886086257,10.139249999999988,0.0,0.3420205537264329,659.2133530523496,0.0005691019930630001,0.00098877075691,-0.0013688886904805993,0.0025070926766066,0.575565154092895,3.680397615300001e-05,0.901108143705829,-1.766135157687272,1.7662087656395775,4.0843018022e-05,0.007431652895341999,0.000192129039074,0.00705507997875696,0.007808225811927039,38.68052914424907
2008-10-03,2.708,4.001133333333328,3.25,0.6768082376659954,10.002833333333324,0.0,0.3157020511809636,2164.5404038675974,0.000638111001006,0.0008009722389369999,-0.0009317945873105198,0.0022080165893225197,0.7966705585869449,1.0497225601e-05,0.6500382373456359,-1.2740644479718457,1.2740854424230474,1.6148627877e-05,0.00761549654664,0.000196891402126,0.007229589398473041,0.00800140369480696,38.67866480917496
2008-10-06,2.7039999999999997,3.9461999999999953,3.25,0.6852161573158996,9.865499999999988,0.0,0.32032436618959603,2230.4710626244664,0.000627594363526,0.000834873478915,-0.0010087576551473998,0.0022639463821994,0.751723919104645,1.0375386717e-05,0.687988100045079,-1.3484463007016378,1.3484670514750718,1.5080764792000003e-05,0.007622017753097,0.000197061621911,0.007235776974151439,0.00800825853204256,38.678346799329354
2008-10-07,2.485,3.8838999999999952,3.25,0.6398207986817381,9.709749999999987,0.0,0.2956179039951424,2139.3658554660647,0.0006967255381960003,0.0007283391971099999,-0.0007308192881395995,0.0021242703645316,0.956594868106006,1.0178423218e-05,0.539880704048033,-1.0581560015109266,1.058176358357363,1.8853096883e-05,0.007790110948202,0.000201435651034,0.00739529707217536,0.00818492482422864,38.672950434593695
2008-10-08,2.405,3.820066666666662,2.75,0.6295701645695545,9.550166666666657,0.0,0.29012246890212673,139140.4297861158,1.0452835683000001e-05,,,,,1.0495616342999999e-05,,,,,0.00781407726496,,,,
2008-10-09,2.447,3.757366666666662,3.25,0.6512539810683022,9.393416666666656,0.0,0.3017831502174021,2286.587347171385,0.0006658253511719999,0.000755175665913,-0.00081431895401748,0.00214596965636148,0.8816827411497951,1.0082882763e-05,0.5846861049746539,-1.1459746828675588,1.1459948486330849,1.7244950199999998e-05,0.007836035878841,0.000202604600996,0.007438930860888841,0.008233140896793159,38.67649520457755
2008-10-10,2.386,3.692566666666662,3.25,0.6461630121776191,9.231416666666657,0.0,0.29903319317948185,2084.1633204289333,0.000675361134887,0.0007480535443019999,-0.0007908238119449197,0.00214154608171892,0.902824590607605,1.0910735664000001e-05,0.570997212734447,-1.119143626223852,1.1191654476951802,1.9108211774000006e-05,0.007837741202769,0.000202654740309,0.00744053791176336,0.00823494449377464,38.67534107913857
2008-10-13,2.193,3.621199999999995,3.25,0.6056003534739873,9.052999999999988,0.0,0.2773887527555099,1365.1686964417552,0.000724204640893,0.0006728181562170001,-0.0005945189452923203,0.0020429282270783204,1.076374997019842,1.6070032167e-05,0.478778583232155,-0.9383899531028568,0.9384220931671908,3.3564642884e-05,0.007971906220336,0.000206170021275,0.0075678129786370014,0.008375999462035,38.66666051171385
2008-10-14,2.221,3.5507333333333286,3.25,0.6255045906010035,8.876833333333321,0.0,0.2879512236569189,2240.2713966961182,0.000696475480089,0.00071730017047,-0.0007094328540322001,0.0021023838142102003,0.970967955621643,1.0269670232e-05,0.529995009525738,-1.0387799490002143,1.0388004883406785,1.9376918741e-05,0.008005924265743,0.000207017251979,0.00760017045186416,0.008411678079621841,38.672739538473934
2008-10-15,2.239,3.4805333333333284,3.25,0.6432922157523759,8.701333333333322,0.0,0.29748582093394954,6.465986530815478,1.0000000002999997e-05,,,,,0.24948635460083,,,,,0.008032870990818002,,,,
2008-10-16,2.185,3.4094999999999955,3.25,0.6408564305616667,8.523749999999987,0.0,0.2961747967256343,2511.893441304713,0.000638052266786,0.000733855238582,-0.00080030400083472,0.0020764085344067203,0.8694524931355759,1.0027582658e-05,0.591379920105525,-1.1590946158241708,1.1591146709894868,1.6956244738e-05,0.008017830205406999,0.00020730468148,0.007611513029706199,0.008424147381107798,38.676551576905325
2008-10-17,2.115,3.3354333333333286,3.25,0.6341005166744961,8.338583333333322,0.0,0.2925474983567639,158187.01545671927,1.0100324131000001e-05,,,,,1.0090901508e-05,,,,,0.00803060104385,,,,
2008-10-20,2.127,3.2615333333333285,3.25,0.6521472518038559,8.15383333333332,0.0,0.3022664435414622,1277.5816314486435,0.0006039647879500001,0.00075570989917,-0.0008772266144231998,0.0020851561903232,0.7992019009060821,2.0968362028000002e-05,0.641294849705786,-1.2569169370613125,1.2569588737853683,3.2696913186e-05,0.008044746954147,0.000207980529045,0.0076371051172188,0.0084523887910752,38.680288924575684
2008-10-21,2.48,3.199199999999996,3.25,0.7751937984496134,7.9979999999999905,0.0,0.3711760346295328,0.013650565503926999,0.003413038463856,0.005849786152441,-0.00805254239492836,0.01487861932264036,0.5834467064119541,0.450283374758502,0.12525026370478698,0.2047928578971195,0.6957738916198845,3.595069275221752,0.009160493372377,0.000238193035634,0.00869363502253436,0.009627351722219641,38.45827544024135
2008-10-22,2.65,3.142499999999996,3.25,0.8432776451869541,7.85624999999999,0.0,0.4114495664234054,0.004959384777146,0.009120816924717,0.006008620498788001,-0.002656079252907482,0.02089771310234148,1.517955232246269,0.4962618388577729,0.02872549605968,0.4399598665808001,0.5525638111347457,17.276005880864325,0.009475807019591,0.000246471216012,0.00899272343620748,0.00995889060297452,38.445897143414854
2008-10-23,2.592,3.083799999999996,3.25,0.8405214345936842,7.7094999999999905,0.0,0.4097872960759633,0.005075655510555,0.008930223253308,0.005980238763687,-0.0027910447235185193,0.02065149123013452,1.493288747521704,0.49517134137227,0.029518742757729,0.4373146055671212,0.5530280771774189,16.77481136091459,0.009475125559913,0.00024643831590400004,0.00899210646074116,0.009958144659084841,38.44826452889449
2008-10-24,2.478,3.0222666666666624,3.25,0.8199144130233391,7.5556666666666565,0.0,0.3974459951276561,0.006071648859413,0.007572377453329002,0.005960981422722,-0.0041111461352061176,0.01925590104186412,1.2703239477421298,0.490311803296791,0.036283021742865,0.4191970806807757,0.5614265259128064,13.513532769447748,0.009495888798337,0.000246969291254,0.009011828987479159,0.009979948609194841,38.449674249445295
2008-10-27,2.4130000000000003,2.9606666666666626,3.25,0.815019139833372,7.401666666666657,0.0,0.3945365270858995,0.006454084964841,0.007146987717931998,0.0059232329871410005,-0.004462548936864363,0.01875652437272836,1.206602497900587,0.48867214021526,0.038909022301335,0.4124104565046434,0.5649338239258767,12.55935285216604,0.009495495729216999,0.000246939401383,0.00901149450250632,0.00997949695592768,38.452736485370714
2008-10-28,2.4019999999999997,2.9012666666666638,3.25,0.8279142443530422,7.253166666666656,0.0,0.40221892926436,0.0057978645387029995,0.007914410835439001,0.005895758801846,-0.0036412764161791603,0.01947009808705716,1.342390538934682,0.49248653567383704,0.033883102733935,0.4260756543153244,0.5588974170323496,14.534871246622824,0.009507591286136,0.00024723838229400005,0.00902300405683976,0.009992178515432241,38.45515893569
2008-10-29,2.327,2.8396333333333286,3.25,0.8194719975583713,7.099083333333324,0.0,0.3971827006692177,0.006269343172893,0.0073690378834840005,0.0058633871349030005,-0.004123200900925883,0.018861276667893882,1.256788561617982,0.4893229645823529,0.037313776086087005,0.4161879634536224,0.5624579657110834,13.113734816155686,0.009509205018628,0.000247263317263,0.00902456891679252,0.00999384112046348,38.45780734431783
2008-10-30,2.312,2.7795666666666623,3.25,0.8317843308909075,6.948916666666657,0.0,0.4045361382688357,0.005722662110274,0.008028989853219,0.005837225878737,-0.0034119728691055194,0.019469952575543518,1.3754804114169952,0.49297121503311603,0.033132235714278,0.4280320330331311,0.5579103970331009,14.878899790655154,0.009518538763437,0.000247491481642,0.00903345545941868,0.010003622067455321,38.46006618198295
2008-10-31,2.292,2.721333333333329,3.25,0.8422341989220983,6.803333333333322,0.0,0.4108199390117204,0.005334452573279001,0.008595464032170999,0.005814602266345999,-0.00280115640986716,0.01999208447420916,1.4782548553526882,0.49473673398088996,0.030499633728592008,0.4349574518728497,0.5545160160889303,16.221071321164672,0.009525694901216998,0.000247665060191,0.009040271383242638,0.010011118419191358,38.46200547570333
2008-11-03,2.3,2.6644333333333288,3.25,0.8632229492199731,6.6610833333333215,0.0,0.4235616365416634,0.004752711052969,0.009633979885673001,0.005811299920745999,-0.0017561679589891586,0.02102412773033516,1.657801183394538,0.49847767688726397,0.026621995926887,0.4462985648705655,0.5506567889039625,18.72427891042604,0.009554906161612,0.000248421504286,0.00906800001321144,0.01004181231001256,38.462476060966814
2008-11-04,2.315,2.6090333333333287,3.25,0.8873018103767695,6.522583333333322,0.0,0.43838206144549385,0.004323064543319001,0.010564092004908002,0.005812979257069999,-0.0008293473389491963,0.0219575313487652,1.8173283505285984,0.5025946217626179,0.023891642562668,0.4557670023397887,0.5494222411854472,21.036419762446503,0.009581882951365,0.000249122739577,0.00909360238179408,0.010070163520935921,38.46249831566722
2008-11-05,2.414,2.5612333333333286,3.25,0.9425146739201185,6.4030833333333215,0.0,0.4732181816966061,0.003754331380869001,0.012520014614497,0.00592067616291,0.0009154893351933992,0.0241245398938006,2.1146258079319837,0.5075829534329289,0.020343886163588,0.4677089365522965,0.5474569703135614,24.950147152387014,0.009769047686023,0.000254045983932,0.00927111755751628,0.01026697781452972,38.45385600992896
2008-11-06,2.3369999999999997,2.515533333333329,2.75,0.9290276415869412,6.288833333333322,0.0,0.4645959676548528,0.003847366088942,0.012270269243642001,0.0059237216409640005,0.0006597748273525581,0.023880763659931442,2.071378431894979,0.506498082246904,0.020798606847855,0.4657328128251082,0.5472633516686998,24.352500431977216,0.009779748826431,0.000254326040122,0.00928126978779188,0.01027822786507012,38.45358824344068
2008-11-07,2.281,2.4698999999999955,2.75,0.923519170816634,6.174749999999987,0.0,0.4610956923108829,0.0038963462473649998,0.01213246824648,0.005920003498088001,0.0005292613902275183,0.02373567510273248,2.0494022090357453,0.50598415949961,0.021048562108458003,0.4647289777670322,0.5472393412321876,24.03889429084952,0.009781417796541,0.000254367574542,0.00928285735043868,0.01027997824264332,38.45387060103564
2008-11-10,2.229,2.438933333333329,2.75,0.9139241198338088,6.097333333333322,0.0,0.4550277660694095,0.003990605511601,0.011874983940279,0.005917165693562,0.000277339180897479,0.02347262869966052,2.00687027459773,0.505258613767303,0.021535773620687003,0.4630484974707565,0.5474687300638494,23.461363527797765,0.009786395730701999,0.000254495714218,0.00928758413083472,0.01028520733056928,38.4540689055236
2008-11-11,2.069,2.4030666666666622,2.75,0.8609831881484785,6.0076666666666565,0.0,0.4221941747815904,0.004771959684279001,0.010341111169599002,0.006000678588812,-0.001420218864472517,0.02210244120367052,1.723323623578275,0.500936250747668,0.025426533749862,0.4511002445979385,0.5507722568973975,19.701318932250853,0.009943819045803002,0.000258638738843,0.009436887117670722,0.01045075097393528,38.446750437667646
2008-11-12,2.035,2.369266666666662,2.75,0.858915557556489,5.923166666666655,0.0,0.4209334631720701,0.004846299799377,0.01019173433218,0.005981204121647,-0.0015314257462481198,0.021914894410608118,1.703960293763442,0.500471464321363,0.025826250313499003,0.44985201370690503,0.5510909149358211,19.378402139150953,0.009943718959173,0.000258625163598,0.00943681363852092,0.01045062427982508,38.448381514149595
2008-11-13,2.025,2.338866666666662,2.75,0.8658039506313615,5.847166666666657,0.0,0.4251397613797621,0.004724957245468999,0.010447805475938,0.005964541194548,-0.0012426952653760807,0.02213830621725208,1.7516528321553693,0.501043275638814,0.025126318017979,0.4517956923235752,0.5502908589540528,19.940974848774268,0.009946701733996002,0.000258693134756,0.009439663189874242,0.01045374027811776,38.449809436920255
2008-11-14,2.019,2.315899999999996,2.75,0.8717993004879327,5.789749999999992,0.0,0.4288151920935694,0.004631990484485,0.010656463644260998,0.005948351326328,-0.0010023049553418827,0.02231523224386388,1.791498695965589,0.501125303107704,0.024611293748705,0.4528871673602422,0.5493634388551658,20.36159936265332,0.009947032678905,0.0002586922257070001,0.00943999591651928,0.01045406944129072,38.4512238500054
2008-11-17,2.01,2.292766666666663,2.75,0.8766701074393395,5.731916666666657,0.0,0.4318112030225011,0.004565483678339001,0.010806851759260001,0.005934518494058001,-0.0008248044890936824,0.022438508007613683,1.821015769026705,0.5015057173207009,0.024226017858028,0.4540227223189661,0.5489887123224358,20.70112059933552,0.009948576280575001,0.00025872456939,0.0094414761245706,0.0104556764365794,38.45238318121518
2008-11-18,1.9040000000000001,2.273399999999996,2.75,0.8375120964194613,5.683499999999992,0.0,0.40797551439453467,0.005496574509242,0.009232541264401,0.005967984417771,-0.002464708194430161,0.02092979072323216,1.5470116237082052,0.4962755274994911,0.029256869353999,0.43893206356565306,0.5536189914333292,16.962701015433492,0.010036865720245002,0.000261041255874,0.00952522485873196,0.010548506581758042,38.44934658560317
2008-11-19,1.821,2.2539333333333293,2.75,0.8079209677896432,5.634833333333321,0.0,0.3903327624367885,0.00681037062211,0.0076194575483859986,0.005965687083295,-0.004073289134872203,0.0193122042316442,1.277213746212334,0.4899911570869661,0.037092165386461,0.4172905129295026,0.5626918012444296,13.210098466395134,0.010084898165676,0.000262291331353,0.009570807156224121,0.010598989175127879,38.449224050378156
2008-11-20,1.661,2.227733333333329,2.75,0.7456009097438367,5.569333333333323,0.0,0.3541643323025867,0.016237285842161,0.0036083905565559996,0.006042800813599,-0.008235499038098039,0.01545228015121004,0.597138755332704,0.452828138391438,0.117634290266353,0.2222649294693861,0.6833913473134898,3.849456968424128,0.010301730526098,0.000267981491417,0.00977648680292068,0.01082697424927532,38.44194788085253
2008-11-21,1.6480000000000001,2.203133333333329,2.75,0.7480255393833041,5.507833333333323,0.0,0.35554731673978024,0.015440181080413999,0.0037845326111179997,0.005973496694369001,-0.00792352090984524,0.015492586132081241,0.63355398098492,0.45370404674921,0.109920131143037,0.2382605897088575,0.6691475037895624,4.127579198016165,0.010297899349094999,0.00026784044556900003,0.009772932075779759,0.01082286662241024,38.4478876115941
2008-11-24,1.6159999999999999,2.183899999999996,2.75,0.739960620907552,5.459749999999992,0.0,0.3509545485900541,0.019537423620034997,0.0030929993004779996,0.005908042317863001,-0.008486763642533483,0.014672762243489481,0.523523552146257,0.43878900034830703,0.155923958021763,0.13317804262565153,0.7443999580709626,2.814121741875385,0.010298676566217,0.000267822964816,0.009773743555177641,0.010823609577256359,38.45329907871524
2008-11-25,1.673,2.165633333333329,2.75,0.7725222798565483,5.414083333333323,0.0,0.3696283524649581,0.009964250100774,0.005678104882279,0.005893501392491,-0.00587315784700336,0.01722936761156136,0.963451860639893,0.475295418333698,0.057420570013414,0.36275110110740655,0.5878397355599894,8.277441659368098,0.010371362753169001,0.000269701699107,0.00984274742291928,0.010899978083418721,38.45494035642193
2008-11-26,1.6130000000000002,2.1447666666666625,2.75,0.7520631614938703,5.361916666666656,0.0,0.35785458887137395,0.013963858955257,0.004209328785017999,0.005852068067133999,-0.007260724626564639,0.015679382196600637,0.719289102028376,0.459168157252006,0.091518216871467,0.2797924521839307,0.6385438623200813,5.017232338528684,0.010390226819518,0.00027016973867600004,0.009860694131713041,0.010919759507322959,38.458144388972826
2008-11-27,1.6030000000000002,2.1253666666666624,2.75,0.7542228007716332,5.313416666666656,0.0,0.35909088899754904,0.01373044701034,0.004230337656985,0.005787699788208,-0.00711355392790268,0.015574229241872682,0.730918639837565,0.4632518954794461,0.086328984214431,0.2940470864191613,0.6324567045397309,5.36612239440673,0.010374530528528,0.000269724230588,0.00984587103657552,0.01090319002048048,38.46347251008128
